fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
689057,2021-08-08 19:00:00+00:00,2021,71,Serie A,Regular Season - 15,FT,152,Juventude,1,False,1062,Atletico-MG,2,True,A,Estádio Alfredo Jaconi,André Castro
689049,2021-08-08 21:15:00+00:00,2021,71,Serie A,Regular Season - 15,FT,127,Flamengo,0,False,119,Internacional,4,True,A,Estadio Jornalista Mário Filho,Paulo Roberto Alves Júnior
689054,2021-08-08 21:15:00+00:00,2021,71,Serie A,Regular Season - 15,FT,129,Ceara,0,,144,Atletico Goianiense,0,,D,Estádio Governador Plácido Aderaldo Castelo,Rafael Traci
689053,2021-08-09 23:00:00+00:00,2021,71,Serie A,Regular Season - 15,FT,130,Gremio,2,True,132,Chapecoense-sc,1,False,H,Arena do Grêmio,Marcelo de Lima Henrique
689066,2021-08-14 20:00:00+00:00,2021,71,Serie A,Regular Season - 16,FT,794,RB Bragantino,1,False,152,Juventude,2,True,A,Estádio Nabi Abi Chedid,Denis Ribeiro Serafim
689062,2021-08-14 22:00:00+00:00,2021,71,Serie A,Regular Season - 16,FT,1062,Atletico-MG,2,True,121,Palmeiras,0,False,H,Estádio Governador Magalhães Pinto,Bruno Arleu de Araujo
689061,2021-08-15 00:00:00+00:00,2021,71,Serie A,Regular Season - 16,FT,126,Sao Paulo,2,True,130,Gremio,1,False,H,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado
689059,2021-08-15 19:00:00+00:00,2021,71,Serie A,Regular Season - 16,FT,127,Flamengo,2,True,123,Sport Recife,0,False,H,Estádio Municipal General Raulino de Oliveira,Raphael Claus
689060,2021-08-15 19:00:00+00:00,2021,71,Serie A,Regular Season - 16,FT,131,Corinthians,3,True,129,Ceara,1,False,H,Neo Química Arena,Rodolpho Toski Marques
689065,2021-08-15 21:15:00+00:00,2021,71,Serie A,Regular Season - 16,FT,118,Bahia,1,False,144,Atletico Goianiense,2,True,A,Estádio Governador Roberto Santos,Ricardo Marques Ribeiro
689064,2021-08-15 21:15:00+00:00,2021,71,Serie A,Regular Season - 16,FT,154,Fortaleza EC,1,,128,Santos,1,,D,Estádio Governador Plácido Aderaldo Castelo,André Castro
689068,2021-08-15 21:15:00+00:00,2021,71,Serie A,Regular Season - 16,FT,1193,Cuiaba,1,True,134,Atletico Paranaense,0,False,H,Arena Pantanal,Alisson Furtado
689063,2021-08-15 23:30:00+00:00,2021,71,Serie A,Regular Season - 16,FT,119,Internacional,4,True,124,Fluminense,2,False,H,Estádio José Pinheiro Borda,Luiz Flavio De Oliveira
689067,2021-08-16 23:00:00+00:00,2021,71,Serie A,Regular Season - 16,FT,132,Chapecoense-sc,1,,125,America Mineiro,1,,D,Arena Condá,Douglas Schwengber
688958,2021-08-18 22:00:00+00:00,2021,71,Serie A,Regular Season - 5,FT,1193,Cuiaba,0,False,130,Gremio,1,True,A,Arena Pantanal,Leo Simão
689078,2021-08-21 20:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,144,Atletico Goianiense,1,,132,Chapecoense-sc,1,,D,Estádio Antônio Accioly,Adriano Barros Carneiro
689073,2021-08-21 22:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,130,Gremio,2,True,118,Bahia,0,False,H,Arena do Grêmio,Caio Max Augusto Vieira
689077,2021-08-22 00:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,152,Juventude,1,,154,Fortaleza EC,1,,D,Estádio Alfredo Jaconi,Raphael Claus
689070,2021-08-22 14:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,121,Palmeiras,0,False,1193,Cuiaba,2,True,A,Allianz Parque,Anderson Daronco
689074,2021-08-22 19:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,129,Ceara,1,,127,Flamengo,1,,D,Estádio Governador Plácido Aderaldo Castelo,Leandro Vuaden
689076,2021-08-22 19:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,134,Atletico Paranaense,0,False,131,Corinthians,1,True,A,Arena da Baixada,Wilton Pereira Sampaio
689071,2021-08-22 21:15:00+00:00,2021,71,Serie A,Regular Season - 17,FT,128,Santos,2,,119,Internacional,2,,D,Estádio Urbano Caldeira,Wagner do Nascimento Magalhaes
689075,2021-08-22 23:30:00+00:00,2021,71,Serie A,Regular Season - 17,FT,123,Sport Recife,0,False,126,Sao Paulo,1,True,A,Estádio Adelmar da Costa Carvalho,Paulo Roberto Alves Júnior
689069,2021-08-23 23:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,124,Fluminense,1,,1062,Atletico-MG,1,,D,Estádio Club de Regatas Vasco da Gama,Flavio Rodrigues De Souza
689072,2021-08-23 23:00:00+00:00,2021,71,Serie A,Regular Season - 17,FT,125,America Mineiro,0,False,794,RB Bragantino,2,True,A,Estádio Raimundo Sampaio,Rafael Traci
689085,2021-08-28 20:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,123,Sport Recife,0,,132,Chapecoense-sc,0,,D,Estádio Adelmar da Costa Carvalho,Jefferson Ferreira de Moraes
689081,2021-08-28 22:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,128,Santos,0,False,127,Flamengo,4,True,A,Estádio Urbano Caldeira,Braulio da Silva Machado
689080,2021-08-29 00:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,121,Palmeiras,2,True,134,Atletico Paranaense,1,False,H,Allianz Parque,Leandro Vuaden
689083,2021-08-29 00:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,130,Gremio,0,False,131,Corinthians,1,True,A,Arena do Grêmio,Ricardo Marques Ribeiro
689082,2021-08-29 14:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,125,America Mineiro,2,True,129,Ceara,0,False,H,Estádio Raimundo Sampaio,Raphael Claus
689087,2021-08-29 19:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,152,Juventude,1,,126,Sao Paulo,1,,D,Estádio Alfredo Jaconi,Antonio Dib Moraes de Sousa
689088,2021-08-29 21:15:00+00:00,2021,71,Serie A,Regular Season - 18,FT,144,Atletico Goianiense,0,,119,Internacional,0,,D,Estádio Antônio Accioly,Marielson Alves Silva
689086,2021-08-29 23:30:00+00:00,2021,71,Serie A,Regular Season - 18,FT,794,RB Bragantino,1,,1062,Atletico-MG,1,,D,Estádio Nabi Abi Chedid,Ramon Abatti
689079,2021-08-30 22:00:00+00:00,2021,71,Serie A,Regular Season - 18,FT,124,Fluminense,2,True,118,Bahia,0,False,H,Estadio Jornalista Mário Filho,Edina Alves Batista
689084,2021-08-31 00:30:00+00:00,2021,71,Serie A,Regular Season - 18,FT,154,Fortaleza EC,0,,1193,Cuiaba,0,,D,Estádio Governador Plácido Aderaldo Castelo,Paulo Cesar Zanovelli
689039,2021-09-02 22:00:00+00:00,2021,71,Serie A,Regular Season - 14,FT,124,Fluminense,1,,152,Juventude,1,,D,Estadio Jornalista Mário Filho,Heber Lopes
689095,2021-09-05 00:00:00+00:00,2021,71,Serie A,Regular Season - 19,FT,118,Bahia,4,True,154,Fortaleza EC,2,False,H,Estádio Governador Roberto Santos,Luiz Flavio De Oliveira
689098,2021-09-05 00:00:00+00:00,2021,71,Serie A,Regular Season - 19,FT,1193,Cuiaba,2,True,128,Santos,1,False,H,Arena Pantanal,Bruno Arleu de Araujo
689096,2021-09-05 21:15:00+00:00,2021,71,Serie A,Regular Season - 19,FT,134,Atletico Paranaense,0,,123,Sport Recife,0,,D,Arena da Baixada,Denis Ribeiro Serafim
689090,2021-09-08 00:30:00+00:00,2021,71,Serie A,Regular Season - 19,FT,131,Corinthians,1,,152,Juventude,1,,D,Neo Química Arena,Ramon Abatti
689097,2021-09-08 00:30:00+00:00,2021,71,Serie A,Regular Season - 19,FT,132,Chapecoense-sc,1,False,124,Fluminense,2,True,A,Arena Condá,Savio Pereira
689102,2021-09-11 19:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,125,America Mineiro,2,True,134,Atletico Paranaense,0,False,H,Estádio Raimundo Sampaio,Marielson Alves Silva
689107,2021-09-11 20:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,152,Juventude,1,False,1193,Cuiaba,2,True,A,Estádio Alfredo Jaconi,Caio Max Augusto Vieira
689106,2021-09-11 22:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,794,RB Bragantino,1,False,132,Chapecoense-sc,2,True,A,Estádio Nabi Abi Chedid,Marcelo de Lima Henrique
689101,2021-09-12 00:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,128,Santos,0,,118,Bahia,0,,D,Estádio Urbano Caldeira,Paulo Cesar Zanovelli
689103,2021-09-12 14:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,130,Gremio,2,True,129,Ceara,0,False,H,Arena do Grêmio,Flavio Rodrigues De Souza
689100,2021-09-12 19:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,121,Palmeiras,1,False,127,Flamengo,3,True,A,Allianz Parque,Wilton Pereira Sampaio
689104,2021-09-12 19:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,154,Fortaleza EC,0,False,1062,Atletico-MG,2,True,A,Estádio Governador Plácido Aderaldo Castelo,Braulio da Silva Machado
689108,2021-09-12 21:15:00+00:00,2021,71,Serie A,Regular Season - 20,FT,144,Atletico Goianiense,1,,131,Corinthians,1,,D,Estádio Antônio Accioly,Antonio Dib Moraes de Sousa
689099,2021-09-12 23:30:00+00:00,2021,71,Serie A,Regular Season - 20,FT,124,Fluminense,2,True,126,Sao Paulo,1,False,H,Estadio Jornalista Mário Filho,Jefferson Ferreira de Moraes
689105,2021-09-13 23:00:00+00:00,2021,71,Serie A,Regular Season - 20,FT,123,Sport Recife,0,False,119,Internacional,1,True,A,Estádio Adelmar da Costa Carvalho,André Castro
689117,2021-09-18 20:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,132,Chapecoense-sc,0,False,121,Palmeiras,2,True,A,Arena Condá,Paulo Roberto Alves Júnior
689116,2021-09-18 21:45:00+00:00,2021,71,Serie A,Regular Season - 21,FT,134,Atletico Paranaense,2,True,152,Juventude,1,False,H,Arena da Baixada,Leo Simão
689112,2021-09-18 22:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,1062,Atletico-MG,3,True,123,Sport Recife,0,False,H,Estádio Governador Magalhães Pinto,Vinicius Gonçalves Dias Araujo
689115,2021-09-19 00:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,118,Bahia,1,,794,RB Bragantino,1,,D,Arena Fonte Nova,Wilton Pereira Sampaio
689114,2021-09-19 00:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,129,Ceara,0,,128,Santos,0,,D,Estádio Governador Plácido Aderaldo Castelo,Anderson Daronco
689113,2021-09-19 14:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,119,Internacional,1,True,154,Fortaleza EC,0,False,H,Estádio José Pinheiro Borda,Edina Alves Batista
689111,2021-09-19 19:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,126,Sao Paulo,2,True,144,Atletico Goianiense,1,False,H,Estádio Cícero Pompeu de Toledo,Caio Max Augusto Vieira
689110,2021-09-19 21:15:00+00:00,2021,71,Serie A,Regular Season - 21,FT,131,Corinthians,1,,125,America Mineiro,1,,D,Neo Química Arena,Savio Pereira
689109,2021-09-19 23:30:00+00:00,2021,71,Serie A,Regular Season - 21,FT,127,Flamengo,0,False,130,Gremio,1,True,A,Estadio Jornalista Mário Filho,Marielson Alves Silva
689118,2021-09-20 23:00:00+00:00,2021,71,Serie A,Regular Season - 21,FT,1193,Cuiaba,2,,124,Fluminense,2,,D,Arena Pantanal,Ramon Abatti
689091,2021-09-22 23:30:00+00:00,2021,71,Serie A,Regular Season - 19,FT,126,Sao Paulo,0,,125,America Mineiro,0,,D,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado
689124,2021-09-25 20:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,129,Ceara,1,True,132,Chapecoense-sc,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Caio Max Augusto Vieira
689120,2021-09-25 22:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,131,Corinthians,2,True,121,Palmeiras,1,False,H,Neo Química Arena,Raphael Claus
689121,2021-09-26 00:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,126,Sao Paulo,0,,1062,Atletico-MG,0,,D,Estádio Cícero Pompeu de Toledo,Wilton Pereira Sampaio
689122,2021-09-26 14:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,125,America Mineiro,1,,127,Flamengo,1,,D,Estádio Raimundo Sampaio,Anderson Daronco
689123,2021-09-26 19:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,119,Internacional,2,True,118,Bahia,0,False,H,Estádio José Pinheiro Borda,Bruno Arleu de Araujo
689119,2021-09-26 19:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,124,Fluminense,2,True,794,RB Bragantino,1,False,H,Estadio Jornalista Mário Filho,Leandro Vuaden
689127,2021-09-26 19:00:00+00:00,2021,71,Serie A,Regular Season - 22,FT,152,Juventude,3,True,128,Santos,0,False,H,Estádio Alfredo Jaconi,Jefferson Ferreira de Moraes
689125,2021-09-26 21:15:00+00:00,2021,71,Serie A,Regular Season - 22,FT,123,Sport Recife,0,False,154,Fortaleza EC,1,True,A,Itaipava Arena Pernambuco,Wagner do Nascimento Magalhaes
689126,2021-09-26 21:15:00+00:00,2021,71,Serie A,Regular Season - 22,FT,134,Atletico Paranaense,4,True,130,Gremio,2,False,H,Arena da Baixada,Luiz Flavio De Oliveira
689128,2021-09-26 23:30:00+00:00,2021,71,Serie A,Regular Season - 22,FT,144,Atletico Goianiense,0,,1193,Cuiaba,0,,D,Estádio Antônio Accioly,Marielson Alves Silva
689134,2021-10-02 20:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,154,Fortaleza EC,0,False,144,Atletico Goianiense,3,True,A,Estádio Governador Plácido Aderaldo Castelo,Alisson Furtado
689138,2021-10-02 20:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,1193,Cuiaba,0,False,125,America Mineiro,2,True,A,Arena Pantanal,Rafael Traci
689136,2021-10-02 22:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,794,RB Bragantino,2,,131,Corinthians,2,,D,Estádio Nabi Abi Chedid,Flavio Rodrigues De Souza
689132,2021-10-03 00:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,1062,Atletico-MG,1,True,119,Internacional,0,False,H,Estádio Governador Magalhães Pinto,Luiz Flavio De Oliveira
689129,2021-10-03 19:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,127,Flamengo,3,True,134,Atletico Paranaense,0,False,H,Estadio Jornalista Mário Filho,Savio Pereira
689137,2021-10-03 19:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,132,Chapecoense-sc,1,,126,Sao Paulo,1,,D,Arena Condá,Marielson Alves Silva
689130,2021-10-03 21:15:00+00:00,2021,71,Serie A,Regular Season - 23,FT,121,Palmeiras,1,,152,Juventude,1,,D,Allianz Parque,Marcelo de Lima Henrique
689133,2021-10-03 23:30:00+00:00,2021,71,Serie A,Regular Season - 23,FT,130,Gremio,1,False,123,Sport Recife,2,True,A,Arena do Grêmio,Felipe Fernandes de Lima
689140,2021-10-06 00:30:00+00:00,2021,71,Serie A,Regular Season - 24,FT,131,Corinthians,3,True,118,Bahia,1,False,H,Neo Química Arena,Denis Ribeiro Serafim
689145,2021-10-06 22:00:00+00:00,2021,71,Serie A,Regular Season - 24,FT,123,Sport Recife,3,True,152,Juventude,1,False,H,Itaipava Arena Pernambuco,Braulio da Silva Machado
689144,2021-10-06 22:00:00+00:00,2021,71,Serie A,Regular Season - 24,FT,129,Ceara,0,,119,Internacional,0,,D,Estádio Governador Plácido Aderaldo Castelo,Rodolpho Toski Marques
689147,2021-10-06 22:00:00+00:00,2021,71,Serie A,Regular Season - 24,FT,132,Chapecoense-sc,2,,1062,Atletico-MG,2,,D,Arena Condá,André Castro
689148,2021-10-06 22:00:00+00:00,2021,71,Serie A,Regular Season - 24,FT,144,Atletico Goianiense,0,False,134,Atletico Paranaense,2,True,A,Estádio Antônio Accioly,Wagner do Nascimento Magalhaes
689146,2021-10-06 23:30:00+00:00,2021,71,Serie A,Regular Season - 24,FT,794,RB Bragantino,1,,127,Flamengo,1,,D,Estádio Nabi Abi Chedid,Ramon Abatti
689139,2021-10-07 00:30:00+00:00,2021,71,Serie A,Regular Season - 24,FT,124,Fluminense,0,False,154,Fortaleza EC,2,True,A,Estadio Jornalista Mário Filho,Paulo Roberto Alves Júnior
689142,2021-10-07 00:30:00+00:00,2021,71,Serie A,Regular Season - 24,FT,125,America Mineiro,2,True,121,Palmeiras,1,False,H,Estádio Raimundo Sampaio,Leandro Vuaden
689143,2021-10-07 00:30:00+00:00,2021,71,Serie A,Regular Season - 24,FT,130,Gremio,2,,1193,Cuiaba,2,,D,Arena do Grêmio,Wilton Pereira Sampaio
689141,2021-10-07 21:30:00+00:00,2021,71,Serie A,Regular Season - 24,FT,126,Sao Paulo,1,,128,Santos,1,,D,Estádio Cícero Pompeu de Toledo,Raphael Claus
689155,2021-10-09 19:30:00+00:00,2021,71,Serie A,Regular Season - 25,FT,123,Sport Recife,1,True,131,Corinthians,0,False,H,Itaipava Arena Pernambuco,Savio Pereira
689149,2021-10-09 19:30:00+00:00,2021,71,Serie A,Regular Season - 25,FT,124,Fluminense,0,,144,Atletico Goianiense,0,,D,Estadio Jornalista Mário Filho,Edina Alves Batista
689152,2021-10-09 19:30:00+00:00,2021,71,Serie A,Regular Season - 25,FT,1062,Atletico-MG,3,True,129,Ceara,1,False,H,Estádio Governador Magalhães Pinto,Jefferson Ferreira de Moraes
689156,2021-10-09 22:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,134,Atletico Paranaense,0,False,118,Bahia,2,True,A,Arena da Baixada,Marcelo de Lima Henrique
689154,2021-10-09 22:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,154,Fortaleza EC,0,False,127,Flamengo,3,True,A,Estádio Governador Plácido Aderaldo Castelo,Felipe Fernandes de Lima
689150,2021-10-10 00:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,121,Palmeiras,2,False,794,RB Bragantino,4,True,A,Allianz Parque,Rafael Traci
689157,2021-10-10 00:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,152,Juventude,1,,125,America Mineiro,1,,D,Estádio Alfredo Jaconi,Alexandre Vargas Tavares de Jesus
689153,2021-10-10 14:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,119,Internacional,5,True,132,Chapecoense-sc,2,False,H,Estádio José Pinheiro Borda,Alisson Furtado
689151,2021-10-10 19:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,128,Santos,1,True,130,Gremio,0,False,H,Estádio Urbano Caldeira,Bruno Arleu de Araujo
689158,2021-10-11 23:00:00+00:00,2021,71,Serie A,Regular Season - 25,FT,1193,Cuiaba,0,,126,Sao Paulo,0,,D,Arena Pantanal,Anderson Daronco
689166,2021-10-12 22:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,794,RB Bragantino,1,True,144,Atletico Goianiense,0,False,H,Estádio Nabi Abi Chedid,Savio Pereira
689165,2021-10-13 00:30:00+00:00,2021,71,Serie A,Regular Season - 26,FT,118,Bahia,0,,121,Palmeiras,0,,D,Arena Fonte Nova,Ramon Abatti
689159,2021-10-13 22:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,127,Flamengo,3,True,152,Juventude,1,False,H,Estadio Jornalista Mário Filho,André Castro
689167,2021-10-13 22:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,132,Chapecoense-sc,1,,134,Atletico Paranaense,1,,D,Arena Condá,Luiz Flavio De Oliveira
689162,2021-10-13 22:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,1062,Atletico-MG,3,True,128,Santos,1,False,H,Estádio Governador Magalhães Pinto,Paulo Roberto Alves Júnior
689164,2021-10-13 23:30:00+00:00,2021,71,Serie A,Regular Season - 26,FT,154,Fortaleza EC,1,True,130,Gremio,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Vinicius Gonçalves Dias Araujo
689160,2021-10-14 00:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,131,Corinthians,1,True,124,Fluminense,0,False,H,Neo Química Arena,Marielson Alves Silva
689163,2021-10-14 00:30:00+00:00,2021,71,Serie A,Regular Season - 26,FT,119,Internacional,3,True,125,America Mineiro,1,False,H,Estádio José Pinheiro Borda,Caio Max Augusto Vieira
689161,2021-10-14 22:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,126,Sao Paulo,1,,129,Ceara,1,,D,Estádio Cícero Pompeu de Toledo,Paulo Cesar Zanovelli
689168,2021-10-14 22:00:00+00:00,2021,71,Serie A,Regular Season - 26,FT,1193,Cuiaba,1,True,123,Sport Recife,0,False,H,Arena Pantanal,Leandro Vuaden
689177,2021-10-16 22:00:00+00:00,2021,71,Serie A,Regular Season - 27,FT,132,Chapecoense-sc,1,False,154,Fortaleza EC,2,True,A,Arena Condá,Zandick Gondim Alves Junior
689172,2021-10-17 00:00:00+00:00,2021,71,Serie A,Regular Season - 27,FT,125,America Mineiro,0,,118,Bahia,0,,D,Estádio Raimundo Sampaio,Alisson Furtado
689170,2021-10-17 19:00:00+00:00,2021,71,Serie A,Regular Season - 27,FT,121,Palmeiras,1,True,119,Internacional,0,False,H,Allianz Parque,Braulio da Silva Machado
689176,2021-10-17 19:00:00+00:00,2021,71,Serie A,Regular Season - 27,FT,134,Atletico Paranaense,0,False,124,Fluminense,1,True,A,Arena da Baixada,Felipe Fernandes de Lima
689174,2021-10-17 21:15:00+00:00,2021,71,Serie A,Regular Season - 27,FT,129,Ceara,2,,794,RB Bragantino,2,,D,Estádio Governador Plácido Aderaldo Castelo,Wagner do Nascimento Magalhaes
689173,2021-10-17 21:15:00+00:00,2021,71,Serie A,Regular Season - 27,FT,130,Gremio,3,True,152,Juventude,2,False,H,Arena do Grêmio,Marcelo de Lima Henrique
689178,2021-10-17 21:15:00+00:00,2021,71,Serie A,Regular Season - 27,FT,144,Atletico Goianiense,2,True,1062,Atletico-MG,1,False,H,Estádio Antônio Accioly,Raphael Claus
689175,2021-10-17 23:30:00+00:00,2021,71,Serie A,Regular Season - 27,FT,123,Sport Recife,0,,128,Santos,0,,D,Estádio Adelmar da Costa Carvalho,Anderson Daronco
689169,2021-10-17 23:30:00+00:00,2021,71,Serie A,Regular Season - 27,FT,127,Flamengo,0,,1193,Cuiaba,0,,D,Estadio Jornalista Mário Filho,Flavio Rodrigues De Souza
689171,2021-10-18 23:00:00+00:00,2021,71,Serie A,Regular Season - 27,FT,126,Sao Paulo,1,True,131,Corinthians,0,False,H,Estádio Cícero Pompeu de Toledo,Leandro Vuaden
689094,2021-10-20 22:00:00+00:00,2021,71,Serie A,Regular Season - 19,FT,129,Ceara,1,False,121,Palmeiras,2,True,A,Estádio Governador Plácido Aderaldo Castelo,André Castro
689093,2021-10-21 23:00:00+00:00,2021,71,Serie A,Regular Season - 19,FT,119,Internacional,1,,794,RB Bragantino,1,,D,Estádio José Pinheiro Borda,Marielson Alves Silva
689181,2021-10-23 20:00:00+00:00,2021,71,Serie A,Regular Season - 28,FT,128,Santos,0,False,125,America Mineiro,2,True,A,Estádio Urbano Caldeira,Marcelo de Lima Henrique
689187,2021-10-23 20:00:00+00:00,2021,71,Serie A,Regular Season - 28,FT,152,Juventude,0,,129,Ceara,0,,D,Estádio Alfredo Jaconi,Rodolpho Toski Marques
689179,2021-10-23 22:00:00+00:00,2021,71,Serie A,Regular Season - 28,FT,124,Fluminense,3,True,127,Flamengo,1,False,H,Estadio Jornalista Mário Filho,Vinicius Gonçalves Dias Araujo
689184,2021-10-23 22:15:00+00:00,2021,71,Serie A,Regular Season - 28,FT,154,Fortaleza EC,3,True,134,Atletico Paranaense,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Denis Ribeiro Serafim
689183,2021-10-24 19:00:00+00:00,2021,71,Serie A,Regular Season - 28,FT,119,Internacional,2,,131,Corinthians,2,,D,Estádio José Pinheiro Borda,Bruno Arleu de Araujo
689182,2021-10-24 19:00:00+00:00,2021,71,Serie A,Regular Season - 28,FT,1062,Atletico-MG,2,True,1193,Cuiaba,1,False,H,Estádio Governador Magalhães Pinto,Savio Pereira
689186,2021-10-24 21:15:00+00:00,2021,71,Serie A,Regular Season - 28,FT,794,RB Bragantino,1,True,126,Sao Paulo,0,False,H,Estádio Nabi Abi Chedid,Felipe Fernandes de Lima
689185,2021-10-24 23:30:00+00:00,2021,71,Serie A,Regular Season - 28,FT,118,Bahia,3,True,132,Chapecoense-sc,0,False,H,Arena Fonte Nova,Wilton Pereira Sampaio
689188,2021-10-25 23:00:00+00:00,2021,71,Serie A,Regular Season - 28,FT,144,Atletico Goianiense,2,True,130,Gremio,0,False,H,Estádio Antônio Accioly,Caio Max Augusto Vieira
689180,2021-10-26 00:30:00+00:00,2021,71,Serie A,Regular Season - 28,FT,121,Palmeiras,2,True,123,Sport Recife,1,False,H,Allianz Parque,Wagner do Nascimento Magalhaes
689135,2021-10-27 22:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,118,Bahia,1,,129,Ceara,1,,D,Arena Fonte Nova,Antonio Dib Moraes de Sousa
689131,2021-10-27 22:00:00+00:00,2021,71,Serie A,Regular Season - 23,FT,128,Santos,2,True,124,Fluminense,0,False,H,Estádio Urbano Caldeira,Wilton Pereira Sampaio
689246,2021-10-28 22:00:00+00:00,2021,71,Serie A,Regular Season - 34,FT,794,RB Bragantino,3,True,123,Sport Recife,0,False,H,Estádio Nabi Abi Chedid,Bruno Arleu de Araujo
689196,2021-10-30 20:00:00+00:00,2021,71,Serie A,Regular Season - 29,FT,134,Atletico Paranaense,0,False,128,Santos,1,True,A,Arena da Baixada,Leandro Vuaden
689189,2021-10-30 23:00:00+00:00,2021,71,Serie A,Regular Season - 29,FT,127,Flamengo,1,True,1062,Atletico-MG,0,False,H,Estadio Jornalista Mário Filho,Anderson Daronco
689197,2021-10-30 23:15:00+00:00,2021,71,Serie A,Regular Season - 29,FT,152,Juventude,0,,118,Bahia,0,,D,Estádio Alfredo Jaconi,Paulo Roberto Alves Júnior
689192,2021-10-31 01:00:00+00:00,2021,71,Serie A,Regular Season - 29,FT,125,America Mineiro,2,True,154,Fortaleza EC,1,False,H,Estádio Raimundo Sampaio,Flavio Rodrigues De Souza
689194,2021-10-31 19:00:00+00:00,2021,71,Serie A,Regular Season - 29,FT,129,Ceara,1,True,124,Fluminense,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Raphael Claus
689193,2021-10-31 19:00:00+00:00,2021,71,Serie A,Regular Season - 29,FT,130,Gremio,1,False,121,Palmeiras,3,True,A,Arena do Grêmio,Savio Pereira
689191,2021-10-31 21:15:00+00:00,2021,71,Serie A,Regular Season - 29,FT,126,Sao Paulo,1,True,119,Internacional,0,False,H,Estádio Cícero Pompeu de Toledo,André Castro
689195,2021-10-31 23:30:00+00:00,2021,71,Serie A,Regular Season - 29,FT,123,Sport Recife,2,True,144,Atletico Goianiense,0,False,H,Itaipava Arena Pernambuco,Luiz Flavio De Oliveira
689198,2021-11-01 23:00:00+00:00,2021,71,Serie A,Regular Season - 29,FT,1193,Cuiaba,1,True,794,RB Bragantino,0,False,H,Arena Pantanal,Jefferson Ferreira de Moraes
689190,2021-11-02 00:30:00+00:00,2021,71,Serie A,Regular Season - 29,FT,131,Corinthians,1,True,132,Chapecoense-sc,0,False,H,Neo Química Arena,Paulo Cesar Zanovelli
