fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
731736,2021-12-06 17:30:00+00:00,2021,135,Serie A,Regular Season - 16,FT,511,Empoli,3,True,494,Udinese,1,False,H,Stadio Carlo Castellani,D. Paterna
731735,2021-12-06 19:45:00+00:00,2021,135,Serie A,Regular Season - 16,FT,490,Cagliari,1,,503,Torino,1,,D,Unipol Domus,L. Massimi
731745,2021-12-10 19:45:00+00:00,2021,135,Serie A,Regular Season - 17,FT,495,Genoa,1,False,498,Sampdoria,3,True,A,Stadio Comunale Luigi Ferraris,D. Doveri
731744,2021-12-11 14:00:00+00:00,2021,135,Serie A,Regular Season - 17,FT,502,Fiorentina,4,True,514,Salernitana,0,False,H,Stadio Artemio Franchi,D. Ghersini
731753,2021-12-11 17:00:00+00:00,2021,135,Serie A,Regular Season - 17,FT,517,Venezia,1,,496,Juventus,1,,D,Stadio Pierluigi Penzo,P. Valeri
731752,2021-12-11 19:45:00+00:00,2021,135,Serie A,Regular Season - 17,FT,494,Udinese,1,,489,AC Milan,1,,D,Dacia Arena,F. Fourneau
731751,2021-12-12 11:30:00+00:00,2021,135,Serie A,Regular Season - 17,FT,503,Torino,2,True,500,Bologna,1,False,H,Stadio Olimpico Grande Torino,F. Dionisi
731746,2021-12-12 14:00:00+00:00,2021,135,Serie A,Regular Season - 17,FT,504,Verona,1,False,499,Atalanta,2,True,A,Stadio Marc'Antonio Bentegodi,J. Sacchi
731750,2021-12-12 17:00:00+00:00,2021,135,Serie A,Regular Season - 17,FT,488,Sassuolo,2,True,487,Lazio,1,False,H,MAPEI Stadium - Città del Tricolore,S. Sozza
731748,2021-12-12 17:00:00+00:00,2021,135,Serie A,Regular Season - 17,FT,492,Napoli,0,False,511,Empoli,1,True,A,Stadio Diego Armando Maradona,L. Marinelli
731747,2021-12-12 19:45:00+00:00,2021,135,Serie A,Regular Season - 17,FT,505,Inter,4,True,490,Cagliari,0,False,H,Stadio Giuseppe Meazza,M. Marchetti
731749,2021-12-13 19:45:00+00:00,2021,135,Serie A,Regular Season - 17,FT,497,AS Roma,2,True,515,Spezia,0,False,H,Stadio Olimpico,A. Prontera
731758,2021-12-17 17:30:00+00:00,2021,135,Serie A,Regular Season - 18,FT,487,Lazio,3,True,495,Genoa,1,False,H,Stadio Olimpico,L. Pairetto
731760,2021-12-17 19:45:00+00:00,2021,135,Serie A,Regular Season - 18,FT,514,Salernitana,0,False,505,Inter,5,True,A,Stadio Arechi,M. Mariani
731754,2021-12-18 14:00:00+00:00,2021,135,Serie A,Regular Season - 18,FT,499,Atalanta,1,False,497,AS Roma,4,True,A,Gewiss Stadium,M. Irrati
731755,2021-12-18 17:00:00+00:00,2021,135,Serie A,Regular Season - 18,FT,500,Bologna,0,False,496,Juventus,2,True,A,Stadio Renato Dall'Ara,D. Orsato
731756,2021-12-18 19:45:00+00:00,2021,135,Serie A,Regular Season - 18,FT,490,Cagliari,0,False,494,Udinese,4,True,A,Unipol Domus,F. Maresca
731757,2021-12-19 11:30:00+00:00,2021,135,Serie A,Regular Season - 18,FT,502,Fiorentina,2,,488,Sassuolo,2,,D,Stadio Artemio Franchi,M. Serra
731762,2021-12-19 14:00:00+00:00,2021,135,Serie A,Regular Season - 18,FT,515,Spezia,1,,511,Empoli,1,,D,Stadio Alberto Picco,L. Maggioni
731761,2021-12-19 17:00:00+00:00,2021,135,Serie A,Regular Season - 18,FT,498,Sampdoria,1,,517,Venezia,1,,D,Stadio Comunale Luigi Ferraris,R. Abisso
731763,2021-12-19 17:00:00+00:00,2021,135,Serie A,Regular Season - 18,FT,503,Torino,1,True,504,Verona,0,False,H,Stadio Olimpico Grande Torino,M. Fabbri
731759,2021-12-19 19:45:00+00:00,2021,135,Serie A,Regular Season - 18,FT,489,AC Milan,0,False,492,Napoli,1,True,A,Stadio Giuseppe Meazza,D. Massa
731765,2021-12-21 19:45:00+00:00,2021,135,Serie A,Regular Season - 19,FT,495,Genoa,0,,499,Atalanta,0,,D,Stadio Comunale Luigi Ferraris,P. Valeri
731768,2021-12-21 19:45:00+00:00,2021,135,Serie A,Regular Season - 19,FT,496,Juventus,2,True,490,Cagliari,0,False,H,Allianz Stadium,F. Dionisi
731771,2021-12-22 15:30:00+00:00,2021,135,Serie A,Regular Season - 19,FT,488,Sassuolo,0,False,500,Bologna,3,True,A,MAPEI Stadium - Città del Tricolore,M. Fabbri
731773,2021-12-22 15:30:00+00:00,2021,135,Serie A,Regular Season - 19,FT,517,Venezia,1,False,487,Lazio,3,True,A,Stadio Pierluigi Penzo,F. Maresca
731770,2021-12-22 17:30:00+00:00,2021,135,Serie A,Regular Season - 19,FT,497,AS Roma,1,,498,Sampdoria,1,,D,Stadio Olimpico,P. Giacomelli
731766,2021-12-22 17:30:00+00:00,2021,135,Serie A,Regular Season - 19,FT,504,Verona,1,,502,Fiorentina,1,,D,Stadio Marc'Antonio Bentegodi,D. Doveri
731767,2021-12-22 17:30:00+00:00,2021,135,Serie A,Regular Season - 19,FT,505,Inter,1,True,503,Torino,0,False,H,Stadio Giuseppe Meazza,M. Guida
731769,2021-12-22 19:45:00+00:00,2021,135,Serie A,Regular Season - 19,FT,492,Napoli,0,False,515,Spezia,1,True,A,Stadio Diego Armando Maradona,L. Massimi
731764,2021-12-22 19:45:00+00:00,2021,135,Serie A,Regular Season - 19,FT,511,Empoli,2,False,489,AC Milan,4,True,A,Stadio Carlo Castellani,M. Di Bello
731781,2022-01-06 11:30:00+00:00,2021,135,Serie A,Regular Season - 20,FT,498,Sampdoria,1,False,490,Cagliari,2,True,A,Stadio Comunale Luigi Ferraris,G. Camplone
731778,2022-01-06 13:30:00+00:00,2021,135,Serie A,Regular Season - 20,FT,487,Lazio,3,,511,Empoli,3,,D,Stadio Olimpico,A. Giua
731783,2022-01-06 13:30:00+00:00,2021,135,Serie A,Regular Season - 20,FT,515,Spezia,1,False,504,Verona,2,True,A,Stadio Alberto Picco,M. Mariani
731782,2022-01-06 15:30:00+00:00,2021,135,Serie A,Regular Season - 20,FT,488,Sassuolo,1,,495,Genoa,1,,D,MAPEI Stadium - Città del Tricolore,G. Manganiello
731779,2022-01-06 17:30:00+00:00,2021,135,Serie A,Regular Season - 20,FT,489,AC Milan,3,True,497,AS Roma,1,False,H,Stadio Giuseppe Meazza,D. Chiffi
731777,2022-01-06 19:45:00+00:00,2021,135,Serie A,Regular Season - 20,FT,496,Juventus,1,,492,Napoli,1,,D,Allianz Stadium,S. Sozza
731793,2022-01-09 11:30:00+00:00,2021,135,Serie A,Regular Season - 21,FT,517,Venezia,0,False,489,AC Milan,3,True,A,Stadio Pierluigi Penzo,M. Irrati
731785,2022-01-09 13:30:00+00:00,2021,135,Serie A,Regular Season - 21,FT,511,Empoli,1,False,488,Sassuolo,5,True,A,Stadio Carlo Castellani,M. Volpi
731789,2022-01-09 15:30:00+00:00,2021,135,Serie A,Regular Season - 21,FT,492,Napoli,1,True,498,Sampdoria,0,False,H,Stadio Diego Armando Maradona,M. Di Bello
731792,2022-01-09 15:30:00+00:00,2021,135,Serie A,Regular Season - 21,FT,494,Udinese,2,False,499,Atalanta,6,True,A,Dacia Arena,M. Fabbri
731786,2022-01-09 17:30:00+00:00,2021,135,Serie A,Regular Season - 21,FT,495,Genoa,0,False,515,Spezia,1,True,A,Stadio Comunale Luigi Ferraris,M. Guida
731790,2022-01-09 17:30:00+00:00,2021,135,Serie A,Regular Season - 21,FT,497,AS Roma,3,False,496,Juventus,4,True,A,Stadio Olimpico,D. Massa
731787,2022-01-09 19:45:00+00:00,2021,135,Serie A,Regular Season - 21,FT,504,Verona,1,False,514,Salernitana,2,True,A,Stadio Marc'Antonio Bentegodi,F. Dionisi
731788,2022-01-09 19:45:00+00:00,2021,135,Serie A,Regular Season - 21,FT,505,Inter,2,True,487,Lazio,1,False,H,Stadio Giuseppe Meazza,L. Pairetto
731791,2022-01-10 16:00:00+00:00,2021,135,Serie A,Regular Season - 21,FT,503,Torino,4,True,502,Fiorentina,0,False,H,Stadio Olimpico Grande Torino,L. Marinelli
731784,2022-01-11 19:45:00+00:00,2021,135,Serie A,Regular Season - 21,FT,490,Cagliari,2,True,500,Bologna,1,False,H,Unipol Domus,D. Ghersini
731801,2022-01-15 14:00:00+00:00,2021,135,Serie A,Regular Season - 22,FT,498,Sampdoria,1,False,503,Torino,2,True,A,Stadio Comunale Luigi Ferraris,L. Massimi
731800,2022-01-15 17:00:00+00:00,2021,135,Serie A,Regular Season - 22,FT,514,Salernitana,0,False,487,Lazio,3,True,A,Stadio Arechi,R. Abisso
731797,2022-01-15 19:45:00+00:00,2021,135,Serie A,Regular Season - 22,FT,496,Juventus,2,True,494,Udinese,0,False,H,Allianz Stadium,A. Giua
731802,2022-01-16 11:30:00+00:00,2021,135,Serie A,Regular Season - 22,FT,488,Sassuolo,2,False,504,Verona,4,True,A,MAPEI Stadium - Città del Tricolore,A. Prontera
731803,2022-01-16 14:00:00+00:00,2021,135,Serie A,Regular Season - 22,FT,517,Venezia,1,,511,Empoli,1,,D,Stadio Pierluigi Penzo,P. Giacomelli
731799,2022-01-16 17:00:00+00:00,2021,135,Serie A,Regular Season - 22,FT,497,AS Roma,1,True,490,Cagliari,0,False,H,Stadio Olimpico,L. Maggioni
731794,2022-01-16 19:45:00+00:00,2021,135,Serie A,Regular Season - 22,FT,499,Atalanta,0,,505,Inter,0,,D,Gewiss Stadium,D. Massa
731798,2022-01-17 17:30:00+00:00,2021,135,Serie A,Regular Season - 22,FT,489,AC Milan,1,False,515,Spezia,2,True,A,Stadio Giuseppe Meazza,M. Serra
731795,2022-01-17 17:30:00+00:00,2021,135,Serie A,Regular Season - 22,FT,500,Bologna,0,False,492,Napoli,2,True,A,Stadio Renato Dall'Ara,L. Marinelli
731796,2022-01-17 19:45:00+00:00,2021,135,Serie A,Regular Season - 22,FT,502,Fiorentina,6,True,495,Genoa,0,False,H,Stadio Artemio Franchi,F. Maresca
731807,2022-01-21 19:45:00+00:00,2021,135,Serie A,Regular Season - 23,FT,504,Verona,2,True,500,Bologna,1,False,H,Stadio Marc'Antonio Bentegodi,M. Gariglio
731806,2022-01-22 14:00:00+00:00,2021,135,Serie A,Regular Season - 23,FT,495,Genoa,0,,494,Udinese,0,,D,Stadio Comunale Luigi Ferraris,D. Doveri
731808,2022-01-22 17:00:00+00:00,2021,135,Serie A,Regular Season - 23,FT,505,Inter,2,True,517,Venezia,1,False,H,Stadio Giuseppe Meazza,M. Marchetti
731809,2022-01-22 19:45:00+00:00,2021,135,Serie A,Regular Season - 23,FT,487,Lazio,0,,499,Atalanta,0,,D,Stadio Olimpico,S. Sozza
731804,2022-01-23 11:30:00+00:00,2021,135,Serie A,Regular Season - 23,FT,490,Cagliari,1,,502,Fiorentina,1,,D,Unipol Domus,G. Aureliano
731811,2022-01-23 14:00:00+00:00,2021,135,Serie A,Regular Season - 23,FT,492,Napoli,4,True,514,Salernitana,1,False,H,Stadio Diego Armando Maradona,L. Pairetto
731813,2022-01-23 14:00:00+00:00,2021,135,Serie A,Regular Season - 23,FT,503,Torino,1,,488,Sassuolo,1,,D,Stadio Olimpico Grande Torino,F. Fourneau
731812,2022-01-23 14:00:00+00:00,2021,135,Serie A,Regular Season - 23,FT,515,Spezia,1,True,498,Sampdoria,0,False,H,Stadio Alberto Picco,G. Manganiello
731805,2022-01-23 17:00:00+00:00,2021,135,Serie A,Regular Season - 23,FT,511,Empoli,2,False,497,AS Roma,4,True,A,Stadio Carlo Castellani,M. Fabbri
731810,2022-01-23 19:45:00+00:00,2021,135,Serie A,Regular Season - 23,FT,489,AC Milan,0,,496,Juventus,0,,D,Stadio Giuseppe Meazza,M. Di Bello
731819,2022-02-05 14:00:00+00:00,2021,135,Serie A,Regular Season - 24,FT,497,AS Roma,0,,495,Genoa,0,,D,Stadio Olimpico,R. Abisso
731817,2022-02-05 17:00:00+00:00,2021,135,Serie A,Regular Season - 24,FT,505,Inter,1,False,489,AC Milan,2,True,A,Stadio Giuseppe Meazza,M. Guida
731816,2022-02-05 19:45:00+00:00,2021,135,Serie A,Regular Season - 24,FT,502,Fiorentina,0,False,487,Lazio,3,True,A,Stadio Artemio Franchi,D. Orsato
731814,2022-02-06 11:30:00+00:00,2021,135,Serie A,Regular Season - 24,FT,499,Atalanta,1,False,490,Cagliari,2,True,A,Gewiss Stadium,A. Prontera
731821,2022-02-06 14:00:00+00:00,2021,135,Serie A,Regular Season - 24,FT,498,Sampdoria,4,True,488,Sassuolo,0,False,H,Stadio Comunale Luigi Ferraris,F. Maresca
731815,2022-02-06 14:00:00+00:00,2021,135,Serie A,Regular Season - 24,FT,500,Bologna,0,,511,Empoli,0,,D,Stadio Renato Dall'Ara,F. Cosso
731823,2022-02-06 14:00:00+00:00,2021,135,Serie A,Regular Season - 24,FT,517,Venezia,0,False,492,Napoli,2,True,A,Stadio Pierluigi Penzo,M. Mariani
731822,2022-02-06 17:00:00+00:00,2021,135,Serie A,Regular Season - 24,FT,494,Udinese,2,True,503,Torino,0,False,H,Dacia Arena,A. Rapuano
731818,2022-02-06 19:45:00+00:00,2021,135,Serie A,Regular Season - 24,FT,496,Juventus,2,True,504,Verona,0,False,H,Allianz Stadium,L. Massimi
731820,2022-02-07 19:45:00+00:00,2021,135,Serie A,Regular Season - 24,FT,514,Salernitana,2,,515,Spezia,2,,D,Stadio Arechi,P. Valeri
731828,2022-02-12 14:00:00+00:00,2021,135,Serie A,Regular Season - 25,FT,487,Lazio,3,True,500,Bologna,0,False,H,Stadio Olimpico,M. Piccinini
731830,2022-02-12 17:00:00+00:00,2021,135,Serie A,Regular Season - 25,FT,492,Napoli,1,,505,Inter,1,,D,Stadio Diego Armando Maradona,D. Doveri
731833,2022-02-12 19:45:00+00:00,2021,135,Serie A,Regular Season - 25,FT,503,Torino,1,False,517,Venezia,2,True,A,Stadio Olimpico Grande Torino,A. Giua
731829,2022-02-13 11:30:00+00:00,2021,135,Serie A,Regular Season - 25,FT,489,AC Milan,1,True,498,Sampdoria,0,False,H,Stadio Giuseppe Meazza,D. Chiffi
731826,2022-02-13 14:00:00+00:00,2021,135,Serie A,Regular Season - 25,FT,495,Genoa,1,,514,Salernitana,1,,D,Stadio Comunale Luigi Ferraris,M. Di Bello
731827,2022-02-13 14:00:00+00:00,2021,135,Serie A,Regular Season - 25,FT,504,Verona,4,True,494,Udinese,0,False,H,Stadio Marc'Antonio Bentegodi,A. Colombo
731825,2022-02-13 14:00:00+00:00,2021,135,Serie A,Regular Season - 25,FT,511,Empoli,1,,490,Cagliari,1,,D,Stadio Carlo Castellani,F. Dionisi
731831,2022-02-13 17:00:00+00:00,2021,135,Serie A,Regular Season - 25,FT,488,Sassuolo,2,,497,AS Roma,2,,D,MAPEI Stadium - Città del Tricolore,M. Guida
731824,2022-02-13 19:45:00+00:00,2021,135,Serie A,Regular Season - 25,FT,499,Atalanta,1,,496,Juventus,1,,D,Gewiss Stadium,M. Mariani
731832,2022-02-14 19:45:00+00:00,2021,135,Serie A,Regular Season - 25,FT,515,Spezia,1,False,502,Fiorentina,2,True,A,Stadio Alberto Picco,M. Marchetti
731838,2022-02-18 19:45:00+00:00,2021,135,Serie A,Regular Season - 26,FT,496,Juventus,1,,503,Torino,1,,D,Allianz Stadium,D. Massa
731841,2022-02-19 14:00:00+00:00,2021,135,Serie A,Regular Season - 26,FT,498,Sampdoria,2,True,511,Empoli,0,False,H,Stadio Comunale Luigi Ferraris,A. Rapuano
731839,2022-02-19 17:00:00+00:00,2021,135,Serie A,Regular Season - 26,FT,497,AS Roma,2,,504,Verona,2,,D,Stadio Olimpico,L. Pairetto
731840,2022-02-19 19:45:00+00:00,2021,135,Serie A,Regular Season - 26,FT,514,Salernitana,2,,489,AC Milan,2,,D,Stadio Arechi,M. Fabbri
731836,2022-02-20 11:30:00+00:00,2021,135,Serie A,Regular Season - 26,FT,502,Fiorentina,1,True,499,Atalanta,0,False,H,Stadio Artemio Franchi,D. Doveri
731843,2022-02-20 14:00:00+00:00,2021,135,Serie A,Regular Season - 26,FT,517,Venezia,1,,495,Genoa,1,,D,Stadio Pierluigi Penzo,D. Orsato
731837,2022-02-20 17:00:00+00:00,2021,135,Serie A,Regular Season - 26,FT,505,Inter,0,False,488,Sassuolo,2,True,A,Stadio Giuseppe Meazza,F. Fourneau
731842,2022-02-20 19:45:00+00:00,2021,135,Serie A,Regular Season - 26,FT,494,Udinese,1,,487,Lazio,1,,D,Dacia Arena,L. Massimi
731835,2022-02-21 18:00:00+00:00,2021,135,Serie A,Regular Season - 26,FT,490,Cagliari,1,,492,Napoli,1,,D,Unipol Domus,S. Sozza
731834,2022-02-21 20:00:00+00:00,2021,135,Serie A,Regular Season - 26,FT,500,Bologna,2,True,515,Spezia,1,False,H,Stadio Renato Dall'Ara,L. Marinelli
731849,2022-02-25 17:50:00+00:00,2021,135,Serie A,Regular Season - 27,FT,489,AC Milan,1,,494,Udinese,1,,D,Stadio Giuseppe Meazza,M. Marchetti
731846,2022-02-25 20:05:00+00:00,2021,135,Serie A,Regular Season - 27,FT,495,Genoa,0,,505,Inter,0,,D,Stadio Comunale Luigi Ferraris,D. Chiffi
731850,2022-02-26 14:05:00+00:00,2021,135,Serie A,Regular Season - 27,FT,514,Salernitana,1,,500,Bologna,1,,D,Stadio Arechi,G. Ayroldi
731845,2022-02-26 17:05:00+00:00,2021,135,Serie A,Regular Season - 27,FT,511,Empoli,2,False,496,Juventus,3,True,A,Stadio Carlo Castellani,F. Maresca
731851,2022-02-26 19:50:00+00:00,2021,135,Serie A,Regular Season - 27,FT,488,Sassuolo,2,True,502,Fiorentina,1,False,H,MAPEI Stadium - Città del Tricolore,A. Prontera
731853,2022-02-27 11:35:00+00:00,2021,135,Serie A,Regular Season - 27,FT,503,Torino,1,False,490,Cagliari,2,True,A,Stadio Olimpico Grande Torino,M. Volpi
731847,2022-02-27 14:05:00+00:00,2021,135,Serie A,Regular Season - 27,FT,504,Verona,3,True,517,Venezia,1,False,H,Stadio Marc'Antonio Bentegodi,J. Sacchi
731852,2022-02-27 17:05:00+00:00,2021,135,Serie A,Regular Season - 27,FT,515,Spezia,0,False,497,AS Roma,1,True,A,Stadio Alberto Picco,M. Fabbri
731848,2022-02-27 19:50:00+00:00,2021,135,Serie A,Regular Season - 27,FT,487,Lazio,1,False,492,Napoli,2,True,A,Stadio Olimpico,M. Di Bello
731844,2022-02-28 19:50:00+00:00,2021,135,Serie A,Regular Season - 27,FT,499,Atalanta,4,True,498,Sampdoria,0,False,H,Gewiss Stadium,S. Sozza
731858,2022-03-04 19:45:00+00:00,2021,135,Serie A,Regular Season - 28,FT,505,Inter,5,True,514,Salernitana,0,False,H,Stadio Giuseppe Meazza,L. Marinelli
731862,2022-03-05 14:00:00+00:00,2021,135,Serie A,Regular Season - 28,FT,494,Udinese,2,True,498,Sampdoria,1,False,H,Dacia Arena,M. Irrati
731861,2022-03-05 17:00:00+00:00,2021,135,Serie A,Regular Season - 28,FT,497,AS Roma,1,True,499,Atalanta,0,False,H,Stadio Olimpico,D. Massa
731855,2022-03-05 19:45:00+00:00,2021,135,Serie A,Regular Season - 28,FT,490,Cagliari,0,False,487,Lazio,3,True,A,Unipol Domus,F. Maresca
731857,2022-03-06 11:30:00+00:00,2021,135,Serie A,Regular Season - 28,FT,495,Genoa,0,,511,Empoli,0,,D,Stadio Comunale Luigi Ferraris,G. Aureliano
731854,2022-03-06 14:00:00+00:00,2021,135,Serie A,Regular Season - 28,FT,500,Bologna,0,,503,Torino,0,,D,Stadio Renato Dall'Ara,L. Massimi
731856,2022-03-06 14:00:00+00:00,2021,135,Serie A,Regular Season - 28,FT,502,Fiorentina,1,,504,Verona,1,,D,Stadio Artemio Franchi,G. Manganiello
731863,2022-03-06 14:00:00+00:00,2021,135,Serie A,Regular Season - 28,FT,517,Venezia,1,False,488,Sassuolo,4,True,A,Stadio Pierluigi Penzo,L. Pairetto
731859,2022-03-06 17:00:00+00:00,2021,135,Serie A,Regular Season - 28,FT,496,Juventus,1,True,515,Spezia,0,False,H,Allianz Stadium,F. Fourneau
731860,2022-03-06 19:45:00+00:00,2021,135,Serie A,Regular Season - 28,FT,492,Napoli,0,False,489,AC Milan,1,True,A,Stadio Diego Armando Maradona,D. Orsato
731869,2022-03-12 14:00:00+00:00,2021,135,Serie A,Regular Season - 29,FT,514,Salernitana,2,,488,Sassuolo,2,,D,Stadio Arechi,L. Massimi
731871,2022-03-12 14:00:00+00:00,2021,135,Serie A,Regular Season - 29,FT,515,Spezia,2,True,490,Cagliari,0,False,H,Stadio Alberto Picco,D. Orsato
731870,2022-03-12 17:00:00+00:00,2021,135,Serie A,Regular Season - 29,FT,498,Sampdoria,1,False,496,Juventus,3,True,A,Stadio Comunale Luigi Ferraris,P. Valeri
731868,2022-03-12 19:45:00+00:00,2021,135,Serie A,Regular Season - 29,FT,489,AC Milan,1,True,511,Empoli,0,False,H,Stadio Giuseppe Meazza,D. Chiffi
731865,2022-03-13 11:30:00+00:00,2021,135,Serie A,Regular Season - 29,FT,502,Fiorentina,1,True,500,Bologna,0,False,H,Stadio Artemio Franchi,J. Sacchi
731866,2022-03-13 14:00:00+00:00,2021,135,Serie A,Regular Season - 29,FT,504,Verona,1,False,492,Napoli,2,True,A,Stadio Marc'Antonio Bentegodi,D. Doveri
731873,2022-03-13 17:00:00+00:00,2021,135,Serie A,Regular Season - 29,FT,494,Udinese,1,,497,AS Roma,1,,D,Dacia Arena,M. Di Bello
731864,2022-03-13 17:00:00+00:00,2021,135,Serie A,Regular Season - 29,FT,499,Atalanta,0,,495,Genoa,0,,D,Gewiss Stadium,R. Abisso
731872,2022-03-13 19:45:00+00:00,2021,135,Serie A,Regular Season - 29,FT,503,Torino,1,,505,Inter,1,,D,Stadio Olimpico Grande Torino,M. Guida
731867,2022-03-14 19:45:00+00:00,2021,135,Serie A,Regular Season - 29,FT,487,Lazio,1,True,517,Venezia,0,False,H,Stadio Olimpico,G. Manganiello
731882,2022-03-18 17:45:00+00:00,2021,135,Serie A,Regular Season - 30,FT,488,Sassuolo,4,True,515,Spezia,1,False,H,MAPEI Stadium - Città del Tricolore,M. Volpi
731877,2022-03-18 20:00:00+00:00,2021,135,Serie A,Regular Season - 30,FT,495,Genoa,1,True,503,Torino,0,False,H,Stadio Comunale Luigi Ferraris,M. Mariani
731880,2022-03-19 14:00:00+00:00,2021,135,Serie A,Regular Season - 30,FT,492,Napoli,2,True,494,Udinese,1,False,H,Stadio Diego Armando Maradona,F. Fourneau
731878,2022-03-19 17:00:00+00:00,2021,135,Serie A,Regular Season - 30,FT,505,Inter,1,,502,Fiorentina,1,,D,Stadio Giuseppe Meazza,D. Chiffi
731875,2022-03-19 19:45:00+00:00,2021,135,Serie A,Regular Season - 30,FT,490,Cagliari,0,False,489,AC Milan,1,True,A,Unipol Domus,M. Di Bello
731883,2022-03-20 11:30:00+00:00,2021,135,Serie A,Regular Season - 30,FT,517,Venezia,0,False,498,Sampdoria,2,True,A,Stadio Pierluigi Penzo,D. Orsato
731879,2022-03-20 14:00:00+00:00,2021,135,Serie A,Regular Season - 30,FT,496,Juventus,2,True,514,Salernitana,0,False,H,Allianz Stadium,G. Ayroldi
731876,2022-03-20 14:00:00+00:00,2021,135,Serie A,Regular Season - 30,FT,511,Empoli,1,,504,Verona,1,,D,Stadio Carlo Castellani,M. Marcenaro
731881,2022-03-20 17:00:00+00:00,2021,135,Serie A,Regular Season - 30,FT,497,AS Roma,3,True,487,Lazio,0,False,H,Stadio Olimpico,M. Irrati
731874,2022-03-20 19:45:00+00:00,2021,135,Serie A,Regular Season - 30,FT,500,Bologna,0,False,499,Atalanta,1,True,A,Stadio Renato Dall'Ara,F. Maresca
731892,2022-04-02 13:00:00+00:00,2021,135,Serie A,Regular Season - 31,FT,515,Spezia,1,True,517,Venezia,0,False,H,Stadio Alberto Picco,D. Doveri
731888,2022-04-02 16:00:00+00:00,2021,135,Serie A,Regular Season - 31,FT,487,Lazio,2,True,488,Sassuolo,1,False,H,Stadio Olimpico,A. Rapuano
731890,2022-04-02 18:45:00+00:00,2021,135,Serie A,Regular Season - 31,FT,514,Salernitana,0,False,503,Torino,1,True,A,Stadio Arechi,M. Piccinini
731885,2022-04-03 10:30:00+00:00,2021,135,Serie A,Regular Season - 31,FT,502,Fiorentina,1,True,511,Empoli,0,False,H,Stadio Artemio Franchi,L. Massimi
731893,2022-04-03 13:00:00+00:00,2021,135,Serie A,Regular Season - 31,FT,494,Udinese,5,True,490,Cagliari,1,False,H,Dacia Arena,R. Abisso
731884,2022-04-03 13:00:00+00:00,2021,135,Serie A,Regular Season - 31,FT,499,Atalanta,1,False,492,Napoli,3,True,A,Gewiss Stadium,M. Di Bello
731891,2022-04-03 16:00:00+00:00,2021,135,Serie A,Regular Season - 31,FT,498,Sampdoria,0,False,497,AS Roma,1,True,A,Stadio Comunale Luigi Ferraris,G. Manganiello
731887,2022-04-03 18:45:00+00:00,2021,135,Serie A,Regular Season - 31,FT,496,Juventus,0,False,505,Inter,1,True,A,Allianz Stadium,M. Irrati
731886,2022-04-04 16:30:00+00:00,2021,135,Serie A,Regular Season - 31,FT,504,Verona,1,True,495,Genoa,0,False,H,Stadio Marc'Antonio Bentegodi,F. Fourneau
731889,2022-04-04 18:45:00+00:00,2021,135,Serie A,Regular Season - 31,FT,489,AC Milan,0,,500,Bologna,0,,D,Stadio Giuseppe Meazza,L. Marinelli
731896,2022-04-09 13:00:00+00:00,2021,135,Serie A,Regular Season - 32,FT,511,Empoli,0,,515,Spezia,0,,D,Stadio Carlo Castellani,G. Ayroldi
731898,2022-04-09 16:00:00+00:00,2021,135,Serie A,Regular Season - 32,FT,505,Inter,2,True,504,Verona,0,False,H,Stadio Giuseppe Meazza,L. Marinelli
731895,2022-04-09 18:45:00+00:00,2021,135,Serie A,Regular Season - 32,FT,490,Cagliari,1,False,496,Juventus,2,True,A,Unipol Domus,D. Chiffi
731897,2022-04-10 10:30:00+00:00,2021,135,Serie A,Regular Season - 32,FT,495,Genoa,1,False,487,Lazio,4,True,A,Stadio Comunale Luigi Ferraris,G. Manganiello
731901,2022-04-10 13:00:00+00:00,2021,135,Serie A,Regular Season - 32,FT,488,Sassuolo,2,True,499,Atalanta,1,False,H,MAPEI Stadium - Città del Tricolore,J. Sacchi
731899,2022-04-10 13:00:00+00:00,2021,135,Serie A,Regular Season - 32,FT,492,Napoli,2,False,502,Fiorentina,3,True,A,Stadio Diego Armando Maradona,M. Mariani
731903,2022-04-10 13:00:00+00:00,2021,135,Serie A,Regular Season - 32,FT,517,Venezia,1,False,494,Udinese,2,True,A,Stadio Pierluigi Penzo,M. Guida
731900,2022-04-10 16:00:00+00:00,2021,135,Serie A,Regular Season - 32,FT,497,AS Roma,2,True,514,Salernitana,1,False,H,Stadio Olimpico,M. Volpi
731902,2022-04-10 18:45:00+00:00,2021,135,Serie A,Regular Season - 32,FT,503,Torino,0,,489,AC Milan,0,,D,Stadio Olimpico Grande Torino,D. Doveri
731894,2022-04-11 18:45:00+00:00,2021,135,Serie A,Regular Season - 32,FT,500,Bologna,2,True,498,Sampdoria,0,False,H,Stadio Renato Dall'Ara,L. Pairetto
731912,2022-04-15 17:00:00+00:00,2021,135,Serie A,Regular Season - 33,FT,515,Spezia,1,False,505,Inter,3,True,A,Stadio Alberto Picco,F. Maresca
731909,2022-04-15 19:00:00+00:00,2021,135,Serie A,Regular Season - 33,FT,489,AC Milan,2,True,495,Genoa,0,False,H,Stadio Giuseppe Meazza,D. Chiffi
