fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1180503,2024-07-07 21:30:00+00:00,2024,71,Serie A,Regular Season - 15,FT,144,Atletico Goianiense,1,False,134,Atletico Paranaense,2,True,A,Estádio Antônio Accioly,João Gobi
1180499,2024-07-07 23:30:00+00:00,2024,71,Serie A,Regular Season - 15,FT,120,Botafogo,3,True,1062,Atletico-MG,0,False,H,Estádio Nilton Santos,Rafael Rodrigo Klein
1180505,2024-07-10 21:30:00+00:00,2024,71,Serie A,Regular Season - 16,FT,130,Gremio,0,False,135,Cruzeiro,2,True,A,Estádio Francisco Stédile,Bruno Arleu de Araujo
1180509,2024-07-10 22:00:00+00:00,2024,71,Serie A,Regular Season - 16,FT,133,Vasco DA Gama,2,True,131,Corinthians,0,False,H,Estádio São Januário,Rafael Rodrigo Klein
1180512,2024-07-10 22:00:00+00:00,2024,71,Serie A,Regular Season - 16,FT,134,Atletico Paranaense,1,False,118,Bahia,3,True,A,Ligga Arena,Felipe Fernandes de Lima
1180510,2024-07-11 22:30:00+00:00,2024,71,Serie A,Regular Season - 16,FT,121,Palmeiras,3,True,144,Atletico Goianiense,1,False,H,Allianz Parque,Wagner do Nascimento Magalhaes
1180508,2024-07-11 23:00:00+00:00,2024,71,Serie A,Regular Season - 16,FT,127,Flamengo,1,False,154,Fortaleza EC,2,True,A,Estadio Jornalista Mário Filho,Edina Alves Batista
1180514,2024-07-11 23:00:00+00:00,2024,71,Serie A,Regular Season - 16,FT,140,Criciuma,1,,124,Fluminense,1,,D,Estádio Heriberto Hülse,Anderson Daronco
1180507,2024-07-12 00:30:00+00:00,2024,71,Serie A,Regular Season - 16,FT,136,Vitoria,0,False,120,Botafogo,1,True,A,Estádio Manoel Barradas,Ramon Abatti
1180506,2024-07-12 00:30:00+00:00,2024,71,Serie A,Regular Season - 16,FT,1062,Atletico-MG,2,True,126,Sao Paulo,1,False,H,Arena MRV,Marcelo de Lima Henrique
1180517,2024-07-13 19:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,118,Bahia,1,False,1193,Cuiaba,2,True,A,Arena Fonte Nova,Davi de Oliveira Lacerda
1180516,2024-07-13 19:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,135,Cruzeiro,2,True,794,RB Bragantino,1,False,H,Estádio Raimundo Sampaio,Sávio Pereira
1180524,2024-07-16 22:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,152,Juventude,1,,1062,Atletico-MG,1,,D,Arena BRB Mané Garrincha,Alex Gomes
1180520,2024-07-17 00:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,131,Corinthians,2,True,140,Criciuma,1,False,H,Neo Química Arena,Jonathan Benkenstein Pinheiro
1180523,2024-07-17 22:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,144,Atletico Goianiense,0,False,133,Vasco DA Gama,1,True,A,Estádio Antônio Accioly,Matheus Delgado Candançan
1180521,2024-07-17 23:00:00+00:00,2024,71,Serie A,Regular Season - 17,FT,126,Sao Paulo,1,True,130,Gremio,0,False,H,MorumBIS,Gustavo Ervino Bauermann
1180519,2024-07-18 00:30:00+00:00,2024,71,Serie A,Regular Season - 17,FT,120,Botafogo,1,True,121,Palmeiras,0,False,H,Estádio Nilton Santos,Anderson Daronco
1180522,2024-07-18 00:30:00+00:00,2024,71,Serie A,Regular Season - 17,FT,154,Fortaleza EC,3,True,136,Vitoria,1,False,H,Estádio Governador Plácido Aderaldo Castelo,Rafael Rodrigo Klein
1180528,2024-07-20 19:00:00+00:00,2024,71,Serie A,Regular Season - 18,FT,127,Flamengo,2,True,140,Criciuma,1,False,H,Arena BRB Mané Garrincha,Maguielson Lima Barbosa
1180529,2024-07-20 21:30:00+00:00,2024,71,Serie A,Regular Season - 18,FT,120,Botafogo,1,True,119,Internacional,0,False,H,Estádio Nilton Santos,Flavio Rodrigues De Souza
1180530,2024-07-21 00:00:00+00:00,2024,71,Serie A,Regular Season - 18,FT,121,Palmeiras,2,True,135,Cruzeiro,0,False,H,Allianz Parque,Davi de Oliveira Lacerda
1180525,2024-07-21 14:00:00+00:00,2024,71,Serie A,Regular Season - 18,FT,130,Gremio,2,True,136,Vitoria,0,False,H,Estádio Francisco Stédile,Sávio Pereira
1180527,2024-07-21 19:00:00+00:00,2024,71,Serie A,Regular Season - 18,FT,118,Bahia,0,False,131,Corinthians,1,True,A,Arena Fonte Nova,Felipe Fernandes de Lima
1180526,2024-07-21 19:00:00+00:00,2024,71,Serie A,Regular Season - 18,FT,1062,Atletico-MG,2,True,133,Vasco DA Gama,0,False,H,Arena MRV,Raphael Claus
1180534,2024-07-21 21:30:00+00:00,2024,71,Serie A,Regular Season - 18,FT,152,Juventude,0,,126,Sao Paulo,0,,D,Arena BRB Mané Garrincha,Wilton Pereira Sampaio
1180532,2024-07-21 21:30:00+00:00,2024,71,Serie A,Regular Season - 18,FT,154,Fortaleza EC,3,True,144,Atletico Goianiense,1,False,H,Estádio Governador Plácido Aderaldo Castelo,Lucas Torezin
1180531,2024-07-21 21:30:00+00:00,2024,71,Serie A,Regular Season - 18,FT,794,RB Bragantino,1,True,134,Atletico Paranaense,0,False,H,Estádio Nabi Abi Chedid,Denis Ribeiro Serafim
1180533,2024-07-21 23:00:00+00:00,2024,71,Serie A,Regular Season - 18,FT,1193,Cuiaba,0,False,124,Fluminense,1,True,A,Arena Pantanal,Anderson Daronco
1180536,2024-07-24 22:00:00+00:00,2024,71,Serie A,Regular Season - 19,FT,135,Cruzeiro,2,True,152,Juventude,0,False,H,Estádio Governador Magalhães Pinto,Maguielson Lima Barbosa
1180384,2024-07-24 22:00:00+00:00,2024,71,Serie A,Regular Season - 3,FT,140,Criciuma,1,,154,Fortaleza EC,1,,D,Estádio Heriberto Hülse,Jonathan Benkenstein Pinheiro
1180541,2024-07-24 22:30:00+00:00,2024,71,Serie A,Regular Season - 19,FT,126,Sao Paulo,2,,120,Botafogo,2,,D,MorumBIS,Felipe Fernandes de Lima
1180537,2024-07-24 23:00:00+00:00,2024,71,Serie A,Regular Season - 19,FT,136,Vitoria,1,False,127,Flamengo,2,True,A,Estádio Manoel Barradas,Raphael Claus
1180538,2024-07-25 00:30:00+00:00,2024,71,Serie A,Regular Season - 19,FT,124,Fluminense,1,True,121,Palmeiras,0,False,H,Estadio Jornalista Mário Filho,Wilton Pereira Sampaio
1180543,2024-07-25 00:30:00+00:00,2024,71,Serie A,Regular Season - 19,FT,144,Atletico Goianiense,1,,118,Bahia,1,,D,Estádio Antônio Accioly,Luciano da Silva Miranda Filho
1180540,2024-07-25 23:00:00+00:00,2024,71,Serie A,Regular Season - 19,FT,131,Corinthians,2,,130,Gremio,2,,D,Neo Química Arena,Alex Gomes
1180550,2024-07-27 22:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,121,Palmeiras,0,False,136,Vitoria,2,True,A,Allianz Parque,Caio Max Augusto Vieira
1180554,2024-07-27 22:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,152,Juventude,1,False,140,Criciuma,2,True,A,Estádio Alfredo Jaconi,João Gobi
1180547,2024-07-27 23:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,118,Bahia,1,,119,Internacional,1,,D,Arena Fonte Nova,Matheus Delgado Candançan
1180549,2024-07-28 00:30:00+00:00,2024,71,Serie A,Regular Season - 20,FT,120,Botafogo,0,False,135,Cruzeiro,3,True,A,Estádio Nilton Santos,Wilton Pereira Sampaio
1180552,2024-07-28 00:30:00+00:00,2024,71,Serie A,Regular Season - 20,FT,154,Fortaleza EC,1,True,126,Sao Paulo,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Davi de Oliveira Lacerda
1180551,2024-07-28 14:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,794,RB Bragantino,0,False,124,Fluminense,1,True,A,Estádio Nabi Abi Chedid,Lucas Torezin
1180548,2024-07-28 19:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,127,Flamengo,2,True,144,Atletico Goianiense,0,False,H,Estadio Jornalista Mário Filho,Gustavo Ervino Bauermann
1180545,2024-07-28 22:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,130,Gremio,1,True,133,Vasco DA Gama,0,False,H,Arena Condá,Paulo Cesar Zanovelli da Silva
1180546,2024-07-28 22:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,1062,Atletico-MG,2,True,131,Corinthians,1,False,H,Arena MRV,Bruno Arleu de Araujo
1180553,2024-07-28 22:00:00+00:00,2024,71,Serie A,Regular Season - 20,FT,1193,Cuiaba,1,False,134,Atletico Paranaense,2,True,A,Arena Pantanal,Jefferson Ferreira de Moraes
1180557,2024-08-03 19:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,136,Vitoria,1,True,1193,Cuiaba,0,False,H,Estádio Manoel Barradas,João Gobi
1180559,2024-08-03 22:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,133,Vasco DA Gama,2,,794,RB Bragantino,2,,D,Estádio São Januário,Gustavo Ervino Bauermann
1180564,2024-08-03 23:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,140,Criciuma,2,True,1062,Atletico-MG,1,False,H,Estádio Heriberto Hülse,Jonathan Benkenstein Pinheiro
1180563,2024-08-03 23:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,144,Atletico Goianiense,1,False,120,Botafogo,4,True,A,Estádio Antônio Accioly,Felipe Fernandes de Lima
1180561,2024-08-04 00:30:00+00:00,2024,71,Serie A,Regular Season - 21,FT,126,Sao Paulo,1,True,127,Flamengo,0,False,H,MorumBIS,Rafael Rodrigo Klein
1180558,2024-08-04 19:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,124,Fluminense,1,True,118,Bahia,0,False,H,Estadio Jornalista Mário Filho,Davi de Oliveira Lacerda
1180560,2024-08-04 19:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,131,Corinthians,1,,152,Juventude,1,,D,Neo Química Arena,Lucas Torezin
1180562,2024-08-04 19:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,134,Atletico Paranaense,0,False,130,Gremio,2,True,A,Ligga Arena,Matheus Delgado Candançan
1180555,2024-08-04 20:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,119,Internacional,1,,121,Palmeiras,1,,D,Estádio José Pinheiro Borda,Wagner do Nascimento Magalhaes
1180556,2024-08-06 00:00:00+00:00,2024,71,Serie A,Regular Season - 21,FT,135,Cruzeiro,1,False,154,Fortaleza EC,2,True,A,Estádio Kleber José de Andrade,Alex Gomes
1180572,2024-08-10 19:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,154,Fortaleza EC,1,True,140,Criciuma,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Kleber Ariel Gonçalves da Silva
1180573,2024-08-10 22:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,1193,Cuiaba,1,False,130,Gremio,3,True,A,Arena Pantanal,Bruno Pereira Vasconcelos
1180570,2024-08-11 00:30:00+00:00,2024,71,Serie A,Regular Season - 22,FT,131,Corinthians,1,,794,RB Bragantino,1,,D,Neo Química Arena,Felipe Fernandes de Lima
1180569,2024-08-11 00:30:00+00:00,2024,71,Serie A,Regular Season - 22,FT,133,Vasco DA Gama,2,True,124,Fluminense,0,False,H,Estádio Nilton Santos,Anderson Daronco
1180566,2024-08-11 00:30:00+00:00,2024,71,Serie A,Regular Season - 22,FT,135,Cruzeiro,0,,1062,Atletico-MG,0,,D,Estádio Governador Magalhães Pinto,Raphael Claus
1180574,2024-08-11 14:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,152,Juventude,3,True,120,Botafogo,2,False,H,Estádio Alfredo Jaconi,Flavio Rodrigues De Souza
1180567,2024-08-11 19:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,118,Bahia,2,True,136,Vitoria,0,False,H,Arena Fonte Nova,Braulio da Silva Machado
1180571,2024-08-11 19:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,126,Sao Paulo,1,True,144,Atletico Goianiense,0,False,H,MorumBIS,Davi de Oliveira Lacerda
1180568,2024-08-11 19:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,127,Flamengo,1,,121,Palmeiras,1,,D,Estadio Jornalista Mário Filho,Wilton Pereira Sampaio
1180565,2024-08-11 22:00:00+00:00,2024,71,Serie A,Regular Season - 22,FT,119,Internacional,2,,134,Atletico Paranaense,2,,D,Estádio José Pinheiro Borda,Paulo Cesar Zanovelli da Silva
1180405,2024-08-14 22:30:00+00:00,2024,71,Serie A,Regular Season - 6,FT,119,Internacional,2,True,152,Juventude,1,False,H,Estádio José Pinheiro Borda,Gustavo Ervino Bauermann
1180575,2024-08-17 19:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,130,Gremio,0,False,118,Bahia,2,True,A,Estádio Alfredo Jaconi,Matheus Delgado Candançan
1180576,2024-08-17 19:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,1062,Atletico-MG,1,,1193,Cuiaba,1,,D,Arena MRV,Davi de Oliveira Lacerda
1180581,2024-08-17 21:30:00+00:00,2024,71,Serie A,Regular Season - 23,FT,794,RB Bragantino,1,False,154,Fortaleza EC,2,True,A,Estádio Nabi Abi Chedid,Alex Gomes
1180578,2024-08-18 00:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,124,Fluminense,0,,131,Corinthians,0,,D,Estadio Jornalista Mário Filho,Braulio da Silva Machado
1180580,2024-08-18 19:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,121,Palmeiras,2,True,126,Sao Paulo,1,False,H,Allianz Parque,Raphael Claus
1180584,2024-08-18 19:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,140,Criciuma,2,,133,Vasco DA Gama,2,,D,Estádio Heriberto Hülse,Paulo Cesar Zanovelli da Silva
1180583,2024-08-18 19:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,144,Atletico Goianiense,1,True,119,Internacional,0,False,H,Estádio Antônio Accioly,Flavio Rodrigues De Souza
1180579,2024-08-18 21:30:00+00:00,2024,71,Serie A,Regular Season - 23,FT,120,Botafogo,4,True,127,Flamengo,1,False,H,Estádio Nilton Santos,Bruno Arleu de Araujo
1180582,2024-08-18 21:30:00+00:00,2024,71,Serie A,Regular Season - 23,FT,134,Atletico Paranaense,1,False,152,Juventude,2,True,A,Ligga Arena,João Gobi
1180577,2024-08-19 23:00:00+00:00,2024,71,Serie A,Regular Season - 23,FT,136,Vitoria,2,,135,Cruzeiro,2,,D,Estádio Manoel Barradas,Marcelo de Lima Henrique
1180593,2024-08-24 19:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,144,Atletico Goianiense,2,True,152,Juventude,1,False,H,Estádio Antônio Accioly,Bruno Pereira Vasconcelos
1180590,2024-08-24 21:30:00+00:00,2024,71,Serie A,Regular Season - 24,FT,121,Palmeiras,5,True,1193,Cuiaba,0,False,H,Estádio Brinco de Ouro da Princesa,Alex Gomes
1180586,2024-08-25 00:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,1062,Atletico-MG,0,False,124,Fluminense,2,True,A,Estádio Governador Magalhães Pinto,Flavio Rodrigues De Souza
1180587,2024-08-25 19:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,118,Bahia,0,,120,Botafogo,0,,D,Arena Fonte Nova,Ramon Abatti
1180594,2024-08-25 19:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,140,Criciuma,0,False,130,Gremio,1,True,A,Estádio Heriberto Hülse,Lucas Torezin
1180592,2024-08-25 19:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,154,Fortaleza EC,1,True,131,Corinthians,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Felipe Fernandes de Lima
1180591,2024-08-25 21:30:00+00:00,2024,71,Serie A,Regular Season - 24,FT,126,Sao Paulo,2,True,136,Vitoria,1,False,H,MorumBIS,Wilton Pereira Sampaio
1180585,2024-08-25 22:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,119,Internacional,1,True,135,Cruzeiro,0,False,H,Estádio José Pinheiro Borda,Matheus Delgado Candançan
1180588,2024-08-25 23:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,127,Flamengo,2,True,794,RB Bragantino,1,False,H,Estadio Jornalista Mário Filho,Gustavo Ervino Bauermann
1180589,2024-08-27 00:00:00+00:00,2024,71,Serie A,Regular Season - 24,FT,133,Vasco DA Gama,2,True,134,Atletico Paranaense,1,False,H,Estádio São Januário,Jonathan Benkenstein Pinheiro
1180396,2024-08-28 22:30:00+00:00,2024,71,Serie A,Regular Season - 5,FT,135,Cruzeiro,0,,119,Internacional,0,,D,Estádio Governador Magalhães Pinto,Bruno Arleu de Araujo
1180544,2024-08-28 22:30:00+00:00,2024,71,Serie A,Regular Season - 19,FT,140,Criciuma,1,True,794,RB Bragantino,0,False,H,Estádio Heriberto Hülse,André Luiz
1180603,2024-08-31 21:30:00+00:00,2024,71,Serie A,Regular Season - 25,FT,1193,Cuiaba,2,True,140,Criciuma,1,False,H,Arena Pantanal,Rodrigo José Pereira de Lima
1180599,2024-09-01 00:00:00+00:00,2024,71,Serie A,Regular Season - 25,FT,120,Botafogo,2,True,154,Fortaleza EC,0,False,H,Estádio Nilton Santos,Flavio Rodrigues De Souza
1180595,2024-09-01 14:00:00+00:00,2024,71,Serie A,Regular Season - 25,FT,130,Gremio,2,False,1062,Atletico-MG,3,True,A,Arena do Grêmio,Raphael Claus
1180596,2024-09-01 14:00:00+00:00,2024,71,Serie A,Regular Season - 25,FT,135,Cruzeiro,3,True,144,Atletico Goianiense,1,False,H,Estádio Governador Magalhães Pinto,Gustavo Ervino Bauermann
1180600,2024-09-01 19:00:00+00:00,2024,71,Serie A,Regular Season - 25,FT,131,Corinthians,2,True,127,Flamengo,1,False,H,Neo Química Arena,Ramon Abatti
1180598,2024-09-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 25,FT,124,Fluminense,2,True,126,Sao Paulo,0,False,H,Estadio Jornalista Mário Filho,Paulo Cesar Zanovelli da Silva
1180602,2024-09-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 25,FT,134,Atletico Paranaense,0,False,121,Palmeiras,2,True,A,Ligga Arena,Braulio da Silva Machado
1180597,2024-09-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 25,FT,136,Vitoria,0,False,133,Vasco DA Gama,1,True,A,Estádio Manoel Barradas,Luiz Flávio
1180604,2024-09-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 25,FT,152,Juventude,1,False,119,Internacional,3,True,A,Estádio Alfredo Jaconi,Marcelo de Lima Henrique
1180601,2024-09-01 21:30:00+00:00,2024,71,Serie A,Regular Season - 25,FT,794,RB Bragantino,2,True,118,Bahia,1,False,H,Estádio Nabi Abi Chedid,Davi de Oliveira Lacerda
1180513,2024-09-05 23:00:00+00:00,2024,71,Serie A,Regular Season - 16,FT,1193,Cuiaba,0,,152,Juventude,0,,D,Arena Pantanal,Felipe Fernandes de Lima
1180535,2024-09-11 22:30:00+00:00,2024,71,Serie A,Regular Season - 19,FT,119,Internacional,2,True,154,Fortaleza EC,1,False,H,Estádio José Pinheiro Borda,Gustavo Ervino Bauermann
1180613,2024-09-14 19:00:00+00:00,2024,71,Serie A,Regular Season - 26,FT,144,Atletico Goianiense,0,False,136,Vitoria,2,True,A,Estádio Antônio Accioly,Edina Alves Batista
1180612,2024-09-14 21:30:00+00:00,2024,71,Serie A,Regular Season - 26,FT,134,Atletico Paranaense,1,,154,Fortaleza EC,1,,D,Ligga Arena,Davi de Oliveira Lacerda
1180609,2024-09-15 00:00:00+00:00,2024,71,Serie A,Regular Season - 26,FT,120,Botafogo,2,True,131,Corinthians,1,False,H,Estádio Nilton Santos,Anderson Daronco
1180610,2024-09-15 19:00:00+00:00,2024,71,Serie A,Regular Season - 26,FT,121,Palmeiras,5,True,140,Criciuma,0,False,H,Allianz Parque,Alex Gomes
1180614,2024-09-15 19:00:00+00:00,2024,71,Serie A,Regular Season - 26,FT,152,Juventude,2,True,124,Fluminense,1,False,H,Estádio Alfredo Jaconi,Flavio Rodrigues De Souza
1180611,2024-09-15 19:00:00+00:00,2024,71,Serie A,Regular Season - 26,FT,794,RB Bragantino,2,,130,Gremio,2,,D,Estádio Nabi Abi Chedid,Bruno Arleu de Araujo
1180607,2024-09-15 21:30:00+00:00,2024,71,Serie A,Regular Season - 26,FT,118,Bahia,3,True,1062,Atletico-MG,0,False,H,Arena Fonte Nova,Rafael Rodrigo Klein
1180608,2024-09-15 21:30:00+00:00,2024,71,Serie A,Regular Season - 26,FT,127,Flamengo,1,,133,Vasco DA Gama,1,,D,Estadio Jornalista Mário Filho,Raphael Claus
1180606,2024-09-15 21:30:00+00:00,2024,71,Serie A,Regular Season - 26,FT,135,Cruzeiro,0,False,126,Sao Paulo,1,True,A,Estádio Governador Magalhães Pinto,Wilton Pereira Sampaio
1180605,2024-09-16 23:00:00+00:00,2024,71,Serie A,Regular Season - 26,FT,119,Internacional,3,True,1193,Cuiaba,0,False,H,Estádio José Pinheiro Borda,Braulio da Silva Machado
1180620,2024-09-21 19:00:00+00:00,2024,71,Serie A,Regular Season - 27,FT,131,Corinthians,3,True,144,Atletico Goianiense,0,False,H,Neo Química Arena,Bruno Arleu de Araujo
1180617,2024-09-21 19:00:00+00:00,2024,71,Serie A,Regular Season - 27,FT,136,Vitoria,1,True,152,Juventude,0,False,H,Estádio Manoel Barradas,Braulio da Silva Machado
1180618,2024-09-21 21:30:00+00:00,2024,71,Serie A,Regular Season - 27,FT,124,Fluminense,0,False,120,Botafogo,1,True,A,Estadio Jornalista Mário Filho,Wilton Pereira Sampaio
1180622,2024-09-22 00:00:00+00:00,2024,71,Serie A,Regular Season - 27,FT,154,Fortaleza EC,4,True,118,Bahia,1,False,H,Estádio Governador Plácido Aderaldo Castelo,Raphael Claus
1180619,2024-09-22 19:00:00+00:00,2024,71,Serie A,Regular Season - 27,FT,133,Vasco DA Gama,0,False,121,Palmeiras,1,True,A,Arena BRB Mané Garrincha,Rafael Rodrigo Klein
1180616,2024-09-22 19:00:00+00:00,2024,71,Serie A,Regular Season - 27,FT,1062,Atletico-MG,3,True,794,RB Bragantino,0,False,H,Arena MRV,Lucas Torezin
1180621,2024-09-22 21:30:00+00:00,2024,71,Serie A,Regular Season - 27,FT,126,Sao Paulo,1,False,119,Internacional,3,True,A,MorumBIS,Ramon Abatti
1180615,2024-09-22 21:30:00+00:00,2024,71,Serie A,Regular Season - 27,FT,130,Gremio,3,True,127,Flamengo,2,False,H,Arena do Grêmio,Matheus Delgado Candançan
1180623,2024-09-22 21:30:00+00:00,2024,71,Serie A,Regular Season - 27,FT,1193,Cuiaba,0,,135,Cruzeiro,0,,D,Arena Pantanal,Flavio Rodrigues De Souza
1180624,2024-09-23 21:30:00+00:00,2024,71,Serie A,Regular Season - 27,FT,140,Criciuma,0,,134,Atletico Paranaense,0,,D,Estádio Heriberto Hülse,Anderson Daronco
1180395,2024-09-25 22:00:00+00:00,2024,71,Serie A,Regular Season - 5,FT,130,Gremio,1,False,140,Criciuma,2,True,A,Arena do Grêmio,Davi de Oliveira Lacerda
1180511,2024-09-25 22:00:00+00:00,2024,71,Serie A,Regular Season - 16,FT,794,RB Bragantino,2,,119,Internacional,2,,D,Estádio Nabi Abi Chedid,Rodrigo José Pereira de Lima
1180630,2024-09-28 21:30:00+00:00,2024,71,Serie A,Regular Season - 28,FT,121,Palmeiras,2,True,1062,Atletico-MG,1,False,H,Estádio Brinco de Ouro da Princesa,Bruno Arleu de Araujo
1180629,2024-09-29 00:00:00+00:00,2024,71,Serie A,Regular Season - 28,FT,120,Botafogo,0,,130,Gremio,0,,D,Arena BRB Mané Garrincha,Maguielson Lima Barbosa
1180634,2024-09-29 14:00:00+00:00,2024,71,Serie A,Regular Season - 28,FT,152,Juventude,1,,794,RB Bragantino,1,,D,Estádio Alfredo Jaconi,Alex Gomes
1180631,2024-09-29 19:00:00+00:00,2024,71,Serie A,Regular Season - 28,FT,126,Sao Paulo,3,True,131,Corinthians,1,False,H,Arena BRB Mané Garrincha,Rafael Rodrigo Klein
1180633,2024-09-29 19:00:00+00:00,2024,71,Serie A,Regular Season - 28,FT,144,Atletico Goianiense,1,True,124,Fluminense,0,False,H,Estádio Antônio Accioly,Ramon Abatti
1180632,2024-09-29 19:00:00+00:00,2024,71,Serie A,Regular Season - 28,FT,154,Fortaleza EC,1,True,1193,Cuiaba,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Denis Ribeiro Serafim
1180627,2024-09-29 21:30:00+00:00,2024,71,Serie A,Regular Season - 28,FT,118,Bahia,1,True,140,Criciuma,0,False,H,Arena Fonte Nova,Edina Alves Batista
1180625,2024-09-29 21:30:00+00:00,2024,71,Serie A,Regular Season - 28,FT,119,Internacional,3,True,136,Vitoria,1,False,H,Estádio José Pinheiro Borda,Wagner do Nascimento Magalhaes
1180626,2024-09-29 21:30:00+00:00,2024,71,Serie A,Regular Season - 28,FT,135,Cruzeiro,1,,133,Vasco DA Gama,1,,D,Estádio Governador Magalhães Pinto,Matheus Delgado Candançan
1180628,2024-09-29 23:00:00+00:00,2024,71,Serie A,Regular Season - 28,FT,127,Flamengo,1,True,134,Atletico Paranaense,0,False,H,Estadio Jornalista Mário Filho,Davi de Oliveira Lacerda
1180644,2024-10-03 22:00:00+00:00,2024,71,Serie A,Regular Season - 29,FT,140,Criciuma,2,True,144,Atletico Goianiense,0,False,H,Estádio Heriberto Hülse,João Gobi
1180638,2024-10-04 00:30:00+00:00,2024,71,Serie A,Regular Season - 29,FT,124,Fluminense,1,True,135,Cruzeiro,0,False,H,Estadio Jornalista Mário Filho,Gustavo Ervino Bauermann
1180635,2024-10-05 00:30:00+00:00,2024,71,Serie A,Regular Season - 29,FT,130,Gremio,3,True,154,Fortaleza EC,1,False,H,Arena do Grêmio,Davi de Oliveira Lacerda
1180642,2024-10-05 19:30:00+00:00,2024,71,Serie A,Regular Season - 29,FT,134,Atletico Paranaense,0,False,120,Botafogo,1,True,A,Ligga Arena,Flavio Rodrigues De Souza
1180641,2024-10-05 19:30:00+00:00,2024,71,Serie A,Regular Season - 29,FT,794,RB Bragantino,0,,121,Palmeiras,0,,D,Estádio Nabi Abi Chedid,Braulio da Silva Machado
1180636,2024-10-05 19:30:00+00:00,2024,71,Serie A,Regular Season - 29,FT,1062,Atletico-MG,2,,136,Vitoria,2,,D,Arena MRV,Matheus Delgado Candançan
1180637,2024-10-05 22:00:00+00:00,2024,71,Serie A,Regular Season - 29,FT,118,Bahia,0,False,127,Flamengo,2,True,A,Arena Fonte Nova,Rafael Rodrigo Klein
1180640,2024-10-05 22:00:00+00:00,2024,71,Serie A,Regular Season - 29,FT,131,Corinthians,2,,119,Internacional,2,,D,Neo Química Arena,Lucas Torezin
1180643,2024-10-05 22:00:00+00:00,2024,71,Serie A,Regular Season - 29,FT,1193,Cuiaba,2,True,126,Sao Paulo,0,False,H,Arena Pantanal,Anderson Daronco
1180639,2024-10-06 00:00:00+00:00,2024,71,Serie A,Regular Season - 29,FT,133,Vasco DA Gama,1,,152,Juventude,1,,D,Estádio São Januário,Caio Max Augusto Vieira
1180406,2024-10-09 22:30:00+00:00,2024,71,Serie A,Regular Season - 6,FT,1062,Atletico-MG,2,True,130,Gremio,1,False,H,Arena MRV,Luiz Flávio
1180651,2024-10-17 00:45:00+00:00,2024,71,Serie A,Regular Season - 30,FT,126,Sao Paulo,3,True,133,Vasco DA Gama,0,False,H,Estádio Brinco de Ouro da Princesa,Davi de Oliveira Lacerda
