fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
718506,2021-12-01 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 16,FT,83,Nantes,0,False,81,Marseille,1,True,A,Stade de la Beaujoire - Louis Fonteneau,E. Wattellier
718508,2021-12-01 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 16,FT,94,Rennes,1,False,79,Lille,2,True,A,Roazhon Park,S. Frappart
718503,2021-12-01 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 16,FT,99,Clermont Foot,2,,116,Lens,2,,D,Stade Gabriel Montpied,A. Delerue
718507,2021-12-01 20:05:00+00:00,2021,61,Ligue 1,Regular Season - 16,FT,85,Paris Saint Germain,0,,84,Nice,0,,D,Parc des Princes,C. Turpin
718515,2021-12-04 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,81,Marseille,1,False,106,Stade Brestois 29,2,True,A,Stade Orange Vélodrome,G. Angoula
718513,2021-12-04 18:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,79,Lille,2,True,110,Estac Troyes,1,False,H,Stade Pierre-Mauroy,B. Bastien
718512,2021-12-04 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,116,Lens,1,,85,Paris Saint Germain,1,,D,Stade Bollaert-Delelis,F. Letexier
718520,2021-12-05 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,1063,Saint Etienne,0,False,94,Rennes,5,True,A,Stade Geoffroy-Guichard,T. Léonard
718517,2021-12-05 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,82,Montpellier,1,True,99,Clermont Foot,0,False,H,Stade de la Mosson,F. Batta
718516,2021-12-05 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,91,Monaco,4,True,112,Metz,0,False,H,Stade Louis II,B. Dechepy
718519,2021-12-05 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,93,Reims,1,False,77,Angers,2,True,A,Stade Auguste-Delaune II,J. Hamel
718514,2021-12-05 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,97,Lorient,0,False,83,Nantes,1,True,A,Stade Yves Allainmat - Le Moustoir,R. Buquet
718518,2021-12-05 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,84,Nice,0,False,95,Strasbourg,3,True,A,Allianz Riviera,J. Pignard
718511,2021-12-05 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 17,FT,78,Bordeaux,2,,80,Lyon,2,,D,Stade Matmut-Atlantique,J. Brisard
718525,2021-12-10 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,83,Nantes,3,True,116,Lens,2,False,H,Stade de la Beaujoire - Louis Fonteneau,S. Frappart
718522,2021-12-11 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,106,Stade Brestois 29,0,False,82,Montpellier,4,True,A,Stade Francis-Le Blé,B. Millot
718527,2021-12-11 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,93,Reims,2,True,1063,Saint Etienne,0,False,H,Stade Auguste-Delaune II,P. Gaillouste
718523,2021-12-12 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,79,Lille,0,,80,Lyon,0,,D,Stade Pierre-Mauroy,A. Delerue
718521,2021-12-12 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,77,Angers,0,False,99,Clermont Foot,1,True,A,Stade Raymond-Kopa,J. Stinat
718528,2021-12-12 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,94,Rennes,1,False,84,Nice,2,True,A,Roazhon Park,W. Delajod
718530,2021-12-12 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,110,Estac Troyes,1,False,78,Bordeaux,2,True,A,Stade de l'Aube,R. Lissorgue
718524,2021-12-12 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,112,Metz,4,True,97,Lorient,1,False,H,Stade Saint-Symphorien,E. Wattellier
718529,2021-12-12 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,95,Strasbourg,0,False,81,Marseille,2,True,A,Stade de la Meinau,M. Lesage
718526,2021-12-12 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 18,FT,85,Paris Saint Germain,2,True,91,Monaco,0,False,H,Parc des Princes,B. Bastien
718531,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,78,Bordeaux,2,False,79,Lille,3,True,A,Stade Matmut-Atlantique,M. Lesage
718534,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,80,Lyon,1,,112,Metz,1,,D,Groupama Stadium,P. Gaillouste
718535,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,81,Marseille,1,,93,Reims,1,,D,Stade Orange Vélodrome,F. Letexier
718537,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,82,Montpellier,4,True,77,Angers,1,False,H,Stade de la Mosson,Hugo Miguel
718538,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,84,Nice,2,True,116,Lens,1,False,H,Allianz Riviera,J. Brisard
718536,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,91,Monaco,2,True,94,Rennes,1,False,H,Stade Louis II,R. Buquet
718533,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,97,Lorient,1,,85,Paris Saint Germain,1,,D,Stade Yves Allainmat - Le Moustoir,J. Pignard
718540,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,110,Estac Troyes,1,,106,Stade Brestois 29,1,,D,Stade de l'Aube,J. Hamel
718539,2021-12-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,1063,Saint Etienne,0,False,83,Nantes,1,True,A,Stade Geoffroy-Guichard,C. Turpin
718542,2022-01-07 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,78,Bordeaux,0,False,81,Marseille,1,True,A,Stade Matmut-Atlantique,E. Wattellier
718545,2022-01-08 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,116,Lens,1,True,94,Rennes,0,False,H,Stade Bollaert-Delelis,B. Bastien
718543,2022-01-09 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,106,Stade Brestois 29,0,False,84,Nice,3,True,A,Stade Francis-Le Blé,S. Frappart
718544,2022-01-09 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,99,Clermont Foot,0,,93,Reims,0,,D,Stade Gabriel Montpied,R. Lissorgue
718548,2022-01-09 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,112,Metz,0,False,95,Strasbourg,2,True,A,Stade Saint-Symphorien,A. Gautier
718550,2022-01-09 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,83,Nantes,0,,91,Monaco,0,,D,Stade de la Beaujoire - Louis Fonteneau,T. Léonard
718547,2022-01-09 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,80,Lyon,1,,85,Paris Saint Germain,1,,D,Groupama Stadium,F. Letexier
718554,2022-01-14 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,84,Nice,2,True,83,Nantes,1,False,H,Allianz Riviera,R. Buquet
718558,2022-01-15 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,1063,Saint Etienne,1,False,116,Lens,2,True,A,Stade Geoffroy-Guichard,F. Letexier
718555,2022-01-15 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,85,Paris Saint Germain,2,True,106,Stade Brestois 29,0,False,H,Parc des Princes,M. Lesage
718557,2022-01-16 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,94,Rennes,6,True,78,Bordeaux,0,False,H,Roazhon Park,B. Dechepy
718553,2022-01-16 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,91,Monaco,4,True,99,Clermont Foot,0,False,H,Stade Louis II,J. Stinat
718556,2022-01-16 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,93,Reims,0,False,112,Metz,1,True,A,Stade Auguste-Delaune II,J. Pignard
718559,2022-01-16 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,95,Strasbourg,3,True,82,Montpellier,1,False,H,Stade de la Meinau,P. Gaillouste
718551,2022-01-16 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,97,Lorient,0,,77,Angers,0,,D,Stade Yves Allainmat - Le Moustoir,J. Hamel
718560,2022-01-16 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,110,Estac Troyes,0,False,80,Lyon,1,True,A,Stade de l'Aube,J. Brisard
718552,2022-01-16 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 21,FT,81,Marseille,1,,79,Lille,1,,D,Stade Orange Vélodrome,A. Delerue
718546,2022-01-19 18:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,79,Lille,3,True,97,Lorient,1,False,H,Stade Pierre-Mauroy,F. Batta
718549,2022-01-19 18:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,82,Montpellier,0,False,110,Estac Troyes,1,True,A,Stade de la Mosson,J. Stinat
718532,2022-01-19 18:00:00+00:00,2021,61,Ligue 1,Regular Season - 19,FT,99,Clermont Foot,0,False,95,Strasbourg,2,True,A,Stade Gabriel Montpied,B. Dechepy
718566,2022-01-21 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,80,Lyon,1,True,1063,Saint Etienne,0,False,H,Groupama Stadium,A. Gautier
718563,2022-01-22 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,106,Stade Brestois 29,2,True,79,Lille,0,False,H,Stade Francis-Le Blé,J. Brisard
718565,2022-01-22 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,116,Lens,0,False,81,Marseille,2,True,A,Stade Bollaert-Delelis,S. Frappart
718567,2022-01-23 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,112,Metz,0,False,84,Nice,2,True,A,Stade Saint-Symphorien,A. Delerue
718561,2022-01-23 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,77,Angers,2,True,110,Estac Troyes,1,False,H,Stade Raymond-Kopa,R. Lissorgue
718562,2022-01-23 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,78,Bordeaux,4,True,95,Strasbourg,3,False,H,Stade Matmut-Atlantique,M. Lesage
718569,2022-01-23 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,83,Nantes,4,True,97,Lorient,2,False,H,Stade de la Beaujoire - Louis Fonteneau,P. Gaillouste
718564,2022-01-23 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,99,Clermont Foot,2,True,94,Rennes,1,False,H,Stade Gabriel Montpied,T. Léonard
718568,2022-01-23 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,82,Montpellier,3,True,91,Monaco,2,False,H,Stade de la Mosson,J. Pignard
718570,2022-01-23 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 22,FT,85,Paris Saint Germain,4,True,93,Reims,0,False,H,Parc des Princes,E. Wattellier
718541,2022-01-26 18:00:00+00:00,2021,61,Ligue 1,Regular Season - 20,FT,77,Angers,0,False,1063,Saint Etienne,1,True,A,Stade Raymond-Kopa,C. Turpin
718484,2022-02-01 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 14,FT,80,Lyon,2,True,81,Marseille,1,False,H,Groupama Stadium,B. Bastien
718573,2022-02-04 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,81,Marseille,5,True,77,Angers,2,False,H,Stade Orange Vélodrome,J. Stinat
718578,2022-02-05 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,1063,Saint Etienne,3,True,82,Montpellier,1,False,H,Stade Geoffroy-Guichard,T. Léonard
718574,2022-02-05 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,91,Monaco,2,True,80,Lyon,0,False,H,Stade Louis II,R. Buquet
718572,2022-02-06 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,97,Lorient,2,True,116,Lens,0,False,H,Stade Yves Allainmat - Le Moustoir,R. Lissorgue
718575,2022-02-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,84,Nice,0,False,99,Clermont Foot,1,True,A,Allianz Riviera,J. Brisard
718576,2022-02-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,93,Reims,5,True,78,Bordeaux,0,False,H,Stade Auguste-Delaune II,A. Gautier
718579,2022-02-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,95,Strasbourg,1,True,83,Nantes,0,False,H,Stade de la Meinau,J. Pignard
718580,2022-02-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,110,Estac Troyes,0,,112,Metz,0,,D,Stade de l'Aube,P. Gaillouste
718577,2022-02-06 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,94,Rennes,2,True,106,Stade Brestois 29,0,False,H,Roazhon Park,J. Hamel
718571,2022-02-06 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 23,FT,79,Lille,1,False,85,Paris Saint Germain,5,True,A,Stade Pierre-Mauroy,A. Delerue
718590,2022-02-11 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,85,Paris Saint Germain,1,True,94,Rennes,0,False,H,Parc des Princes,B. Bastien
718588,2022-02-12 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,82,Montpellier,0,False,79,Lille,1,True,A,Stade de la Mosson,S. Frappart
718585,2022-02-12 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,80,Lyon,2,True,84,Nice,0,False,H,Groupama Stadium,B. Millot
718587,2022-02-13 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,91,Monaco,0,,97,Lorient,0,,D,Stade Louis II,B. Dechepy
718581,2022-02-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,77,Angers,0,False,95,Strasbourg,1,True,A,Stade Raymond-Kopa,P. Gaillouste
718589,2022-02-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,83,Nantes,1,True,93,Reims,0,False,H,Stade de la Beaujoire - Louis Fonteneau,J. Hamel
718583,2022-02-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,99,Clermont Foot,1,False,1063,Saint Etienne,2,True,A,Stade Gabriel Montpied,R. Buquet
718582,2022-02-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,106,Stade Brestois 29,5,True,110,Estac Troyes,1,False,H,Stade Francis-Le Blé,F. Batta
718584,2022-02-13 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,116,Lens,3,True,78,Bordeaux,2,False,H,Stade Bollaert-Delelis,F. Letexier
718586,2022-02-13 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 24,FT,112,Metz,1,False,81,Marseille,2,True,A,Stade Saint-Symphorien,E. Wattellier
718593,2022-02-18 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,79,Lille,0,,112,Metz,0,,D,Stade Pierre-Mauroy,B. Dechepy
718592,2022-02-19 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,116,Lens,1,,80,Lyon,1,,D,Stade Bollaert-Delelis,J. Brisard
718596,2022-02-19 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,83,Nantes,3,True,85,Paris Saint Germain,1,False,H,Stade de la Beaujoire - Louis Fonteneau,M. Lesage
718597,2022-02-20 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,84,Nice,1,True,77,Angers,0,False,H,Allianz Riviera,R. Lissorgue
718598,2022-02-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,93,Reims,1,,106,Stade Brestois 29,1,,D,Stade Auguste-Delaune II,H. Ben El Hadj
718599,2022-02-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,94,Rennes,4,True,110,Estac Troyes,1,False,H,Roazhon Park,C. Turpin
718594,2022-02-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,97,Lorient,0,False,82,Montpellier,1,True,A,Stade Yves Allainmat - Le Moustoir,J. Stinat
718600,2022-02-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,1063,Saint Etienne,2,,95,Strasbourg,2,,D,Stade Geoffroy-Guichard,A. Gautier
718591,2022-02-20 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,78,Bordeaux,1,,91,Monaco,1,,D,Stade Matmut-Atlantique,J. Pignard
718595,2022-02-20 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 25,FT,81,Marseille,0,False,99,Clermont Foot,2,True,A,Stade Orange Vélodrome,W. Delajod
718607,2022-02-25 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,82,Montpellier,2,False,94,Rennes,4,True,A,Stade de la Mosson,A. Delerue
718609,2022-02-26 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,95,Strasbourg,0,,84,Nice,0,,D,Stade de la Meinau,S. Frappart
718608,2022-02-26 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,85,Paris Saint Germain,3,True,1063,Saint Etienne,1,False,H,Parc des Princes,P. Gaillouste
718606,2022-02-27 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,91,Monaco,1,False,93,Reims,2,True,A,Stade Louis II,B. Millot
718601,2022-02-27 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,77,Angers,1,False,116,Lens,2,True,A,Stade Raymond-Kopa,T. Léonard
718603,2022-02-27 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,99,Clermont Foot,1,,78,Bordeaux,1,,D,Stade Gabriel Montpied,E. Wattellier
718602,2022-02-27 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,106,Stade Brestois 29,0,False,97,Lorient,1,True,A,Stade Francis-Le Blé,B. Bastien
718605,2022-02-27 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,112,Metz,0,,83,Nantes,0,,D,Stade Saint-Symphorien,F. Batta
718610,2022-02-27 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,110,Estac Troyes,1,,81,Marseille,1,,D,Stade de l'Aube,F. Letexier
718604,2022-02-27 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 26,FT,80,Lyon,0,False,79,Lille,1,True,A,Groupama Stadium,C. Turpin
718614,2022-03-04 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,97,Lorient,1,False,80,Lyon,4,True,A,Stade Yves Allainmat - Le Moustoir,R. Lissorgue
718612,2022-03-05 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,116,Lens,0,False,106,Stade Brestois 29,1,True,A,Stade Bollaert-Delelis,J. Hamel
718617,2022-03-05 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,84,Nice,1,True,85,Paris Saint Germain,0,False,H,Allianz Riviera,W. Delajod
718620,2022-03-06 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,1063,Saint Etienne,1,True,112,Metz,0,False,H,Stade Geoffroy-Guichard,J. Stinat
718611,2022-03-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,78,Bordeaux,0,False,110,Estac Troyes,2,True,A,Stade Matmut-Atlantique,R. Buquet
718616,2022-03-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,83,Nantes,2,True,82,Montpellier,0,False,H,Stade de la Beaujoire - Louis Fonteneau,H. Ben El Hadj
718618,2022-03-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,93,Reims,1,,95,Strasbourg,1,,D,Stade Auguste-Delaune II,J. Pignard
718619,2022-03-06 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,94,Rennes,2,True,77,Angers,0,False,H,Roazhon Park,B. Millot
718613,2022-03-06 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,79,Lille,4,True,99,Clermont Foot,0,False,H,Stade Pierre-Mauroy,T. Léonard
718615,2022-03-06 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 27,FT,81,Marseille,0,False,91,Monaco,1,True,A,Stade Orange Vélodrome,A. Gautier
718624,2022-03-11 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,79,Lille,0,,1063,Saint Etienne,0,,D,Stade Pierre-Mauroy,F. Batta
718627,2022-03-12 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,82,Montpellier,0,,84,Nice,0,,D,Stade de la Mosson,C. Turpin
718630,2022-03-12 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,110,Estac Troyes,1,True,83,Nantes,0,False,H,Stade de l'Aube,S. Frappart
718628,2022-03-13 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,85,Paris Saint Germain,3,True,78,Bordeaux,0,False,H,Parc des Princes,F. Letexier
718621,2022-03-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,77,Angers,0,False,93,Reims,1,True,A,Stade Raymond-Kopa,M. Lesage
718629,2022-03-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,95,Strasbourg,1,True,91,Monaco,0,False,H,Stade de la Meinau,E. Wattellier
718623,2022-03-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,99,Clermont Foot,0,False,97,Lorient,2,True,A,Stade Gabriel Montpied,B. Dechepy
718626,2022-03-13 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,112,Metz,0,,116,Lens,0,,D,Stade Saint-Symphorien,A. Delerue
718625,2022-03-13 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,80,Lyon,2,False,94,Rennes,4,True,A,Groupama Stadium,A. Gautier
718622,2022-03-13 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 28,FT,106,Stade Brestois 29,1,False,81,Marseille,4,True,A,Stade Francis-Le Blé,R. Buquet
718640,2022-03-18 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,1063,Saint Etienne,1,,110,Estac Troyes,1,,D,Stade Geoffroy-Guichard,R. Lissorgue
718633,2022-03-19 16:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,116,Lens,3,True,99,Clermont Foot,1,False,H,Stade Bollaert-Delelis,J. Stinat
718637,2022-03-19 20:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,83,Nantes,0,False,79,Lille,1,True,A,Stade de la Beaujoire - Louis Fonteneau,P. Gaillouste
718636,2022-03-20 12:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,91,Monaco,3,True,85,Paris Saint Germain,0,False,H,Stade Louis II,B. Bastien
718631,2022-03-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,77,Angers,1,True,106,Stade Brestois 29,0,False,H,Stade Raymond-Kopa,J. Pignard
718632,2022-03-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,78,Bordeaux,0,False,82,Montpellier,2,True,A,Stade Matmut-Atlantique,T. Léonard
718639,2022-03-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,94,Rennes,6,True,112,Metz,1,False,H,Roazhon Park,W. Delajod
718634,2022-03-20 14:00:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,97,Lorient,0,,95,Strasbourg,0,,D,Stade Yves Allainmat - Le Moustoir,B. Millot
718638,2022-03-20 16:05:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,93,Reims,0,,80,Lyon,0,,D,Stade Auguste-Delaune II,J. Hamel
718635,2022-03-20 19:45:00+00:00,2021,61,Ligue 1,Regular Season - 29,FT,81,Marseille,2,True,84,Nice,1,False,H,Stade Orange Vélodrome,J. Brisard
718646,2022-04-02 15:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,84,Nice,1,,94,Rennes,1,,D,Allianz Riviera,B. Bastien
718642,2022-04-02 17:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,79,Lille,0,,78,Bordeaux,0,,D,Stade Pierre-Mauroy,B. Dechepy
718649,2022-04-03 11:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,95,Strasbourg,1,True,116,Lens,0,False,H,Stade de la Meinau,F. Letexier
718645,2022-04-03 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,82,Montpellier,1,False,106,Stade Brestois 29,2,True,A,Stade de la Mosson,F. Batta
718641,2022-04-03 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,99,Clermont Foot,2,False,83,Nantes,3,True,A,Stade Gabriel Montpied,M. Lesage
718650,2022-04-03 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,110,Estac Troyes,1,True,93,Reims,0,False,H,Stade de l'Aube,R. Buquet
718644,2022-04-03 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,112,Metz,1,False,91,Monaco,2,True,A,Stade Saint-Symphorien,J. Brisard
718648,2022-04-03 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,1063,Saint Etienne,2,False,81,Marseille,4,True,A,Stade Geoffroy-Guichard,C. Turpin
718643,2022-04-03 15:05:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,80,Lyon,3,True,77,Angers,2,False,H,Groupama Stadium,E. Wattellier
718647,2022-04-03 18:45:00+00:00,2021,61,Ligue 1,Regular Season - 30,FT,85,Paris Saint Germain,5,True,97,Lorient,1,False,H,Parc des Princes,H. Ben El Hadj
718656,2022-04-08 19:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,97,Lorient,6,True,1063,Saint Etienne,2,False,H,Stade Yves Allainmat - Le Moustoir,R. Buquet
718659,2022-04-09 15:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,93,Reims,2,False,94,Rennes,3,True,A,Stade Auguste-Delaune II,R. Lissorgue
718654,2022-04-09 19:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,99,Clermont Foot,1,False,85,Paris Saint Germain,6,True,A,Stade Gabriel Montpied,E. Wattellier
718652,2022-04-10 11:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,78,Bordeaux,3,True,112,Metz,1,False,H,Stade Matmut-Atlantique,J. Pignard
718651,2022-04-10 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,77,Angers,1,,79,Lille,1,,D,Stade Raymond-Kopa,T. Léonard
718658,2022-04-10 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,91,Monaco,2,True,110,Estac Troyes,1,False,H,Stade Louis II,M. Lesage
718653,2022-04-10 13:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,106,Stade Brestois 29,1,,83,Nantes,1,,D,Stade Francis-Le Blé,J. Hamel
718655,2022-04-10 15:05:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,116,Lens,3,True,84,Nice,0,False,H,Stade Bollaert-Delelis,W. Delajod
718660,2022-04-10 17:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,95,Strasbourg,1,,80,Lyon,1,,D,Stade de la Meinau,C. Turpin
718657,2022-04-10 19:00:00+00:00,2021,61,Ligue 1,Regular Season - 31,FT,81,Marseille,2,True,82,Montpellier,0,False,H,Stade Orange Vélodrome,J. Stinat
