fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
881932,2023-01-04 19:45:00+00:00,2022,135,Serie A,Regular Season - 16,FT,505,Inter,1,True,492,Napoli,0,False,H,Stadio Giuseppe Meazza,S. Sozza
881941,2023-01-07 14:00:00+00:00,2022,135,Serie A,Regular Season - 17,FT,502,Fiorentina,2,True,488,Sassuolo,1,False,H,Stadio Artemio Franchi,G. Manganiello
881943,2023-01-07 17:00:00+00:00,2022,135,Serie A,Regular Season - 17,FT,496,Juventus,1,True,494,Udinese,0,False,H,Allianz Stadium,M. Marchetti
881946,2023-01-07 19:45:00+00:00,2022,135,Serie A,Regular Season - 17,FT,1579,Monza,2,,505,Inter,2,,D,U-Power Stadium,J. Sacchi
881947,2023-01-08 11:30:00+00:00,2022,135,Serie A,Regular Season - 17,FT,514,Salernitana,1,,503,Torino,1,,D,Stadio Arechi,A. Colombo
881944,2023-01-08 14:00:00+00:00,2022,135,Serie A,Regular Season - 17,FT,487,Lazio,2,,511,Empoli,2,,D,Stadio Olimpico,I. Pezzuto
881949,2023-01-08 14:00:00+00:00,2022,135,Serie A,Regular Season - 17,FT,515,Spezia,0,,867,Lecce,0,,D,Stadio Alberto Picco,D. Chiffi
881948,2023-01-08 17:00:00+00:00,2022,135,Serie A,Regular Season - 17,FT,498,Sampdoria,0,False,492,Napoli,2,True,A,Stadio Comunale Luigi Ferraris,R. Abisso
881945,2023-01-08 19:45:00+00:00,2022,135,Serie A,Regular Season - 17,FT,489,AC Milan,2,,497,AS Roma,2,,D,Stadio Giuseppe Meazza,D. Massa
881942,2023-01-09 17:30:00+00:00,2022,135,Serie A,Regular Season - 17,FT,504,Verona,2,True,520,Cremonese,0,False,H,Stadio Marc'Antonio Bentegodi,M. Mariani
881940,2023-01-09 19:45:00+00:00,2022,135,Serie A,Regular Season - 17,FT,500,Bologna,1,False,499,Atalanta,2,True,A,Stadio Renato Dall'Ara,M. Di Bello
881955,2023-01-13 19:45:00+00:00,2022,135,Serie A,Regular Season - 18,FT,492,Napoli,5,True,496,Juventus,1,False,H,Stadio Diego Armando Maradona,D. Doveri
881951,2023-01-14 14:00:00+00:00,2022,135,Serie A,Regular Season - 18,FT,520,Cremonese,2,False,1579,Monza,3,True,A,Stadio Giovanni Zini,D. Massa
881954,2023-01-14 17:00:00+00:00,2022,135,Serie A,Regular Season - 18,FT,867,Lecce,2,,489,AC Milan,2,,D,Stadio Comunale Via del Mare,D. Orsato
881953,2023-01-14 19:45:00+00:00,2022,135,Serie A,Regular Season - 18,FT,505,Inter,1,True,504,Verona,0,False,H,Stadio Giuseppe Meazza,M. Fabbri
881957,2023-01-15 11:30:00+00:00,2022,135,Serie A,Regular Season - 18,FT,488,Sassuolo,0,False,487,Lazio,2,True,A,MAPEI Stadium - Città del Tricolore,L. Pairetto
881959,2023-01-15 14:00:00+00:00,2022,135,Serie A,Regular Season - 18,FT,494,Udinese,1,False,500,Bologna,2,True,A,Dacia Arena,M. Volpi
881958,2023-01-15 14:00:00+00:00,2022,135,Serie A,Regular Season - 18,FT,503,Torino,0,False,515,Spezia,1,True,A,Stadio Olimpico Grande Torino,D. Ghersini
881950,2023-01-15 17:00:00+00:00,2022,135,Serie A,Regular Season - 18,FT,499,Atalanta,8,True,514,Salernitana,2,False,H,Gewiss Stadium,G. Aureliano
881956,2023-01-15 19:45:00+00:00,2022,135,Serie A,Regular Season - 18,FT,497,AS Roma,2,True,502,Fiorentina,0,False,H,Stadio Olimpico,A. Giua
881952,2023-01-16 19:45:00+00:00,2022,135,Serie A,Regular Season - 18,FT,511,Empoli,1,True,498,Sampdoria,0,False,H,Stadio Carlo Castellani,A. Santoro
881962,2023-01-21 14:00:00+00:00,2022,135,Serie A,Regular Season - 19,FT,504,Verona,2,True,867,Lecce,0,False,H,Stadio Marc'Antonio Bentegodi,F. La Penna
881967,2023-01-21 17:00:00+00:00,2022,135,Serie A,Regular Season - 19,FT,514,Salernitana,0,False,492,Napoli,2,True,A,Stadio Arechi,D. Chiffi
881961,2023-01-21 19:45:00+00:00,2022,135,Serie A,Regular Season - 19,FT,502,Fiorentina,0,False,503,Torino,1,True,A,Stadio Artemio Franchi,F. Dionisi
881968,2023-01-22 11:30:00+00:00,2022,135,Serie A,Regular Season - 19,FT,498,Sampdoria,0,False,494,Udinese,1,True,A,Stadio Comunale Luigi Ferraris,M. Mariani
881966,2023-01-22 14:00:00+00:00,2022,135,Serie A,Regular Season - 19,FT,1579,Monza,1,,488,Sassuolo,1,,D,U-Power Stadium,A. Prontera
881969,2023-01-22 17:00:00+00:00,2022,135,Serie A,Regular Season - 19,FT,515,Spezia,0,False,497,AS Roma,2,True,A,Stadio Alberto Picco,S. Sozza
881964,2023-01-22 19:45:00+00:00,2022,135,Serie A,Regular Season - 19,FT,496,Juventus,3,,499,Atalanta,3,,D,Allianz Stadium,L. Marinelli
881960,2023-01-23 17:30:00+00:00,2022,135,Serie A,Regular Season - 19,FT,500,Bologna,1,,520,Cremonese,1,,D,Stadio Renato Dall'Ara,M. Marchetti
881963,2023-01-23 19:45:00+00:00,2022,135,Serie A,Regular Season - 19,FT,505,Inter,0,False,511,Empoli,1,True,A,Stadio Giuseppe Meazza,A. Rapuano
881965,2023-01-24 19:45:00+00:00,2022,135,Serie A,Regular Season - 19,FT,487,Lazio,4,True,489,AC Milan,0,False,H,Stadio Olimpico,M. Di Bello
881971,2023-01-27 17:30:00+00:00,2022,135,Serie A,Regular Season - 20,FT,500,Bologna,2,True,515,Spezia,0,False,H,Stadio Renato Dall'Ara,L. Massimi
881975,2023-01-27 19:45:00+00:00,2022,135,Serie A,Regular Season - 20,FT,867,Lecce,1,False,514,Salernitana,2,True,A,Stadio Comunale Via del Mare,D. Massa
881973,2023-01-28 14:00:00+00:00,2022,135,Serie A,Regular Season - 20,FT,511,Empoli,2,,503,Torino,2,,D,Stadio Carlo Castellani,M. Marcenaro
881972,2023-01-28 17:00:00+00:00,2022,135,Serie A,Regular Season - 20,FT,520,Cremonese,1,False,505,Inter,2,True,A,Stadio Giovanni Zini,M. Mariani
881970,2023-01-28 19:45:00+00:00,2022,135,Serie A,Regular Season - 20,FT,499,Atalanta,2,True,498,Sampdoria,0,False,H,Gewiss Stadium,D. Doveri
881976,2023-01-29 11:30:00+00:00,2022,135,Serie A,Regular Season - 20,FT,489,AC Milan,2,False,488,Sassuolo,5,True,A,Stadio Giuseppe Meazza,A. Giua
881974,2023-01-29 14:00:00+00:00,2022,135,Serie A,Regular Season - 20,FT,496,Juventus,0,False,1579,Monza,2,True,A,Allianz Stadium,G. Aureliano
881978,2023-01-29 17:00:00+00:00,2022,135,Serie A,Regular Season - 20,FT,487,Lazio,1,,502,Fiorentina,1,,D,Stadio Olimpico,A. Colombo
881977,2023-01-29 19:45:00+00:00,2022,135,Serie A,Regular Season - 20,FT,492,Napoli,2,True,497,AS Roma,1,False,H,Stadio Diego Armando Maradona,D. Orsato
881979,2023-01-30 19:45:00+00:00,2022,135,Serie A,Regular Season - 20,FT,494,Udinese,1,,504,Verona,1,,D,Dacia Arena,L. Pairetto
881980,2023-02-04 14:00:00+00:00,2022,135,Serie A,Regular Season - 21,FT,520,Cremonese,0,False,867,Lecce,2,True,A,Stadio Giovanni Zini,D. Orsato
881985,2023-02-04 17:00:00+00:00,2022,135,Serie A,Regular Season - 21,FT,497,AS Roma,2,True,511,Empoli,0,False,H,Stadio Olimpico,F. Dionisi
881987,2023-02-04 19:45:00+00:00,2022,135,Serie A,Regular Season - 21,FT,488,Sassuolo,1,True,499,Atalanta,0,False,H,MAPEI Stadium - Città del Tricolore,M. Marcenaro
881988,2023-02-05 11:30:00+00:00,2022,135,Serie A,Regular Season - 21,FT,515,Spezia,0,False,492,Napoli,3,True,A,Stadio Alberto Picco,M. Di Bello
881989,2023-02-05 14:00:00+00:00,2022,135,Serie A,Regular Season - 21,FT,503,Torino,1,True,494,Udinese,0,False,H,Stadio Olimpico Grande Torino,A. Prontera
881981,2023-02-05 17:00:00+00:00,2022,135,Serie A,Regular Season - 21,FT,502,Fiorentina,1,False,500,Bologna,2,True,A,Stadio Artemio Franchi,L. Pairetto
881983,2023-02-05 19:45:00+00:00,2022,135,Serie A,Regular Season - 21,FT,505,Inter,1,True,489,AC Milan,0,False,H,Stadio Giuseppe Meazza,D. Massa
881982,2023-02-06 17:30:00+00:00,2022,135,Serie A,Regular Season - 21,FT,504,Verona,1,,487,Lazio,1,,D,Stadio Marc'Antonio Bentegodi,G. Ayroldi
881984,2023-02-06 19:45:00+00:00,2022,135,Serie A,Regular Season - 21,FT,1579,Monza,2,,498,Sampdoria,2,,D,U-Power Stadium,D. Chiffi
881986,2023-02-07 19:45:00+00:00,2022,135,Serie A,Regular Season - 21,FT,514,Salernitana,0,False,496,Juventus,3,True,A,Stadio Arechi,A. Rapuano
881996,2023-02-10 19:45:00+00:00,2022,135,Serie A,Regular Season - 22,FT,489,AC Milan,1,True,503,Torino,0,False,H,Stadio Giuseppe Meazza,G. Ayroldi
881991,2023-02-11 14:00:00+00:00,2022,135,Serie A,Regular Season - 22,FT,511,Empoli,2,,515,Spezia,2,,D,Stadio Carlo Castellani,A. Giua
881995,2023-02-11 17:00:00+00:00,2022,135,Serie A,Regular Season - 22,FT,867,Lecce,1,,497,AS Roma,1,,D,Stadio Comunale Via del Mare,G. Aureliano
881994,2023-02-11 19:45:00+00:00,2022,135,Serie A,Regular Season - 22,FT,487,Lazio,0,False,499,Atalanta,2,True,A,Stadio Olimpico,D. Orsato
881999,2023-02-12 11:30:00+00:00,2022,135,Serie A,Regular Season - 22,FT,494,Udinese,2,,488,Sassuolo,2,,D,Dacia Arena,I. Pezzuto
881990,2023-02-12 14:00:00+00:00,2022,135,Serie A,Regular Season - 22,FT,500,Bologna,0,False,1579,Monza,1,True,A,Stadio Renato Dall'Ara,L. Zufferli
881993,2023-02-12 17:00:00+00:00,2022,135,Serie A,Regular Season - 22,FT,496,Juventus,1,True,502,Fiorentina,0,False,H,Allianz Stadium,M. Fabbri
881997,2023-02-12 19:45:00+00:00,2022,135,Serie A,Regular Season - 22,FT,492,Napoli,3,True,520,Cremonese,0,False,H,Stadio Diego Armando Maradona,L. Massimi
881992,2023-02-13 17:30:00+00:00,2022,135,Serie A,Regular Season - 22,FT,504,Verona,1,True,514,Salernitana,0,False,H,Stadio Marc'Antonio Bentegodi,P. Valeri
881998,2023-02-13 19:45:00+00:00,2022,135,Serie A,Regular Season - 22,FT,498,Sampdoria,0,,505,Inter,0,,D,Stadio Comunale Luigi Ferraris,F. Maresca
882007,2023-02-17 19:45:00+00:00,2022,135,Serie A,Regular Season - 23,FT,488,Sassuolo,0,False,492,Napoli,2,True,A,MAPEI Stadium - Città del Tricolore,A. Colombo
882006,2023-02-18 14:00:00+00:00,2022,135,Serie A,Regular Season - 23,FT,498,Sampdoria,1,False,500,Bologna,2,True,A,Stadio Comunale Luigi Ferraris,M. Irrati
882003,2023-02-18 17:00:00+00:00,2022,135,Serie A,Regular Season - 23,FT,1579,Monza,0,False,489,AC Milan,1,True,A,U-Power Stadium,A. Rapuano
882002,2023-02-18 19:45:00+00:00,2022,135,Serie A,Regular Season - 23,FT,505,Inter,3,True,494,Udinese,1,False,H,Stadio Giuseppe Meazza,F. Dionisi
882000,2023-02-19 11:30:00+00:00,2022,135,Serie A,Regular Season - 23,FT,499,Atalanta,1,False,867,Lecce,2,True,A,Gewiss Stadium,M. Piccinini
882001,2023-02-19 14:00:00+00:00,2022,135,Serie A,Regular Season - 23,FT,502,Fiorentina,1,,511,Empoli,1,,D,Stadio Artemio Franchi,A. Prontera
882005,2023-02-19 14:00:00+00:00,2022,135,Serie A,Regular Season - 23,FT,514,Salernitana,0,False,487,Lazio,2,True,A,Stadio Arechi,R. Abisso
882008,2023-02-19 17:00:00+00:00,2022,135,Serie A,Regular Season - 23,FT,515,Spezia,0,False,496,Juventus,2,True,A,Stadio Alberto Picco,F. La Penna
882004,2023-02-19 19:45:00+00:00,2022,135,Serie A,Regular Season - 23,FT,497,AS Roma,1,True,504,Verona,0,False,H,Stadio Olimpico,S. Sozza
882009,2023-02-20 19:45:00+00:00,2022,135,Serie A,Regular Season - 23,FT,503,Torino,2,,520,Cremonese,2,,D,Stadio Olimpico Grande Torino,G. Camplone
882012,2023-02-25 17:00:00+00:00,2022,135,Serie A,Regular Season - 24,FT,511,Empoli,0,False,492,Napoli,2,True,A,Stadio Carlo Castellani,G. Ayroldi
882015,2023-02-25 19:45:00+00:00,2022,135,Serie A,Regular Season - 24,FT,867,Lecce,0,False,488,Sassuolo,1,True,A,Stadio Comunale Via del Mare,N. Baroni
882010,2023-02-26 11:30:00+00:00,2022,135,Serie A,Regular Season - 24,FT,500,Bologna,1,True,505,Inter,0,False,H,Stadio Renato Dall'Ara,D. Orsato
882018,2023-02-26 14:00:00+00:00,2022,135,Serie A,Regular Season - 24,FT,514,Salernitana,3,True,1579,Monza,0,False,H,Stadio Arechi,L. Marinelli
882019,2023-02-26 17:00:00+00:00,2022,135,Serie A,Regular Season - 24,FT,494,Udinese,2,,515,Spezia,2,,D,Dacia Arena,M. Marchetti
882016,2023-02-26 19:45:00+00:00,2022,135,Serie A,Regular Season - 24,FT,489,AC Milan,2,True,499,Atalanta,0,False,H,Stadio Giuseppe Meazza,M. Mariani
882017,2023-02-27 17:30:00+00:00,2022,135,Serie A,Regular Season - 24,FT,504,Verona,0,False,502,Fiorentina,3,True,A,Stadio Marc'Antonio Bentegodi,F. La Penna
882014,2023-02-27 19:45:00+00:00,2022,135,Serie A,Regular Season - 24,FT,487,Lazio,1,True,498,Sampdoria,0,False,H,Stadio Olimpico,A. Colombo
882011,2023-02-28 17:30:00+00:00,2022,135,Serie A,Regular Season - 24,FT,520,Cremonese,2,True,497,AS Roma,1,False,H,Stadio Giovanni Zini,M. Piccinini
882013,2023-02-28 19:45:00+00:00,2022,135,Serie A,Regular Season - 24,FT,496,Juventus,4,True,503,Torino,2,False,H,Allianz Stadium,D. Chiffi
882024,2023-03-03 19:45:00+00:00,2022,135,Serie A,Regular Season - 25,FT,492,Napoli,0,False,487,Lazio,1,True,A,Stadio Diego Armando Maradona,L. Pairetto
882023,2023-03-04 14:00:00+00:00,2022,135,Serie A,Regular Season - 25,FT,1579,Monza,2,True,511,Empoli,1,False,H,U-Power Stadium,E. Feliciani
882020,2023-03-04 17:00:00+00:00,2022,135,Serie A,Regular Season - 25,FT,499,Atalanta,0,,494,Udinese,0,,D,Gewiss Stadium,D. Ghersini
882021,2023-03-04 19:45:00+00:00,2022,135,Serie A,Regular Season - 25,FT,502,Fiorentina,2,True,489,AC Milan,1,False,H,Stadio Artemio Franchi,M. Di Bello
882028,2023-03-05 11:30:00+00:00,2022,135,Serie A,Regular Season - 25,FT,515,Spezia,0,,504,Verona,0,,D,Stadio Alberto Picco,D. Doveri
882026,2023-03-05 14:00:00+00:00,2022,135,Serie A,Regular Season - 25,FT,498,Sampdoria,0,,514,Salernitana,0,,D,Stadio Comunale Luigi Ferraris,D. Massa
882022,2023-03-05 17:00:00+00:00,2022,135,Serie A,Regular Season - 25,FT,505,Inter,2,True,867,Lecce,0,False,H,Stadio Giuseppe Meazza,G. Manganiello
882025,2023-03-05 19:45:00+00:00,2022,135,Serie A,Regular Season - 25,FT,497,AS Roma,1,True,496,Juventus,0,False,H,Stadio Olimpico,F. Maresca
882027,2023-03-06 17:30:00+00:00,2022,135,Serie A,Regular Season - 25,FT,488,Sassuolo,3,True,520,Cremonese,2,False,H,MAPEI Stadium - Città del Tricolore,F. Fourneau
882029,2023-03-06 19:45:00+00:00,2022,135,Serie A,Regular Season - 25,FT,503,Torino,1,True,500,Bologna,0,False,H,Stadio Olimpico Grande Torino,A. Rapuano
882039,2023-03-10 19:45:00+00:00,2022,135,Serie A,Regular Season - 26,FT,515,Spezia,2,True,505,Inter,1,False,H,Stadio Alberto Picco,L. Marinelli
882032,2023-03-11 14:00:00+00:00,2022,135,Serie A,Regular Season - 26,FT,511,Empoli,0,False,494,Udinese,1,True,A,Stadio Carlo Castellani,F. Cosso
882038,2023-03-11 17:00:00+00:00,2022,135,Serie A,Regular Season - 26,FT,492,Napoli,2,True,499,Atalanta,0,False,H,Stadio Diego Armando Maradona,A. Colombo
882030,2023-03-11 19:45:00+00:00,2022,135,Serie A,Regular Season - 26,FT,500,Bologna,0,,487,Lazio,0,,D,Stadio Renato Dall'Ara,F. Maresca
882035,2023-03-12 11:30:00+00:00,2022,135,Serie A,Regular Season - 26,FT,867,Lecce,0,False,503,Torino,2,True,A,Stadio Comunale Via del Mare,J. Sacchi
882033,2023-03-12 14:00:00+00:00,2022,135,Serie A,Regular Season - 26,FT,504,Verona,1,,1579,Monza,1,,D,Stadio Marc'Antonio Bentegodi,M. Piccinini
882031,2023-03-12 14:00:00+00:00,2022,135,Serie A,Regular Season - 26,FT,520,Cremonese,0,False,502,Fiorentina,2,True,A,Stadio Giovanni Zini,M. Marcenaro
882037,2023-03-12 17:00:00+00:00,2022,135,Serie A,Regular Season - 26,FT,497,AS Roma,3,False,488,Sassuolo,4,True,A,Stadio Olimpico,M. Fabbri
882034,2023-03-12 19:45:00+00:00,2022,135,Serie A,Regular Season - 26,FT,496,Juventus,4,True,498,Sampdoria,2,False,H,Allianz Stadium,A. Prontera
882036,2023-03-13 19:45:00+00:00,2022,135,Serie A,Regular Season - 26,FT,489,AC Milan,1,,514,Salernitana,1,,D,Stadio Giuseppe Meazza,F. La Penna
882044,2023-03-17 17:30:00+00:00,2022,135,Serie A,Regular Season - 27,FT,488,Sassuolo,1,True,515,Spezia,0,False,H,MAPEI Stadium - Città del Tricolore,D. Ghersini
882040,2023-03-17 19:45:00+00:00,2022,135,Serie A,Regular Season - 27,FT,499,Atalanta,2,True,511,Empoli,1,False,H,Gewiss Stadium,F. Dionisi
882046,2023-03-18 14:00:00+00:00,2022,135,Serie A,Regular Season - 27,FT,1579,Monza,1,,520,Cremonese,1,,D,U-Power Stadium,A. Giua
882045,2023-03-18 17:00:00+00:00,2022,135,Serie A,Regular Season - 27,FT,514,Salernitana,2,,500,Bologna,2,,D,Stadio Arechi,L. Pairetto
882048,2023-03-18 19:45:00+00:00,2022,135,Serie A,Regular Season - 27,FT,494,Udinese,3,True,489,AC Milan,1,False,H,Dacia Arena,D. Doveri
882047,2023-03-19 11:30:00+00:00,2022,135,Serie A,Regular Season - 27,FT,498,Sampdoria,3,True,504,Verona,1,False,H,Stadio Comunale Luigi Ferraris,M. Mariani
882041,2023-03-19 14:00:00+00:00,2022,135,Serie A,Regular Season - 27,FT,502,Fiorentina,1,True,867,Lecce,0,False,H,Stadio Artemio Franchi,R. Abisso
882049,2023-03-19 14:00:00+00:00,2022,135,Serie A,Regular Season - 27,FT,503,Torino,0,False,492,Napoli,4,True,A,Stadio Olimpico Grande Torino,M. Marchetti
882043,2023-03-19 17:00:00+00:00,2022,135,Serie A,Regular Season - 27,FT,487,Lazio,1,True,497,AS Roma,0,False,H,Stadio Olimpico,D. Massa
882042,2023-03-19 19:45:00+00:00,2022,135,Serie A,Regular Season - 27,FT,505,Inter,0,False,496,Juventus,1,True,A,Stadio Giuseppe Meazza,D. Chiffi
882054,2023-04-01 13:00:00+00:00,2022,135,Serie A,Regular Season - 28,FT,520,Cremonese,1,False,499,Atalanta,3,True,A,Stadio Giovanni Zini,L. Marinelli
882055,2023-04-01 16:00:00+00:00,2022,135,Serie A,Regular Season - 28,FT,505,Inter,0,False,502,Fiorentina,1,True,A,Stadio Giuseppe Meazza,F. Maresca
882056,2023-04-01 18:45:00+00:00,2022,135,Serie A,Regular Season - 28,FT,496,Juventus,1,True,504,Verona,0,False,H,Allianz Stadium,M. Marchetti
882050,2023-04-02 10:30:00+00:00,2022,135,Serie A,Regular Season - 28,FT,500,Bologna,3,True,494,Udinese,0,False,H,Stadio Renato Dall'Ara,M. Ferrieri Caputi
882059,2023-04-02 13:00:00+00:00,2022,135,Serie A,Regular Season - 28,FT,515,Spezia,1,,514,Salernitana,1,,D,Stadio Alberto Picco,D. Orsato
882057,2023-04-02 13:00:00+00:00,2022,135,Serie A,Regular Season - 28,FT,1579,Monza,0,False,487,Lazio,2,True,A,U-Power Stadium,M. Marcenaro
882052,2023-04-02 16:00:00+00:00,2022,135,Serie A,Regular Season - 28,FT,497,AS Roma,3,True,498,Sampdoria,0,False,H,Stadio Olimpico,M. Irrati
882058,2023-04-02 18:45:00+00:00,2022,135,Serie A,Regular Season - 28,FT,492,Napoli,0,False,489,AC Milan,4,True,A,Stadio Diego Armando Maradona,A. Rapuano
882051,2023-04-03 16:30:00+00:00,2022,135,Serie A,Regular Season - 28,FT,511,Empoli,1,True,867,Lecce,0,False,H,Stadio Carlo Castellani,M. Fabbri
882053,2023-04-03 18:45:00+00:00,2022,135,Serie A,Regular Season - 28,FT,488,Sassuolo,1,,503,Torino,1,,D,MAPEI Stadium - Città del Tricolore,I. Pezzuto
882066,2023-04-07 15:00:00+00:00,2022,135,Serie A,Regular Season - 29,FT,514,Salernitana,1,,505,Inter,1,,D,Stadio Arechi,M. Fabbri
882063,2023-04-07 17:00:00+00:00,2022,135,Serie A,Regular Season - 29,FT,867,Lecce,1,False,492,Napoli,2,True,A,Stadio Comunale Via del Mare,G. Manganiello
882065,2023-04-07 19:00:00+00:00,2022,135,Serie A,Regular Season - 29,FT,489,AC Milan,0,,511,Empoli,0,,D,Stadio Giuseppe Meazza,M. Marcenaro
882068,2023-04-08 10:30:00+00:00,2022,135,Serie A,Regular Season - 29,FT,494,Udinese,2,,1579,Monza,2,,D,Dacia Arena,L. Massimi
882061,2023-04-08 12:30:00+00:00,2022,135,Serie A,Regular Season - 29,FT,502,Fiorentina,1,,515,Spezia,1,,D,Stadio Artemio Franchi,F. Dionisi
882064,2023-04-08 14:30:00+00:00,2022,135,Serie A,Regular Season - 29,FT,498,Sampdoria,2,False,520,Cremonese,3,True,A,Stadio Comunale Luigi Ferraris,D. Doveri
882060,2023-04-08 14:30:00+00:00,2022,135,Serie A,Regular Season - 29,FT,499,Atalanta,0,False,500,Bologna,2,True,A,Gewiss Stadium,D. Orsato
882069,2023-04-08 16:30:00+00:00,2022,135,Serie A,Regular Season - 29,FT,503,Torino,0,False,497,AS Roma,1,True,A,Stadio Olimpico Grande Torino,A. Colombo
882062,2023-04-08 16:30:00+00:00,2022,135,Serie A,Regular Season - 29,FT,504,Verona,2,True,488,Sassuolo,1,False,H,Stadio Marc'Antonio Bentegodi,F. Fourneau
882067,2023-04-08 18:45:00+00:00,2022,135,Serie A,Regular Season - 29,FT,487,Lazio,2,True,496,Juventus,1,False,H,Stadio Olimpico,M. Di Bello
882071,2023-04-14 16:30:00+00:00,2022,135,Serie A,Regular Season - 30,FT,520,Cremonese,1,True,511,Empoli,0,False,H,Stadio Giovanni Zini,L. Zufferli
882078,2023-04-14 18:45:00+00:00,2022,135,Serie A,Regular Season - 30,FT,515,Spezia,0,False,487,Lazio,3,True,A,Stadio Alberto Picco,M. Irrati
882070,2023-04-15 13:00:00+00:00,2022,135,Serie A,Regular Season - 30,FT,500,Bologna,1,,489,AC Milan,1,,D,Stadio Renato Dall'Ara,D. Massa
882076,2023-04-15 16:00:00+00:00,2022,135,Serie A,Regular Season - 30,FT,492,Napoli,0,,504,Verona,0,,D,Stadio Diego Armando Maradona,F. La Penna
882072,2023-04-15 18:45:00+00:00,2022,135,Serie A,Regular Season - 30,FT,505,Inter,0,False,1579,Monza,1,True,A,Stadio Giuseppe Meazza,L. Pairetto
882073,2023-04-16 10:30:00+00:00,2022,135,Serie A,Regular Season - 30,FT,867,Lecce,1,,498,Sampdoria,1,,D,Stadio Comunale Via del Mare,M. Mariani
882079,2023-04-16 13:00:00+00:00,2022,135,Serie A,Regular Season - 30,FT,503,Torino,1,,514,Salernitana,1,,D,Stadio Olimpico Grande Torino,G. Aureliano
882077,2023-04-16 16:00:00+00:00,2022,135,Serie A,Regular Season - 30,FT,488,Sassuolo,1,True,496,Juventus,0,False,H,MAPEI Stadium - Città del Tricolore,A. Rapuano
882074,2023-04-16 18:45:00+00:00,2022,135,Serie A,Regular Season - 30,FT,497,AS Roma,3,True,494,Udinese,0,False,H,Stadio Olimpico,A. Giua
882075,2023-04-17 18:45:00+00:00,2022,135,Serie A,Regular Season - 30,FT,502,Fiorentina,1,,499,Atalanta,1,,D,Stadio Artemio Franchi,M. Guida
882086,2023-04-21 18:45:00+00:00,2022,135,Serie A,Regular Season - 31,FT,504,Verona,2,True,500,Bologna,1,False,H,Stadio Marc'Antonio Bentegodi,M. Mariani
882084,2023-04-22 13:00:00+00:00,2022,135,Serie A,Regular Season - 31,FT,514,Salernitana,3,True,488,Sassuolo,0,False,H,Stadio Arechi,G. Camplone
882083,2023-04-22 16:00:00+00:00,2022,135,Serie A,Regular Season - 31,FT,487,Lazio,0,False,503,Torino,1,True,A,Stadio Olimpico,D. Ghersini
882085,2023-04-22 18:45:00+00:00,2022,135,Serie A,Regular Season - 31,FT,498,Sampdoria,1,,515,Spezia,1,,D,Stadio Comunale Luigi Ferraris,F. Maresca
882081,2023-04-23 10:30:00+00:00,2022,135,Serie A,Regular Season - 31,FT,511,Empoli,0,False,505,Inter,3,True,A,Stadio Carlo Castellani,L. Marinelli
882087,2023-04-23 13:00:00+00:00,2022,135,Serie A,Regular Season - 31,FT,494,Udinese,3,True,520,Cremonese,0,False,H,Dacia Arena,F. Fourneau
882088,2023-04-23 13:00:00+00:00,2022,135,Serie A,Regular Season - 31,FT,1579,Monza,3,True,502,Fiorentina,2,False,H,U-Power Stadium,J. Sacchi
882089,2023-04-23 16:00:00+00:00,2022,135,Serie A,Regular Season - 31,FT,489,AC Milan,2,True,867,Lecce,0,False,H,Stadio Giuseppe Meazza,D. Chiffi
882082,2023-04-23 18:45:00+00:00,2022,135,Serie A,Regular Season - 31,FT,496,Juventus,0,False,492,Napoli,1,True,A,Allianz Stadium,M. Fabbri
882080,2023-04-24 18:45:00+00:00,2022,135,Serie A,Regular Season - 31,FT,499,Atalanta,3,True,497,AS Roma,1,False,H,Gewiss Stadium,M. Irrati
882094,2023-04-28 16:30:00+00:00,2022,135,Serie A,Regular Season - 32,FT,867,Lecce,1,True,494,Udinese,0,False,H,Stadio Comunale Via del Mare,M. Marchetti
882099,2023-04-28 18:45:00+00:00,2022,135,Serie A,Regular Season - 32,FT,515,Spezia,0,False,1579,Monza,2,True,A,Stadio Alberto Picco,A. Rapuano
882098,2023-04-29 16:00:00+00:00,2022,135,Serie A,Regular Season - 32,FT,497,AS Roma,1,,489,AC Milan,1,,D,Stadio Olimpico,D. Orsato
882096,2023-04-29 18:45:00+00:00,2022,135,Serie A,Regular Season - 32,FT,503,Torino,1,False,499,Atalanta,2,True,A,Stadio Olimpico Grande Torino,J. Sacchi
882093,2023-04-30 10:30:00+00:00,2022,135,Serie A,Regular Season - 32,FT,505,Inter,3,True,487,Lazio,1,False,H,Stadio Giuseppe Meazza,M. Guida
882097,2023-04-30 13:00:00+00:00,2022,135,Serie A,Regular Season - 32,FT,488,Sassuolo,2,True,511,Empoli,1,False,H,MAPEI Stadium - Città del Tricolore,F. Dionisi
882095,2023-04-30 13:00:00+00:00,2022,135,Serie A,Regular Season - 32,FT,492,Napoli,1,,514,Salernitana,1,,D,Stadio Diego Armando Maradona,M. Marcenaro
882091,2023-04-30 13:00:00+00:00,2022,135,Serie A,Regular Season - 32,FT,520,Cremonese,1,,504,Verona,1,,D,Stadio Giovanni Zini,D. Doveri
882092,2023-04-30 16:00:00+00:00,2022,135,Serie A,Regular Season - 32,FT,502,Fiorentina,5,True,498,Sampdoria,0,False,H,Stadio Artemio Franchi,A. Giua
