fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
871525,2022-09-04 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 6,FT,84,Nice,0,False,91,Monaco,1,True,A,Allianz Riviera,B. Millot
871483,2022-09-07 17:00:00+00:00,2022,61,Ligue 1,Regular Season - 2,FT,97,Lorient,3,True,80,Lyon,1,False,H,Stade Yves Allainmat - Le Moustoir,B. Dechepy
871536,2022-09-09 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,116,Lens,1,True,110,Estac Troyes,0,False,H,Stade Bollaert-Delelis,H. Ben El Hadj
871535,2022-09-10 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,85,Paris Saint Germain,1,True,106,Stade Brestois 29,0,False,H,Parc des Princes,J. Pignard
871534,2022-09-10 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,81,Marseille,2,True,79,Lille,1,False,H,Stade Orange Vélodrome,B. Millot
871537,2022-09-11 11:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,95,Strasbourg,0,,99,Clermont Foot,0,,D,Stade de la Meinau,M. Bollengier
871532,2022-09-11 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,77,Angers,2,True,82,Montpellier,1,False,H,Stade Raymond-Kopa,F. Letexier
871539,2022-09-11 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,96,Toulouse,1,True,93,Reims,0,False,H,Stadium de Toulouse,S. Frappart
871533,2022-09-11 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,97,Lorient,3,True,83,Nantes,2,False,H,Stade Yves Allainmat - Le Moustoir,J. Hamel
871530,2022-09-11 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,98,Ajaccio,0,False,84,Nice,1,True,A,Stade François Coty,E. Wattellier
871538,2022-09-11 15:05:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,94,Rennes,5,True,108,Auxerre,0,False,H,Roazhon Park,T. Léonard
871531,2022-09-11 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 7,FT,91,Monaco,2,True,80,Lyon,1,False,H,Stade Louis II,C. Turpin
871540,2022-09-16 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,108,Auxerre,1,False,97,Lorient,3,True,A,Stade de l'Abbé Deschamps,R. Buquet
871544,2022-09-17 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,82,Montpellier,2,True,95,Strasbourg,1,False,H,Stade de la Mosson,J. Stinat
871543,2022-09-17 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,79,Lille,2,True,96,Toulouse,1,False,H,Decathlon Arena – Stade Pierre-Mauroy,P. Gaillouste
871549,2022-09-18 11:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,93,Reims,0,False,91,Monaco,3,True,A,Stade Auguste-Delaune II,M. Bollengier
871547,2022-09-18 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,81,Marseille,1,,94,Rennes,1,,D,Stade Orange Vélodrome,B. Bastien
871545,2022-09-18 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,84,Nice,0,False,77,Angers,1,True,A,Allianz Riviera,B. Dechepy
871541,2022-09-18 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,99,Clermont Foot,1,False,110,Estac Troyes,3,True,A,Stade Gabriel Montpied,J. Brisard
871548,2022-09-18 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,106,Stade Brestois 29,0,False,98,Ajaccio,1,True,A,Stade Francis-Le Blé,S. Frappart
871542,2022-09-18 15:05:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,83,Nantes,0,,116,Lens,0,,D,Stade de la Beaujoire - Louis Fonteneau,W. Delajod
871546,2022-09-18 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 8,FT,80,Lyon,0,False,85,Paris Saint Germain,1,True,A,Groupama Stadium,F. Letexier
871553,2022-09-30 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,77,Angers,0,False,81,Marseille,3,True,A,Stade Raymond-Kopa,J. Hamel
871557,2022-10-01 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,95,Strasbourg,1,False,94,Rennes,3,True,A,Stade de la Meinau,E. Wattellier
871555,2022-10-01 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,85,Paris Saint Germain,2,True,84,Nice,1,False,H,Parc des Princes,J. Brisard
871554,2022-10-02 11:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,97,Lorient,2,True,79,Lille,1,False,H,Stade Yves Allainmat - Le Moustoir,H. Ben El Hadj
871558,2022-10-02 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,96,Toulouse,4,True,82,Montpellier,2,False,H,Stadium de Toulouse,J. Pignard
871550,2022-10-02 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,98,Ajaccio,1,False,99,Clermont Foot,3,True,A,Stade François Coty,C. Turpin
871551,2022-10-02 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,108,Auxerre,1,,106,Stade Brestois 29,1,,D,Stade de l'Abbé Deschamps,F. Batta
871559,2022-10-02 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,110,Estac Troyes,2,,93,Reims,2,,D,Stade de l'Aube,B. Millot
871552,2022-10-02 15:05:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,91,Monaco,4,True,83,Nantes,1,False,H,Stade Louis II,T. Léonard
871556,2022-10-02 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 9,FT,116,Lens,1,True,80,Lyon,0,False,H,Stade Bollaert-Delelis,B. Bastien
871565,2022-10-07 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,80,Lyon,1,,96,Toulouse,1,,D,Groupama Stadium,R. Buquet
871566,2022-10-08 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,81,Marseille,1,False,98,Ajaccio,2,True,A,Stade Orange Vélodrome,W. Delajod
871569,2022-10-08 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,93,Reims,0,,85,Paris Saint Germain,0,,D,Stade Auguste-Delaune II,P. Gaillouste
871563,2022-10-09 11:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,82,Montpellier,0,False,91,Monaco,2,True,A,Stade de la Mosson,B. Millot
871560,2022-10-09 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,77,Angers,2,False,95,Strasbourg,3,True,A,Stade Raymond-Kopa,C. Turpin
871564,2022-10-09 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,84,Nice,3,True,110,Estac Troyes,2,False,H,Allianz Riviera,J. Hamel
871561,2022-10-09 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,99,Clermont Foot,2,True,108,Auxerre,1,False,H,Stade Gabriel Montpied,M. Vernice
871567,2022-10-09 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,106,Stade Brestois 29,1,False,97,Lorient,2,True,A,Stade Francis-Le Blé,B. Dechepy
871568,2022-10-09 15:05:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,94,Rennes,3,True,83,Nantes,0,False,H,Roazhon Park,F. Batta
871562,2022-10-09 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 10,FT,79,Lille,1,True,116,Lens,0,False,H,Decathlon Arena – Stade Pierre-Mauroy,F. Letexier
871576,2022-10-14 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,95,Strasbourg,0,False,79,Lille,3,True,A,Stade de la Meinau,J. Pignard
871572,2022-10-15 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,97,Lorient,0,,93,Reims,0,,D,Stade Yves Allainmat - Le Moustoir,M. Vernice
871575,2022-10-15 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,116,Lens,1,True,82,Montpellier,0,False,H,Stade Bollaert-Delelis,H. Ben El Hadj
871578,2022-10-16 11:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,96,Toulouse,3,True,77,Angers,2,False,H,Stadium de Toulouse,B. Bastien
871573,2022-10-16 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,83,Nantes,4,True,106,Stade Brestois 29,1,False,H,Stade de la Beaujoire - Louis Fonteneau,M. Bollengier
871577,2022-10-16 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,94,Rennes,3,True,80,Lyon,2,False,H,Roazhon Park,S. Frappart
871570,2022-10-16 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,108,Auxerre,1,,84,Nice,1,,D,Stade de l'Abbé Deschamps,E. Wattellier
871579,2022-10-16 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,110,Estac Troyes,1,,98,Ajaccio,1,,D,Stade de l'Aube,J. Brisard
871571,2022-10-16 15:05:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,91,Monaco,1,,99,Clermont Foot,1,,D,Stade Louis II,R. Buquet
871574,2022-10-16 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 11,FT,85,Paris Saint Germain,1,True,81,Marseille,0,False,H,Parc des Princes,C. Turpin
871580,2022-10-21 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,98,Ajaccio,0,False,85,Paris Saint Germain,3,True,A,Stade François Coty,J. Hamel
871584,2022-10-22 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,82,Montpellier,1,False,80,Lyon,2,True,A,Stade de la Mosson,T. Léonard
871586,2022-10-22 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,81,Marseille,0,False,116,Lens,1,True,A,Stade Orange Vélodrome,B. Millot
871581,2022-10-23 11:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,77,Angers,1,False,94,Rennes,2,True,A,Stade Raymond-Kopa,P. Gaillouste
871587,2022-10-23 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,93,Reims,2,True,108,Auxerre,1,False,H,Stade Auguste-Delaune II,H. Ben El Hadj
871588,2022-10-23 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,96,Toulouse,2,,95,Strasbourg,2,,D,Stadium de Toulouse,J. Stinat
871582,2022-10-23 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,99,Clermont Foot,1,False,106,Stade Brestois 29,3,True,A,Stade Gabriel Montpied,J. Pignard
871589,2022-10-23 13:00:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,110,Estac Troyes,2,,97,Lorient,2,,D,Stade de l'Aube,M. Bollengier
871585,2022-10-23 15:05:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,84,Nice,1,,83,Nantes,1,,D,Allianz Riviera,F. Letexier
871583,2022-10-23 18:45:00+00:00,2022,61,Ligue 1,Regular Season - 12,FT,79,Lille,4,True,91,Monaco,3,False,H,Decathlon Arena – Stade Pierre-Mauroy,W. Delajod
871596,2022-10-28 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,116,Lens,3,True,96,Toulouse,0,False,H,Stade Bollaert-Delelis,F. Batta
871595,2022-10-29 15:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,85,Paris Saint Germain,4,True,110,Estac Troyes,3,False,H,Parc des Princes,E. Wattellier
871597,2022-10-29 19:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,95,Strasbourg,2,,81,Marseille,2,,D,Stade de la Meinau,R. Buquet
871590,2022-10-30 12:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,108,Auxerre,1,True,98,Ajaccio,0,False,H,Stade de l'Abbé Deschamps,B. Millot
871593,2022-10-30 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,83,Nantes,1,,99,Clermont Foot,1,,D,Stade de la Beaujoire - Louis Fonteneau,B. Bastien
871591,2022-10-30 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,91,Monaco,2,True,77,Angers,0,False,H,Stade Louis II,S. Frappart
871599,2022-10-30 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,94,Rennes,3,True,82,Montpellier,0,False,H,Roazhon Park,B. Dechepy
871598,2022-10-30 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,106,Stade Brestois 29,0,,93,Reims,0,,D,Stade Francis-Le Blé,W. Delajod
871592,2022-10-30 16:05:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,97,Lorient,1,False,84,Nice,2,True,A,Stade Yves Allainmat - Le Moustoir,C. Turpin
871594,2022-10-30 19:45:00+00:00,2022,61,Ligue 1,Regular Season - 13,FT,80,Lyon,1,True,79,Lille,0,False,H,Groupama Stadium,J. Brisard
871609,2022-11-04 20:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,110,Estac Troyes,1,,108,Auxerre,1,,D,Stade de l'Aube,P. Gaillouste
871600,2022-11-05 16:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,98,Ajaccio,4,True,95,Strasbourg,2,False,H,Stade François Coty,M. Vernice
871601,2022-11-05 20:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,77,Angers,1,False,116,Lens,2,True,A,Stade Raymond-Kopa,T. Léonard
871603,2022-11-06 12:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,97,Lorient,1,False,85,Paris Saint Germain,2,True,A,Stade Yves Allainmat - Le Moustoir,B. Bastien
871605,2022-11-06 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,84,Nice,1,True,106,Stade Brestois 29,0,False,H,Allianz Riviera,J. Stinat
871607,2022-11-06 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,93,Reims,1,True,83,Nantes,0,False,H,Stade Auguste-Delaune II,R. Buquet
871608,2022-11-06 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,96,Toulouse,0,False,91,Monaco,2,True,A,Stadium de Toulouse,B. Millot
871602,2022-11-06 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,99,Clermont Foot,1,,82,Montpellier,1,,D,Stade Gabriel Montpied,M. Bollengier
871604,2022-11-06 16:05:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,79,Lille,1,,94,Rennes,1,,D,Decathlon Arena – Stade Pierre-Mauroy,J. Hamel
871606,2022-11-06 19:45:00+00:00,2022,61,Ligue 1,Regular Season - 14,FT,81,Marseille,1,True,80,Lyon,0,False,H,Stade Orange Vélodrome,F. Letexier
871614,2022-11-11 20:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,80,Lyon,1,,84,Nice,1,,D,Groupama Stadium,E. Wattellier
871616,2022-11-12 16:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,116,Lens,2,True,99,Clermont Foot,1,False,H,Stade Bollaert-Delelis,H. Ben El Hadj
871619,2022-11-12 20:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,94,Rennes,2,True,96,Toulouse,1,False,H,Roazhon Park,W. Delajod
871615,2022-11-13 12:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,85,Paris Saint Germain,5,True,108,Auxerre,0,False,H,Parc des Princes,T. Léonard
871612,2022-11-13 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,79,Lille,1,True,77,Angers,0,False,H,Decathlon Arena – Stade Pierre-Mauroy,Miguel Nogueira
871613,2022-11-13 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,82,Montpellier,1,,93,Reims,1,,D,Stade de la Mosson,F. Batta
871611,2022-11-13 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,83,Nantes,2,,98,Ajaccio,2,,D,Stade de la Beaujoire - Louis Fonteneau,J. Pignard
871618,2022-11-13 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,106,Stade Brestois 29,2,True,110,Estac Troyes,1,False,H,Stade Francis-Le Blé,R. Buquet
871617,2022-11-13 16:05:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,95,Strasbourg,1,,97,Lorient,1,,D,Stade de la Meinau,P. Gaillouste
871610,2022-11-13 19:45:00+00:00,2022,61,Ligue 1,Regular Season - 15,FT,91,Monaco,2,False,81,Marseille,3,True,A,Stade Louis II,B. Bastien
871620,2022-12-28 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 16,FT,98,Ajaccio,1,True,77,Angers,0,False,H,Stade François Coty,J. Stinat
871629,2022-12-28 14:00:00+00:00,2022,61,Ligue 1,Regular Season - 16,FT,110,Estac Troyes,0,,83,Nantes,0,,D,Stade de l'Aube,S. Frappart
871621,2022-12-28 16:00:00+00:00,2022,61,Ligue 1,Regular Season - 16,FT,108,Auxerre,2,False,91,Monaco,3,True,A,Stade de l'Abbé Deschamps,M. Bollengier
871622,2022-12-28 18:00:00+00:00,2022,61,Ligue 1,Regular Season - 16,FT,99,Clermont Foot,0,False,79,Lille,2,True,A,Stade Gabriel Montpied,F. Letexier
871626,2022-12-28 20:00:00+00:00,2022,61,Ligue 1,Regular Season - 16,FT,85,Paris Saint Germain,2,True,95,Strasbourg,1,False,H,Parc des Princes,C. Turpin
