fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1044939,2023-09-30 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,91,Monaco,3,True,81,Marseille,2,False,H,Stade Louis-II,B. Bastien
1044942,2023-10-01 11:00:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,93,Reims,2,True,80,Lyon,0,False,H,Stade Auguste-Delaune,F. Letexier
1044940,2023-10-01 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,84,Nice,0,,106,Stade Brestois 29,0,,D,Allianz Riviera,R. Lissorgue
1044937,2023-10-01 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,96,Toulouse,3,True,112,Metz,0,False,H,Stadium de Toulouse,G. Angoula
1044943,2023-10-01 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,111,Le Havre,0,False,79,Lille,2,True,A,Stade Océane,B. Dechepy
1044938,2023-10-01 15:05:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,97,Lorient,0,False,82,Montpellier,3,True,A,Stade du Moustoir - Yves Allainmat,J. Stinat
1044936,2023-10-01 18:45:00+00:00,2023,61,Ligue 1,Regular Season - 7,FT,94,Rennes,3,True,83,Nantes,1,False,H,Roazhon Park,R. Buquet
1044944,2023-10-06 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,95,Strasbourg,1,False,83,Nantes,2,True,A,Stade de la Meinau,S. Frappart
1044950,2023-10-07 15:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,112,Metz,0,False,84,Nice,1,True,A,Stade Saint-Symphorien,J. Brisard
1044948,2023-10-07 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,93,Reims,1,False,91,Monaco,3,True,A,Stade Auguste-Delaune,H. Ben El Hadj
1044946,2023-10-08 11:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,81,Marseille,3,True,111,Le Havre,0,False,H,Orange Vélodrome,T. Léonard
1044947,2023-10-08 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,80,Lyon,3,,97,Lorient,3,,D,Groupama Stadium,C. Turpin
1044952,2023-10-08 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,106,Stade Brestois 29,1,,96,Toulouse,1,,D,Stade Francis-Le Blé,P. Gaillouste
1044949,2023-10-08 15:05:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,116,Lens,1,,79,Lille,1,,D,Stade Bollaert-Delelis,B. Millot
1044945,2023-10-08 18:45:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,94,Rennes,1,False,85,Paris Saint Germain,3,True,A,Roazhon Park,B. Bastien
1044961,2023-10-20 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,111,Le Havre,0,,116,Lens,0,,D,Stade Océane,F. Letexier
1044953,2023-10-21 15:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,85,Paris Saint Germain,3,True,95,Strasbourg,0,False,H,Parc des Princes,B. Dechepy
1044959,2023-10-21 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,84,Nice,1,True,81,Marseille,0,False,H,Allianz Riviera,R. Buquet
1044955,2023-10-22 11:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,97,Lorient,2,True,94,Rennes,1,False,H,Stade du Moustoir - Yves Allainmat,G. Angoula
1044957,2023-10-22 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,79,Lille,1,True,106,Stade Brestois 29,0,False,H,Decathlon Arena - Stade Pierre-Mauroy,H. Ben El Hadj
1044960,2023-10-22 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,83,Nantes,2,True,82,Montpellier,0,False,H,Stade de la Beaujoire - Louis Fonteneau,M. Bollengier
1044954,2023-10-22 13:00:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,96,Toulouse,1,,93,Reims,1,,D,Stadium de Toulouse,J. Stinat
1044956,2023-10-22 15:05:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,91,Monaco,2,True,112,Metz,1,False,H,Stade Louis-II,R. Lissorgue
1044958,2023-10-22 18:45:00+00:00,2023,61,Ligue 1,Regular Season - 9,FT,80,Lyon,1,False,99,Clermont Foot,2,True,A,Groupama Stadium,W. Delajod
1044965,2023-10-27 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,99,Clermont Foot,0,False,84,Nice,1,True,A,Stade Gabriel-Montpied,J. Pignard
1044966,2023-10-28 15:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,93,Reims,1,True,97,Lorient,0,False,H,Stade Auguste-Delaune,B. Bastien
1044967,2023-10-28 19:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,116,Lens,4,True,83,Nantes,0,False,H,Stade Bollaert-Delelis,P. Gaillouste
1044970,2023-10-29 12:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,106,Stade Brestois 29,2,False,85,Paris Saint Germain,3,True,A,Stade Francis-Le Blé,J. Brisard
1044964,2023-10-29 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,79,Lille,2,True,91,Monaco,0,False,H,Decathlon Arena - Stade Pierre-Mauroy,C. Turpin
1044969,2023-10-29 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,82,Montpellier,3,True,96,Toulouse,0,False,H,Stade de la Mosson-Mondial 98,T. Léonard
1044968,2023-10-29 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,112,Metz,0,,111,Le Havre,0,,D,Stade Saint-Symphorien,H. Ben El Hadj
1044962,2023-10-29 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,94,Rennes,1,,95,Strasbourg,1,,D,Roazhon Park,F. Batta
1044971,2023-11-03 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,85,Paris Saint Germain,3,True,82,Montpellier,0,False,H,Parc des Princes,R. Buquet
1044975,2023-11-04 16:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,97,Lorient,0,,116,Lens,0,,D,Stade du Moustoir - Yves Allainmat,B. Dechepy
1044974,2023-11-04 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,81,Marseille,0,,79,Lille,0,,D,Orange Vélodrome,S. Frappart
1044977,2023-11-05 12:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,80,Lyon,1,,112,Metz,1,,D,Groupama Stadium,B. Millot
1044979,2023-11-05 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,83,Nantes,0,False,93,Reims,1,True,A,Stade de la Beaujoire - Louis Fonteneau,G. Angoula
1044972,2023-11-05 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,95,Strasbourg,0,,99,Clermont Foot,0,,D,Stade de la Meinau,J. Stinat
1044973,2023-11-05 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,96,Toulouse,1,False,111,Le Havre,2,True,A,Stadium de Toulouse,M. Bollengier
1044976,2023-11-05 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,91,Monaco,2,True,106,Stade Brestois 29,0,False,H,Stade Louis-II,E. Wattellier
1044978,2023-11-05 19:45:00+00:00,2023,61,Ligue 1,Regular Season - 11,FT,84,Nice,2,True,94,Rennes,0,False,H,Allianz Riviera,C. Turpin
1044987,2023-11-10 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,82,Montpellier,0,,84,Nice,0,,D,Stade de la Mosson-Mondial 98,H. Ben El Hadj
1044983,2023-11-11 16:00:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,93,Reims,0,False,85,Paris Saint Germain,3,True,A,Stade Auguste-Delaune,W. Delajod
1044985,2023-11-11 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,111,Le Havre,0,,91,Monaco,0,,D,Stade Océane,T. Léonard
1044981,2023-11-12 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,79,Lille,1,,96,Toulouse,1,,D,Decathlon Arena - Stade Pierre-Mauroy,M. Vernice
1044982,2023-11-12 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,99,Clermont Foot,1,True,97,Lorient,0,False,H,Stade Gabriel-Montpied,R. Lissorgue
1044986,2023-11-12 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,112,Metz,3,True,83,Nantes,1,False,H,Stade Saint-Symphorien,F. Batta
1044980,2023-11-12 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,94,Rennes,0,False,80,Lyon,1,True,A,Roazhon Park,S. Frappart
1044984,2023-11-12 19:45:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,116,Lens,1,True,81,Marseille,0,False,H,Stade Bollaert-Delelis,B. Bastien
1044989,2023-11-24 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,85,Paris Saint Germain,5,True,91,Monaco,2,False,H,Parc des Princes,B. Bastien
1044995,2023-11-25 16:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,99,Clermont Foot,0,False,116,Lens,3,True,A,Stade Gabriel-Montpied,B. Millot
1044990,2023-11-25 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,95,Strasbourg,1,,81,Marseille,1,,D,Stade de la Meinau,J. Brisard
1044994,2023-11-26 12:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,84,Nice,1,True,96,Toulouse,0,False,H,Allianz Riviera,F. Letexier
1044997,2023-11-26 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,82,Montpellier,1,False,106,Stade Brestois 29,3,True,A,Stade de la Mosson-Mondial 98,P. Gaillouste
1044996,2023-11-26 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,83,Nantes,0,,111,Le Havre,0,,D,Stade de la Beaujoire - Louis Fonteneau,Miguel Nogueira
1044992,2023-11-26 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,97,Lorient,2,False,112,Metz,3,True,A,Stade du Moustoir - Yves Allainmat,J. Pignard
1044991,2023-11-26 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,94,Rennes,3,True,93,Reims,1,False,H,Roazhon Park,R. Buquet
1044993,2023-11-26 19:45:00+00:00,2023,61,Ligue 1,Regular Season - 13,FT,80,Lyon,0,False,79,Lille,2,True,A,Groupama Stadium,E. Wattellier
1044951,2023-11-29 18:00:00+00:00,2023,61,Ligue 1,Regular Season - 8,FT,82,Montpellier,1,,99,Clermont Foot,1,,D,Stade de la Mosson-Mondial 98,M. Vernice
1045002,2023-12-01 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,93,Reims,2,True,95,Strasbourg,1,False,H,Stade Auguste-Delaune,H. Ben El Hadj
1045003,2023-12-02 16:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,116,Lens,3,True,80,Lyon,2,False,H,Stade Bollaert-Delelis,C. Turpin
1045004,2023-12-02 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,83,Nantes,1,True,84,Nice,0,False,H,Stade de la Beaujoire - Louis Fonteneau,R. Buquet
1045005,2023-12-03 12:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,111,Le Havre,0,False,85,Paris Saint Germain,2,True,A,Stade Océane,B. Dechepy
1045000,2023-12-03 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,91,Monaco,2,True,82,Montpellier,0,False,H,Stade Louis-II,J. Stinat
1044998,2023-12-03 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,96,Toulouse,1,,97,Lorient,1,,D,Stadium de Toulouse,T. Léonard
1045006,2023-12-03 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,106,Stade Brestois 29,3,True,99,Clermont Foot,0,False,H,Stade Francis-Le Blé,M. Bollengier
1045001,2023-12-03 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,79,Lille,2,True,112,Metz,0,False,H,Decathlon Arena - Stade Pierre-Mauroy,G. Angoula
1044999,2023-12-03 19:45:00+00:00,2023,61,Ligue 1,Regular Season - 14,FT,81,Marseille,2,True,94,Rennes,0,False,H,Orange Vélodrome,W. Delajod
1044963,2023-12-06 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 10,FT,81,Marseille,3,True,80,Lyon,0,False,H,Orange Vélodrome,F. Letexier
1044988,2023-12-07 19:30:00+00:00,2023,61,Ligue 1,Regular Season - 12,FT,106,Stade Brestois 29,1,,95,Strasbourg,1,,D,Stade Francis-Le Blé,J. Pignard
1045015,2023-12-08 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,82,Montpellier,0,,116,Lens,0,,D,Stade de la Mosson-Mondial 98,S. Frappart
1045009,2023-12-09 16:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,94,Rennes,1,False,91,Monaco,2,True,A,Roazhon Park,C. Turpin
1045007,2023-12-09 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,85,Paris Saint Germain,2,True,83,Nantes,1,False,H,Parc des Princes,J. Brisard
1045012,2023-12-10 12:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,84,Nice,2,True,93,Reims,1,False,H,Allianz Riviera,B. Bastien
1045008,2023-12-10 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,95,Strasbourg,2,True,111,Le Havre,1,False,H,Stade de la Meinau,B. Millot
1045013,2023-12-10 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,99,Clermont Foot,0,,79,Lille,0,,D,Stade Gabriel-Montpied,F. Batta
1045014,2023-12-10 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,112,Metz,0,False,106,Stade Brestois 29,1,True,A,Stade Saint-Symphorien,R. Lissorgue
1045011,2023-12-10 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,80,Lyon,3,True,96,Toulouse,0,False,H,Groupama Stadium,P. Gaillouste
1045010,2023-12-10 19:45:00+00:00,2023,61,Ligue 1,Regular Season - 15,FT,97,Lorient,2,False,81,Marseille,4,True,A,Stade du Moustoir - Yves Allainmat,E. Wattellier
1045019,2023-12-15 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,91,Monaco,0,False,80,Lyon,1,True,A,Stade Louis-II,R. Buquet
1045023,2023-12-16 16:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,111,Le Havre,3,True,84,Nice,1,False,H,Stade Océane,J. Pignard
1045021,2023-12-16 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,116,Lens,2,True,93,Reims,0,False,H,Stade Bollaert-Delelis,F. Letexier
1045022,2023-12-17 12:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,83,Nantes,0,False,106,Stade Brestois 29,2,True,A,Stade de la Beaujoire - Louis Fonteneau,B. Millot
1045016,2023-12-17 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,96,Toulouse,0,,94,Rennes,0,,D,Stadium de Toulouse,J. Stinat
1045018,2023-12-17 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,97,Lorient,1,False,95,Strasbourg,2,True,A,Stade du Moustoir - Yves Allainmat,B. Dechepy
1045024,2023-12-17 14:00:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,112,Metz,0,False,82,Montpellier,1,True,A,Stade Saint-Symphorien,M. Bollengier
1045017,2023-12-17 16:05:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,81,Marseille,2,True,99,Clermont Foot,1,False,H,Orange Vélodrome,G. Angoula
1045020,2023-12-17 19:45:00+00:00,2023,61,Ligue 1,Regular Season - 16,FT,79,Lille,1,,85,Paris Saint Germain,1,,D,Decathlon Arena - Stade Pierre-Mauroy,W. Delajod
1045028,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,80,Lyon,1,True,83,Nantes,0,False,H,Groupama Stadium,B. Bastien
1045032,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,82,Montpellier,1,,81,Marseille,1,,D,Stade de la Mosson-Mondial 98,T. Léonard
1045029,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,84,Nice,2,True,116,Lens,0,False,H,Allianz Riviera,H. Ben El Hadj
1045025,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,85,Paris Saint Germain,3,True,112,Metz,1,False,H,Parc des Princes,R. Buquet
1045031,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,93,Reims,1,True,111,Le Havre,0,False,H,Stade Auguste-Delaune,S. Frappart
1045026,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,95,Strasbourg,2,True,79,Lille,1,False,H,Stade de la Meinau,C. Turpin
1045027,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,96,Toulouse,1,False,91,Monaco,2,True,A,Stadium de Toulouse,J. Brisard
1045030,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,99,Clermont Foot,1,False,94,Rennes,3,True,A,Stade Gabriel-Montpied,E. Wattellier
1045033,2023-12-20 20:00:00+00:00,2023,61,Ligue 1,Regular Season - 17,FT,106,Stade Brestois 29,4,True,97,Lorient,0,False,H,Stade Francis-Le Blé,M. Vernice
