fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
608695,2021-01-09 14:00:00+00:00,2020,135,Serie A,Regular Season - 17,FT,506,Benevento,1,False,499,Atalanta,4,True,A,Stadio Ciro Vigorito,G. Manganiello
608697,2021-01-09 17:00:00+00:00,2020,135,Serie A,Regular Season - 17,FT,495,Genoa,2,True,500,Bologna,0,False,H,Stadio Comunale Luigi Ferraris,D. Doveri
608699,2021-01-09 19:45:00+00:00,2020,135,Serie A,Regular Season - 17,FT,489,AC Milan,2,True,503,Torino,0,False,H,Stadio Giuseppe Meazza,F. Maresca
608701,2021-01-10 11:30:00+00:00,2020,135,Serie A,Regular Season - 17,FT,497,AS Roma,2,,505,Inter,2,,D,Stadio Olimpico,M. Di Bello
608703,2021-01-10 14:00:00+00:00,2020,135,Serie A,Regular Season - 17,FT,494,Udinese,1,False,492,Napoli,2,True,A,Dacia Arena,F. Pasqua
608704,2021-01-10 14:00:00+00:00,2020,135,Serie A,Regular Season - 17,FT,504,Verona,2,True,501,Crotone,1,False,H,Stadio Marc'Antonio Bentegodi,L. Massimi
608700,2021-01-10 14:00:00+00:00,2020,135,Serie A,Regular Season - 17,FT,523,Parma,0,False,487,Lazio,2,True,A,Stadio Ennio Tardini,L. Pairetto
608696,2021-01-10 17:00:00+00:00,2020,135,Serie A,Regular Season - 17,FT,502,Fiorentina,1,True,490,Cagliari,0,False,H,Stadio Artemio Franchi,P. Giacomelli
608698,2021-01-10 19:45:00+00:00,2020,135,Serie A,Regular Season - 17,FT,496,Juventus,3,True,488,Sassuolo,1,False,H,Allianz Stadium,D. Massa
608702,2021-01-11 19:45:00+00:00,2020,135,Serie A,Regular Season - 17,FT,515,Spezia,2,True,498,Sampdoria,1,False,H,Stadio Alberto Picco,M. Piccinini
608710,2021-01-15 19:45:00+00:00,2020,135,Serie A,Regular Season - 18,FT,487,Lazio,3,True,497,AS Roma,0,False,H,Stadio Olimpico,D. Orsato
608706,2021-01-16 14:00:00+00:00,2020,135,Serie A,Regular Season - 18,FT,500,Bologna,1,True,504,Verona,0,False,H,Stadio Renato Dall'Ara,M. Mariani
608714,2021-01-16 17:00:00+00:00,2020,135,Serie A,Regular Season - 18,FT,503,Torino,0,,515,Spezia,0,,D,Stadio Olimpico Grande Torino,M. Fabbri
608712,2021-01-16 19:45:00+00:00,2020,135,Serie A,Regular Season - 18,FT,498,Sampdoria,2,True,494,Udinese,1,False,H,Stadio Comunale Luigi Ferraris,J. Sacchi
608711,2021-01-17 11:30:00+00:00,2020,135,Serie A,Regular Season - 18,FT,492,Napoli,6,True,502,Fiorentina,0,False,H,Stadio Diego Armando Maradona,D. Chiffi
608713,2021-01-17 14:00:00+00:00,2020,135,Serie A,Regular Season - 18,FT,488,Sassuolo,1,,523,Parma,1,,D,MAPEI Stadium - Città del Tricolore,I. Pezzuto
608708,2021-01-17 14:00:00+00:00,2020,135,Serie A,Regular Season - 18,FT,501,Crotone,4,True,506,Benevento,1,False,H,Stadio Ezio Scida,S. Sozza
608705,2021-01-17 17:00:00+00:00,2020,135,Serie A,Regular Season - 18,FT,499,Atalanta,0,,495,Genoa,0,,D,Gewiss Stadium,L. Marinelli
608709,2021-01-17 19:45:00+00:00,2020,135,Serie A,Regular Season - 18,FT,505,Inter,2,True,496,Juventus,0,False,H,Stadio Giuseppe Meazza,D. Doveri
608707,2021-01-18 19:45:00+00:00,2020,135,Serie A,Regular Season - 18,FT,490,Cagliari,0,False,489,AC Milan,2,True,A,Sardegna Arena,R. Abisso
608633,2021-01-20 14:00:00+00:00,2020,135,Serie A,Regular Season - 10,FT,494,Udinese,1,,499,Atalanta,1,,D,Dacia Arena,G. Calvarese
608715,2021-01-22 19:45:00+00:00,2020,135,Serie A,Regular Season - 19,FT,506,Benevento,2,,503,Torino,2,,D,Stadio Ciro Vigorito,P. Giacomelli
608722,2021-01-23 14:00:00+00:00,2020,135,Serie A,Regular Season - 19,FT,497,AS Roma,4,True,515,Spezia,3,False,H,Stadio Olimpico,L. Pairetto
608720,2021-01-23 17:00:00+00:00,2020,135,Serie A,Regular Season - 19,FT,489,AC Milan,0,False,499,Atalanta,3,True,A,Stadio Giuseppe Meazza,M. Mariani
608723,2021-01-23 17:00:00+00:00,2020,135,Serie A,Regular Season - 19,FT,494,Udinese,0,,505,Inter,0,,D,Dacia Arena,F. Maresca
608716,2021-01-23 19:45:00+00:00,2020,135,Serie A,Regular Season - 19,FT,502,Fiorentina,2,True,501,Crotone,1,False,H,Stadio Artemio Franchi,M. Piccinini
608718,2021-01-24 11:30:00+00:00,2020,135,Serie A,Regular Season - 19,FT,496,Juventus,2,True,500,Bologna,0,False,H,Allianz Stadium,J. Sacchi
608717,2021-01-24 14:00:00+00:00,2020,135,Serie A,Regular Season - 19,FT,495,Genoa,1,True,490,Cagliari,0,False,H,Stadio Comunale Luigi Ferraris,M. Di Bello
608724,2021-01-24 14:00:00+00:00,2020,135,Serie A,Regular Season - 19,FT,504,Verona,3,True,492,Napoli,1,False,H,Stadio Marc'Antonio Bentegodi,M. Fabbri
608719,2021-01-24 17:00:00+00:00,2020,135,Serie A,Regular Season - 19,FT,487,Lazio,2,True,488,Sassuolo,1,False,H,Stadio Olimpico,A. Giua
608721,2021-01-24 19:45:00+00:00,2020,135,Serie A,Regular Season - 19,FT,523,Parma,0,False,498,Sampdoria,2,True,A,Stadio Ennio Tardini,G. Manganiello
608726,2021-01-29 19:45:00+00:00,2020,135,Serie A,Regular Season - 20,FT,503,Torino,1,,502,Fiorentina,1,,D,Stadio Olimpico Grande Torino,M. Di Bello
608730,2021-01-30 14:00:00+00:00,2020,135,Serie A,Regular Season - 20,FT,500,Bologna,1,False,489,AC Milan,2,True,A,Stadio Renato Dall'Ara,D. Doveri
608728,2021-01-30 17:00:00+00:00,2020,135,Serie A,Regular Season - 20,FT,498,Sampdoria,0,False,496,Juventus,2,True,A,Stadio Comunale Luigi Ferraris,M. Fabbri
608725,2021-01-30 19:45:00+00:00,2020,135,Serie A,Regular Season - 20,FT,505,Inter,4,True,506,Benevento,0,False,H,Stadio Giuseppe Meazza,F. Pasqua
608733,2021-01-31 11:30:00+00:00,2020,135,Serie A,Regular Season - 20,FT,515,Spezia,0,False,494,Udinese,1,True,A,Stadio Alberto Picco,A. Di Martino
608732,2021-01-31 14:00:00+00:00,2020,135,Serie A,Regular Season - 20,FT,490,Cagliari,1,,488,Sassuolo,1,,D,Sardegna Arena,M. Mariani
608729,2021-01-31 14:00:00+00:00,2020,135,Serie A,Regular Season - 20,FT,499,Atalanta,1,False,487,Lazio,3,True,A,Gewiss Stadium,D. Chiffi
608727,2021-01-31 14:00:00+00:00,2020,135,Serie A,Regular Season - 20,FT,501,Crotone,0,False,495,Genoa,3,True,A,Stadio Ezio Scida,P. Giacomelli
608731,2021-01-31 17:00:00+00:00,2020,135,Serie A,Regular Season - 20,FT,492,Napoli,2,True,523,Parma,0,False,H,Stadio Diego Armando Maradona,F. La Penna
608734,2021-01-31 19:45:00+00:00,2020,135,Serie A,Regular Season - 20,FT,497,AS Roma,3,True,504,Verona,1,False,H,Stadio Olimpico,M. Piccinini
608738,2021-02-05 19:45:00+00:00,2020,135,Serie A,Regular Season - 21,FT,502,Fiorentina,0,False,505,Inter,2,True,A,Stadio Artemio Franchi,F. La Penna
608742,2021-02-06 14:00:00+00:00,2020,135,Serie A,Regular Season - 21,FT,488,Sassuolo,1,False,515,Spezia,2,True,A,MAPEI Stadium - Città del Tricolore,J. Sacchi
608743,2021-02-06 14:00:00+00:00,2020,135,Serie A,Regular Season - 21,FT,499,Atalanta,3,,503,Torino,3,,D,Gewiss Stadium,F. Fourneau
608740,2021-02-06 17:00:00+00:00,2020,135,Serie A,Regular Season - 21,FT,496,Juventus,2,True,497,AS Roma,0,False,H,Allianz Stadium,D. Orsato
608739,2021-02-06 19:45:00+00:00,2020,135,Serie A,Regular Season - 21,FT,495,Genoa,2,True,492,Napoli,1,False,H,Stadio Comunale Luigi Ferraris,G. Manganiello
608741,2021-02-07 11:30:00+00:00,2020,135,Serie A,Regular Season - 21,FT,506,Benevento,1,,498,Sampdoria,1,,D,Stadio Ciro Vigorito,G. Aureliano
608737,2021-02-07 14:00:00+00:00,2020,135,Serie A,Regular Season - 21,FT,489,AC Milan,4,True,501,Crotone,0,False,H,Stadio Giuseppe Meazza,L. Pairetto
608744,2021-02-07 14:00:00+00:00,2020,135,Serie A,Regular Season - 21,FT,494,Udinese,2,True,504,Verona,0,False,H,Dacia Arena,A. Santoro
608735,2021-02-07 17:00:00+00:00,2020,135,Serie A,Regular Season - 21,FT,523,Parma,0,False,500,Bologna,3,True,A,Stadio Ennio Tardini,M. Guida
608736,2021-02-07 19:45:00+00:00,2020,135,Serie A,Regular Season - 21,FT,487,Lazio,1,True,490,Cagliari,0,False,H,Stadio Olimpico,M. Irrati
608746,2021-02-12 19:45:00+00:00,2020,135,Serie A,Regular Season - 22,FT,500,Bologna,1,,506,Benevento,1,,D,Stadio Renato Dall'Ara,D. Ghersini
608748,2021-02-13 14:00:00+00:00,2020,135,Serie A,Regular Season - 22,FT,503,Torino,0,,495,Genoa,0,,D,Stadio Olimpico Grande Torino,F. Pasqua
608749,2021-02-13 17:00:00+00:00,2020,135,Serie A,Regular Season - 22,FT,492,Napoli,1,True,496,Juventus,0,False,H,Stadio Diego Armando Maradona,D. Doveri
608751,2021-02-13 19:45:00+00:00,2020,135,Serie A,Regular Season - 22,FT,515,Spezia,2,True,489,AC Milan,0,False,H,Stadio Alberto Picco,D. Chiffi
608754,2021-02-14 11:30:00+00:00,2020,135,Serie A,Regular Season - 22,FT,497,AS Roma,3,True,494,Udinese,0,False,H,Stadio Olimpico,P. Giacomelli
608745,2021-02-14 14:00:00+00:00,2020,135,Serie A,Regular Season - 22,FT,490,Cagliari,0,False,499,Atalanta,1,True,A,Sardegna Arena,M. Piccinini
608747,2021-02-14 14:00:00+00:00,2020,135,Serie A,Regular Season - 22,FT,498,Sampdoria,2,True,502,Fiorentina,1,False,H,Stadio Comunale Luigi Ferraris,F. Maresca
608753,2021-02-14 17:00:00+00:00,2020,135,Serie A,Regular Season - 22,FT,501,Crotone,1,False,488,Sassuolo,2,True,A,Stadio Ezio Scida,I. Pezzuto
608750,2021-02-14 19:45:00+00:00,2020,135,Serie A,Regular Season - 22,FT,505,Inter,3,True,487,Lazio,1,False,H,Stadio Giuseppe Meazza,M. Fabbri
608752,2021-02-15 19:45:00+00:00,2020,135,Serie A,Regular Season - 22,FT,504,Verona,2,True,523,Parma,1,False,H,Stadio Marc'Antonio Bentegodi,L. Massimi
608761,2021-02-19 17:30:00+00:00,2020,135,Serie A,Regular Season - 23,FT,502,Fiorentina,3,True,515,Spezia,0,False,H,Stadio Artemio Franchi,G. Calvarese
608762,2021-02-19 19:45:00+00:00,2020,135,Serie A,Regular Season - 23,FT,490,Cagliari,0,False,503,Torino,1,True,A,Sardegna Arena,D. Orsato
608760,2021-02-20 14:00:00+00:00,2020,135,Serie A,Regular Season - 23,FT,487,Lazio,1,True,498,Sampdoria,0,False,H,Stadio Olimpico,D. Massa
608764,2021-02-20 17:00:00+00:00,2020,135,Serie A,Regular Season - 23,FT,495,Genoa,2,,504,Verona,2,,D,Stadio Comunale Luigi Ferraris,M. Marchetti
608755,2021-02-20 19:45:00+00:00,2020,135,Serie A,Regular Season - 23,FT,488,Sassuolo,1,,500,Bologna,1,,D,MAPEI Stadium - Città del Tricolore,F. La Penna
608763,2021-02-21 11:30:00+00:00,2020,135,Serie A,Regular Season - 23,FT,523,Parma,2,,494,Udinese,2,,D,Stadio Ennio Tardini,M. Irrati
608757,2021-02-21 14:00:00+00:00,2020,135,Serie A,Regular Season - 23,FT,489,AC Milan,0,False,505,Inter,3,True,A,Stadio Giuseppe Meazza,D. Doveri
608758,2021-02-21 17:00:00+00:00,2020,135,Serie A,Regular Season - 23,FT,499,Atalanta,4,True,492,Napoli,2,False,H,Gewiss Stadium,M. Di Bello
608759,2021-02-21 19:45:00+00:00,2020,135,Serie A,Regular Season - 23,FT,506,Benevento,0,,497,AS Roma,0,,D,Stadio Ciro Vigorito,L. Pairetto
608756,2021-02-22 19:45:00+00:00,2020,135,Serie A,Regular Season - 23,FT,496,Juventus,3,True,501,Crotone,0,False,H,Allianz Stadium,V. Marini
608773,2021-02-27 14:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,515,Spezia,2,,523,Parma,2,,D,Stadio Alberto Picco,D. Orsato
608771,2021-02-27 17:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,500,Bologna,2,True,487,Lazio,0,False,H,Stadio Renato Dall'Ara,P. Giacomelli
608770,2021-02-27 19:45:00+00:00,2020,135,Serie A,Regular Season - 24,FT,504,Verona,1,,496,Juventus,1,,D,Stadio Marc'Antonio Bentegodi,F. Maresca
608765,2021-02-28 11:30:00+00:00,2020,135,Serie A,Regular Season - 24,FT,498,Sampdoria,0,False,499,Atalanta,2,True,A,Stadio Comunale Luigi Ferraris,L. Marinelli
608768,2021-02-28 14:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,494,Udinese,1,True,502,Fiorentina,0,False,H,Dacia Arena,M. Volpi
608767,2021-02-28 14:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,501,Crotone,0,False,490,Cagliari,2,True,A,Stadio Ezio Scida,M. Fabbri
608769,2021-02-28 14:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,505,Inter,3,True,495,Genoa,0,False,H,Stadio Giuseppe Meazza,D. Chiffi
608766,2021-02-28 17:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,492,Napoli,2,True,506,Benevento,0,False,H,Stadio Diego Armando Maradona,R. Abisso
608772,2021-02-28 19:45:00+00:00,2020,135,Serie A,Regular Season - 24,FT,497,AS Roma,1,False,489,AC Milan,2,True,A,Stadio Olimpico,M. Guida
608781,2021-03-02 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,496,Juventus,3,True,515,Spezia,0,False,H,Allianz Stadium,J. Sacchi
608778,2021-03-03 17:30:00+00:00,2020,135,Serie A,Regular Season - 25,FT,488,Sassuolo,3,,492,Napoli,3,,D,MAPEI Stadium - Città del Tricolore,V. Marini
608783,2021-03-03 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,489,AC Milan,1,,494,Udinese,1,,D,Stadio Giuseppe Meazza,D. Massa
608775,2021-03-03 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,490,Cagliari,1,True,500,Bologna,0,False,H,Sardegna Arena,M. Di Bello
608780,2021-03-03 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,495,Genoa,1,,498,Sampdoria,1,,D,Stadio Comunale Luigi Ferraris,L. Pairetto
608776,2021-03-03 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,499,Atalanta,5,True,501,Crotone,1,False,H,Gewiss Stadium,S. Sozza
608779,2021-03-03 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,502,Fiorentina,1,False,497,AS Roma,2,True,A,Stadio Artemio Franchi,G. Calvarese
608784,2021-03-03 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,506,Benevento,0,False,504,Verona,3,True,A,Stadio Ciro Vigorito,G. Ayroldi
608777,2021-03-04 19:45:00+00:00,2020,135,Serie A,Regular Season - 25,FT,523,Parma,1,False,505,Inter,2,True,A,Stadio Ennio Tardini,F. Pasqua
608786,2021-03-06 14:00:00+00:00,2020,135,Serie A,Regular Season - 26,FT,515,Spezia,1,,506,Benevento,1,,D,Stadio Alberto Picco,F. Fourneau
608793,2021-03-06 17:00:00+00:00,2020,135,Serie A,Regular Season - 26,FT,494,Udinese,2,True,488,Sassuolo,0,False,H,Dacia Arena,L. Maggioni
608790,2021-03-06 19:45:00+00:00,2020,135,Serie A,Regular Season - 26,FT,496,Juventus,3,True,487,Lazio,1,False,H,Allianz Stadium,D. Massa
608789,2021-03-07 11:30:00+00:00,2020,135,Serie A,Regular Season - 26,FT,497,AS Roma,1,True,495,Genoa,0,False,H,Stadio Olimpico,M. Fabbri
608794,2021-03-07 14:00:00+00:00,2020,135,Serie A,Regular Season - 26,FT,501,Crotone,4,True,503,Torino,2,False,H,Stadio Ezio Scida,M. Guida
608792,2021-03-07 14:00:00+00:00,2020,135,Serie A,Regular Season - 26,FT,502,Fiorentina,3,,523,Parma,3,,D,Stadio Artemio Franchi,R. Abisso
608791,2021-03-07 14:00:00+00:00,2020,135,Serie A,Regular Season - 26,FT,504,Verona,0,False,489,AC Milan,2,True,A,Stadio Marc'Antonio Bentegodi,D. Orsato
608788,2021-03-07 17:00:00+00:00,2020,135,Serie A,Regular Season - 26,FT,498,Sampdoria,2,,490,Cagliari,2,,D,Stadio Comunale Luigi Ferraris,P. Giacomelli
608787,2021-03-07 19:45:00+00:00,2020,135,Serie A,Regular Season - 26,FT,492,Napoli,3,True,500,Bologna,1,False,H,Stadio Diego Armando Maradona,D. Chiffi
608785,2021-03-08 19:45:00+00:00,2020,135,Serie A,Regular Season - 26,FT,505,Inter,1,True,499,Atalanta,0,False,H,Stadio Giuseppe Meazza,M. Mariani
608795,2021-03-12 14:00:00+00:00,2020,135,Serie A,Regular Season - 27,FT,487,Lazio,3,True,501,Crotone,2,False,H,Stadio Olimpico,A. Rapuano
608802,2021-03-12 19:45:00+00:00,2020,135,Serie A,Regular Season - 27,FT,499,Atalanta,3,True,515,Spezia,1,False,H,Gewiss Stadium,V. Marini
608804,2021-03-13 14:00:00+00:00,2020,135,Serie A,Regular Season - 27,FT,488,Sassuolo,3,True,504,Verona,2,False,H,MAPEI Stadium - Città del Tricolore,A. Prontera
608796,2021-03-13 17:00:00+00:00,2020,135,Serie A,Regular Season - 27,FT,506,Benevento,1,False,502,Fiorentina,4,True,A,Stadio Ciro Vigorito,P. Giacomelli
608803,2021-03-13 19:45:00+00:00,2020,135,Serie A,Regular Season - 27,FT,495,Genoa,1,,494,Udinese,1,,D,Stadio Comunale Luigi Ferraris,G. Camplone
608801,2021-03-14 11:30:00+00:00,2020,135,Serie A,Regular Season - 27,FT,500,Bologna,3,True,498,Sampdoria,1,False,H,Stadio Renato Dall'Ara,M. Irrati
608797,2021-03-14 14:00:00+00:00,2020,135,Serie A,Regular Season - 27,FT,503,Torino,1,False,505,Inter,2,True,A,Stadio Olimpico Grande Torino,P. Valeri
608800,2021-03-14 14:00:00+00:00,2020,135,Serie A,Regular Season - 27,FT,523,Parma,2,True,497,AS Roma,0,False,H,Stadio Ennio Tardini,M. Piccinini
608798,2021-03-14 17:00:00+00:00,2020,135,Serie A,Regular Season - 27,FT,490,Cagliari,1,False,496,Juventus,3,True,A,Sardegna Arena,G. Calvarese
608799,2021-03-14 19:45:00+00:00,2020,135,Serie A,Regular Season - 27,FT,489,AC Milan,0,False,492,Napoli,1,True,A,Stadio Giuseppe Meazza,F. Pasqua
608774,2021-03-17 14:00:00+00:00,2020,135,Serie A,Regular Season - 24,FT,503,Torino,3,True,488,Sassuolo,2,False,H,Stadio Olimpico Grande Torino,M. Mariani
608809,2021-03-19 19:45:00+00:00,2020,135,Serie A,Regular Season - 28,FT,523,Parma,1,False,495,Genoa,2,True,A,Stadio Ennio Tardini,D. Doveri
608807,2021-03-20 14:00:00+00:00,2020,135,Serie A,Regular Season - 28,FT,501,Crotone,2,False,500,Bologna,3,True,A,Stadio Ezio Scida,F. Fourneau
608808,2021-03-20 17:00:00+00:00,2020,135,Serie A,Regular Season - 28,FT,515,Spezia,2,True,490,Cagliari,1,False,H,Stadio Alberto Picco,M. Mariani
608805,2021-03-21 11:30:00+00:00,2020,135,Serie A,Regular Season - 28,FT,504,Verona,0,False,499,Atalanta,2,True,A,Stadio Marc'Antonio Bentegodi,L. Pairetto
608810,2021-03-21 14:00:00+00:00,2020,135,Serie A,Regular Season - 28,FT,494,Udinese,0,False,487,Lazio,1,True,A,Dacia Arena,F. Maresca
608806,2021-03-21 14:00:00+00:00,2020,135,Serie A,Regular Season - 28,FT,496,Juventus,0,False,506,Benevento,1,True,A,Allianz Stadium,R. Abisso
608814,2021-03-21 14:00:00+00:00,2020,135,Serie A,Regular Season - 28,FT,498,Sampdoria,1,True,503,Torino,0,False,H,Stadio Comunale Luigi Ferraris,D. Orsato
608811,2021-03-21 17:00:00+00:00,2020,135,Serie A,Regular Season - 28,FT,502,Fiorentina,2,False,489,AC Milan,3,True,A,Stadio Artemio Franchi,M. Guida
608812,2021-03-21 19:45:00+00:00,2020,135,Serie A,Regular Season - 28,FT,497,AS Roma,0,False,492,Napoli,2,True,A,Stadio Olimpico,M. Di Bello
608821,2021-04-03 10:30:00+00:00,2020,135,Serie A,Regular Season - 29,FT,489,AC Milan,1,,498,Sampdoria,1,,D,Stadio Giuseppe Meazza,M. Piccinini
608822,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,487,Lazio,2,True,515,Spezia,1,False,H,Stadio Olimpico,A. Giua
608820,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,488,Sassuolo,2,,497,AS Roma,2,,D,MAPEI Stadium - Città del Tricolore,L. Pairetto
608824,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,490,Cagliari,0,False,504,Verona,2,True,A,Sardegna Arena,D. Doveri
608815,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,492,Napoli,4,True,501,Crotone,3,False,H,Stadio Diego Armando Maradona,A. Di Martino
608816,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,495,Genoa,1,,502,Fiorentina,1,,D,Stadio Comunale Luigi Ferraris,F. Maresca
608823,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,499,Atalanta,3,True,494,Udinese,2,False,H,Gewiss Stadium,G. Manganiello
608819,2021-04-03 13:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,506,Benevento,2,,523,Parma,2,,D,Stadio Ciro Vigorito,D. Massa
608818,2021-04-03 16:00:00+00:00,2020,135,Serie A,Regular Season - 29,FT,503,Torino,2,,496,Juventus,2,,D,Stadio Olimpico Grande Torino,M. Fabbri
608817,2021-04-03 18:45:00+00:00,2020,135,Serie A,Regular Season - 29,FT,500,Bologna,0,False,505,Inter,1,True,A,Stadio Renato Dall'Ara,P. Giacomelli
608504,2021-04-07 16:45:00+00:00,2020,135,Serie A,Regular Season - 3,FT,496,Juventus,2,True,492,Napoli,1,False,H,Allianz Stadium,M. Mariani
608813,2021-04-07 16:45:00+00:00,2020,135,Serie A,Regular Season - 28,FT,505,Inter,2,True,488,Sassuolo,1,False,H,Stadio Giuseppe Meazza,M. Irrati
608828,2021-04-10 13:00:00+00:00,2020,135,Serie A,Regular Season - 30,FT,515,Spezia,3,True,501,Crotone,2,False,H,Stadio Alberto Picco,S. Sozza
608831,2021-04-10 16:00:00+00:00,2020,135,Serie A,Regular Season - 30,FT,523,Parma,1,False,489,AC Milan,3,True,A,Stadio Ennio Tardini,F. Maresca
608834,2021-04-10 18:45:00+00:00,2020,135,Serie A,Regular Season - 30,FT,494,Udinese,0,False,503,Torino,1,True,A,Dacia Arena,D. Doveri
608827,2021-04-11 10:30:00+00:00,2020,135,Serie A,Regular Season - 30,FT,505,Inter,1,True,490,Cagliari,0,False,H,Stadio Giuseppe Meazza,L. Pairetto
608829,2021-04-11 13:00:00+00:00,2020,135,Serie A,Regular Season - 30,FT,496,Juventus,3,True,495,Genoa,1,False,H,Allianz Stadium,M. Di Bello
608832,2021-04-11 13:00:00+00:00,2020,135,Serie A,Regular Season - 30,FT,498,Sampdoria,0,False,492,Napoli,2,True,A,Stadio Comunale Luigi Ferraris,P. Valeri
608830,2021-04-11 13:00:00+00:00,2020,135,Serie A,Regular Season - 30,FT,504,Verona,0,False,487,Lazio,1,True,A,Stadio Marc'Antonio Bentegodi,D. Chiffi
608826,2021-04-11 16:00:00+00:00,2020,135,Serie A,Regular Season - 30,FT,497,AS Roma,1,True,500,Bologna,0,False,H,Stadio Olimpico,M. Guida
608825,2021-04-11 18:45:00+00:00,2020,135,Serie A,Regular Season - 30,FT,502,Fiorentina,2,False,499,Atalanta,3,True,A,Stadio Artemio Franchi,J. Sacchi
608833,2021-04-12 18:45:00+00:00,2020,135,Serie A,Regular Season - 30,FT,506,Benevento,0,False,488,Sassuolo,1,True,A,Stadio Ciro Vigorito,V. Marini
608844,2021-04-17 13:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,498,Sampdoria,3,True,504,Verona,1,False,H,Stadio Comunale Luigi Ferraris,F. Dionisi
608843,2021-04-17 13:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,501,Crotone,1,False,494,Udinese,2,True,A,Stadio Ezio Scida,L. Massimi
608836,2021-04-17 16:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,488,Sassuolo,3,True,502,Fiorentina,1,False,H,MAPEI Stadium - Città del Tricolore,G. Aureliano
608840,2021-04-17 18:45:00+00:00,2020,135,Serie A,Regular Season - 31,FT,490,Cagliari,4,True,523,Parma,3,False,H,Sardegna Arena,P. Valeri
608837,2021-04-18 10:30:00+00:00,2020,135,Serie A,Regular Season - 31,FT,489,AC Milan,2,True,495,Genoa,1,False,H,Stadio Giuseppe Meazza,G. Calvarese
608835,2021-04-18 13:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,487,Lazio,5,True,506,Benevento,3,False,H,Stadio Olimpico,D. Ghersini
608839,2021-04-18 13:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,499,Atalanta,1,True,496,Juventus,0,False,H,Gewiss Stadium,D. Orsato
608842,2021-04-18 13:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,500,Bologna,4,True,515,Spezia,1,False,H,Stadio Renato Dall'Ara,M. Piccinini
608841,2021-04-18 16:00:00+00:00,2020,135,Serie A,Regular Season - 31,FT,503,Torino,3,True,497,AS Roma,1,False,H,Stadio Olimpico Grande Torino,D. Massa
608838,2021-04-18 18:45:00+00:00,2020,135,Serie A,Regular Season - 31,FT,492,Napoli,1,,505,Inter,1,,D,Stadio Diego Armando Maradona,D. Doveri
608848,2021-04-20 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,504,Verona,1,False,502,Fiorentina,2,True,A,Stadio Marc'Antonio Bentegodi,A. Prontera
608853,2021-04-21 16:30:00+00:00,2020,135,Serie A,Regular Season - 32,FT,489,AC Milan,1,False,488,Sassuolo,2,True,A,Stadio Giuseppe Meazza,J. Sacchi
608847,2021-04-21 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,494,Udinese,0,False,490,Cagliari,1,True,A,Dacia Arena,M. Guida
608846,2021-04-21 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,495,Genoa,2,,506,Benevento,2,,D,Stadio Comunale Luigi Ferraris,L. Pairetto
608851,2021-04-21 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,496,Juventus,3,True,523,Parma,1,False,H,Allianz Stadium,P. Giacomelli
608854,2021-04-21 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,500,Bologna,1,,503,Torino,1,,D,Stadio Renato Dall'Ara,V. Marini
608852,2021-04-21 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,501,Crotone,0,False,498,Sampdoria,1,True,A,Stadio Ezio Scida,D. Paterna
608849,2021-04-21 18:45:00+00:00,2020,135,Serie A,Regular Season - 32,FT,515,Spezia,1,,505,Inter,1,,D,Stadio Alberto Picco,D. Chiffi
608845,2021-04-22 16:30:00+00:00,2020,135,Serie A,Regular Season - 32,FT,497,AS Roma,1,,499,Atalanta,1,,D,Stadio Olimpico,G. Calvarese
