fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
564271,2020-03-01 22:30:00+00:00,2020,253,Major League Soccer,Regular Season - 2,FT,1616,Los Angeles FC,1.0,True,9568,Inter Miami,0.0,False,H,Banc of California Stadium,A. Chapman
564272,2020-03-02 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 2,FT,1617,Portland Timbers,1.0,False,1612,Minnesota United FC,3.0,True,A,Providence Park,I. Elfath
564273,2020-03-07 18:30:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1609,New England Revolution,1.0,,1607,Chicago Fire,1.0,,D,Gillette Stadium,F. Bazakos
564274,2020-03-07 19:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1606,Real Salt Lake,1.0,,1602,New York Red Bulls,1.0,,D,Rio Tinto Stadium,R. Mendoza
564275,2020-03-07 20:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1597,FC Dallas,2.0,,1614,CF Montreal,2.0,,D,Toyota Stadium,V. Rivas
564276,2020-03-07 20:30:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1615,DC United,2.0,True,9568,Inter Miami,1.0,False,H,Audi Field,R. Vazquez
564277,2020-03-07 22:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1601,Toronto FC,1.0,True,1604,New York City FC,0.0,False,H,BMO Field,T. Unkel
564278,2020-03-08 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1608,Atlanta United FC,2.0,True,2242,FC Cincinnati,1.0,False,H,Mercedes-Benz Stadium,R. Sibiga
564279,2020-03-08 01:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1596,San Jose Earthquakes,2.0,False,1612,Minnesota United FC,5.0,True,A,Earthquakes Stadium,B. Toledo
564280,2020-03-08 01:30:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1611,Sporting Kansas City,4.0,True,1600,Houston Dynamo,0.0,False,H,Children's Mercy Park,A. Chapman
564281,2020-03-08 02:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1610,Colorado Rapids,2.0,True,1598,Orlando City SC,1.0,False,H,Dick's Sporting Goods Park,J. Dickerson
564282,2020-03-08 03:00:00+00:00,2020,253,Major League Soccer,Regular Season - 3,FT,1595,Seattle Sounders,1.0,,1613,Columbus Crew,1.0,,D,CenturyLink Field,J. Marrufo
564283,2020-03-08 03:00:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1605,Los Angeles Galaxy,0.0,False,1603,Vancouver Whitecaps,1.0,True,A,Dignity Health Sports Park,I. Elfath
564284,2020-03-09 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1617,Portland Timbers,1.0,True,9569,Nashville SC,0.0,False,H,Providence Park,A. Villarreal
564285,2020-03-09 02:30:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1616,Los Angeles FC,3.0,,1599,Philadelphia Union,3.0,,D,Banc of California Stadium,C. Penso
566024,2020-07-09 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 1,FT,1598,Orlando City SC,2.0,True,9568,Inter Miami,1.0,False,H,ESPN Wide World of Sports Complex Field 17,R. Vazquez
566026,2020-07-09 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 1,FT,1604,New York City FC,0.0,False,1599,Philadelphia Union,1.0,True,A,ESPN Wide World of Sports Complex Field 17,A. Villarreal
566027,2020-07-10 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 1,FT,1614,CF Montreal,0.0,False,1609,New England Revolution,1.0,True,A,ESPN Wide World of Sports Complex Field 17,G. Gonzalez
566030,2020-07-11 01:00:00+00:00,2020,253,Major League Soccer,Group Stage - 1,FT,1595,Seattle Sounders,0.0,,1596,San Jose Earthquakes,0.0,,D,ESPN Wide World of Sports Complex Field 17,D. Fischer
566031,2020-07-12 00:45:00+00:00,2020,253,Major League Soccer,Group Stage - 1,FT,1608,Atlanta United FC,0.0,False,1602,New York Red Bulls,1.0,True,A,ESPN Wide World of Sports Complex Field 17,A. Chapman
566032,2020-07-12 03:20:00+00:00,2020,253,Major League Soccer,Group Stage - 1,FT,2242,FC Cincinnati,0.0,False,1613,Columbus Crew,4.0,True,A,ESPN Wide World of Sports Complex Field 17,I. Elfath
566033,2020-07-13 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1611,Sporting Kansas City,1.0,False,1612,Minnesota United FC,2.0,True,A,ESPN Wide World of Sports Complex Field 17,J. Dickerson
566034,2020-07-13 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1606,Real Salt Lake,2.0,True,1610,Colorado Rapids,0.0,False,H,ESPN Wide World of Sports Complex Field 17,J. Marrufo
566029,2020-07-13 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1601,Toronto FC,2.0,,1615,DC United,2.0,,D,ESPN Wide World of Sports Complex Field 17,F. Bazakos
566035,2020-07-14 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1616,Los Angeles FC,3.0,,1600,Houston Dynamo,3.0,,D,ESPN Wide World of Sports Complex Field 17,T. Ford
566036,2020-07-14 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1605,Los Angeles Galaxy,1.0,False,1617,Portland Timbers,2.0,True,A,ESPN Wide World of Sports Complex Field 17,R. Touchan
568062,2020-07-14 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1607,Chicago Fire,2.0,True,1595,Seattle Sounders,1.0,False,H,ESPN Wide World of Sports Complex Field 17,R. Mendoza
566039,2020-07-15 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1604,New York City FC,1.0,False,1598,Orlando City SC,3.0,True,A,ESPN Wide World of Sports Complex Field 17,R. Sibiga
566051,2020-07-15 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1599,Philadelphia Union,2.0,True,9568,Inter Miami,1.0,False,H,ESPN Wide World of Sports Complex Field 17,S. Petrescu
566042,2020-07-16 01:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1603,Vancouver Whitecaps,3.0,False,1596,San Jose Earthquakes,4.0,True,A,ESPN Wide World of Sports Complex Field 17,M. de Oliveira
566043,2020-07-16 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 2,FT,1608,Atlanta United FC,0.0,False,2242,FC Cincinnati,1.0,True,A,ESPN Wide World of Sports Complex Field 17,V. Rivas
566041,2020-07-17 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1614,CF Montreal,3.0,False,1601,Toronto FC,4.0,True,A,ESPN Wide World of Sports Complex Field 17,J. Marrufo
566045,2020-07-17 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1613,Columbus Crew,2.0,True,1602,New York Red Bulls,0.0,False,H,ESPN Wide World of Sports Complex Field 17,R. Touchan
566046,2020-07-18 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1611,Sporting Kansas City,3.0,True,1610,Colorado Rapids,2.0,False,H,ESPN Wide World of Sports Complex Field 17,D. Gantar
566044,2020-07-18 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1615,DC United,1.0,,1609,New England Revolution,1.0,,D,ESPN Wide World of Sports Complex Field 17,J. Dickerson
566047,2020-07-18 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1606,Real Salt Lake,0.0,,1612,Minnesota United FC,0.0,,D,ESPN Wide World of Sports Complex Field 17,A. Chilowicz
566048,2020-07-19 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1617,Portland Timbers,2.0,True,1600,Houston Dynamo,1.0,False,H,ESPN Wide World of Sports Complex Field 17,I. Elfath
566049,2020-07-19 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1616,Los Angeles FC,6.0,True,1605,Los Angeles Galaxy,2.0,False,H,ESPN Wide World of Sports Complex Field 17,A. Chapman
568063,2020-07-20 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1607,Chicago Fire,0.0,False,1596,San Jose Earthquakes,2.0,True,A,ESPN Wide World of Sports Complex Field 17,R. Touchan
566054,2020-07-20 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,1595,Seattle Sounders,3.0,True,1603,Vancouver Whitecaps,0.0,False,H,ESPN Wide World of Sports Complex Field 17,R. Sibiga
569662,2020-07-20 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 3,FT,9568,Inter Miami,0.0,False,1604,New York City FC,1.0,True,A,ESPN Wide World of Sports Complex Field 17,R. Mendoza
569663,2020-07-21 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1599,Philadelphia Union,1.0,,1598,Orlando City SC,1.0,,D,ESPN Wide World of Sports Complex Field 17,R. Vazquez
566055,2020-07-21 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1601,Toronto FC,0.0,,1609,New England Revolution,0.0,,D,ESPN Wide World of Sports Complex Field 17,J. Marrufo
566056,2020-07-22 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1608,Atlanta United FC,0.0,False,1613,Columbus Crew,1.0,True,A,ESPN Wide World of Sports Complex Field 17,T. Ford
566057,2020-07-22 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1614,CF Montreal,1.0,True,1615,DC United,0.0,False,H,ESPN Wide World of Sports Complex Field 17,A. Chilowicz
566058,2020-07-22 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1606,Real Salt Lake,0.0,False,1611,Sporting Kansas City,2.0,True,A,ESPN Wide World of Sports Complex Field 17,F. Bazakos
566059,2020-07-23 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,2242,FC Cincinnati,2.0,True,1602,New York Red Bulls,0.0,False,H,ESPN Wide World of Sports Complex Field 17,M. de Oliveira
566060,2020-07-23 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1610,Colorado Rapids,2.0,,1612,Minnesota United FC,2.0,,D,ESPN Wide World of Sports Complex Field 17,G. Gonzalez
568064,2020-07-23 13:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1607,Chicago Fire,0.0,False,1603,Vancouver Whitecaps,2.0,True,A,ESPN Wide World of Sports Complex Field 17,A. Villarreal
566061,2020-07-24 00:00:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1605,Los Angeles Galaxy,1.0,,1600,Houston Dynamo,1.0,,D,ESPN Wide World of Sports Complex Field 17,V. Rivas
566062,2020-07-24 02:30:00+00:00,2020,253,Major League Soccer,Group Stage - 4,FT,1616,Los Angeles FC,2.0,,1617,Portland Timbers,2.0,,D,ESPN Wide World of Sports Complex Field 17,D. Fischer
572442,2020-07-26 00:00:00+00:00,2020,253,Major League Soccer,8th Finals,FT,1598,Orlando City SC,1.0,True,1614,CF Montreal,0.0,False,H,ESPN Wide World of Sports Complex Field 17,M. de Oliveira
572443,2020-07-26 02:30:00+00:00,2020,253,Major League Soccer,8th Finals,FT,1599,Philadelphia Union,1.0,True,1609,New England Revolution,0.0,False,H,ESPN Wide World of Sports Complex Field 17,I. Elfath
572444,2020-07-27 00:30:00+00:00,2020,253,Major League Soccer,8th Finals,FT,1601,Toronto FC,1.0,False,1604,New York City FC,3.0,True,A,ESPN Wide World of Sports Complex Field 17,A. Chilowicz
572445,2020-07-27 03:00:00+00:00,2020,253,Major League Soccer,8th Finals,PEN,1611,Sporting Kansas City,0.0,True,1603,Vancouver Whitecaps,0.0,False,D,ESPN Wide World of Sports Complex Field 17,V. Rivas
572446,2020-07-28 00:30:00+00:00,2020,253,Major League Soccer,8th Finals,FT,1596,San Jose Earthquakes,5.0,True,1606,Real Salt Lake,2.0,False,H,ESPN Wide World of Sports Complex Field 17,D. Fischer
572447,2020-07-28 03:00:00+00:00,2020,253,Major League Soccer,8th Finals,FT,1595,Seattle Sounders,1.0,False,1616,Los Angeles FC,4.0,True,A,ESPN Wide World of Sports Complex Field 17,J. Marrufo
572448,2020-07-29 00:00:00+00:00,2020,253,Major League Soccer,8th Finals,PEN,1613,Columbus Crew,1.0,False,1612,Minnesota United FC,1.0,True,D,ESPN Wide World of Sports Complex Field 17,A. Chapman
572449,2020-07-29 02:30:00+00:00,2020,253,Major League Soccer,8th Finals,PEN,1617,Portland Timbers,1.0,True,2242,FC Cincinnati,1.0,False,D,ESPN Wide World of Sports Complex Field 17,A. Villarreal
573999,2020-07-31 00:00:00+00:00,2020,253,Major League Soccer,Quarter-finals,FT,1599,Philadelphia Union,3.0,True,1611,Sporting Kansas City,1.0,False,H,ESPN Wide World of Sports Complex Field 17,R. Touchan
574023,2020-07-31 23:30:00+00:00,2020,253,Major League Soccer,Quarter-finals,PEN,1598,Orlando City SC,1.0,True,1616,Los Angeles FC,1.0,False,D,ESPN Wide World of Sports Complex Field 17,J. Dickerson
574715,2020-08-02 00:00:00+00:00,2020,253,Major League Soccer,Quarter-finals,FT,1596,San Jose Earthquakes,1.0,False,1612,Minnesota United FC,4.0,True,A,ESPN Wide World of Sports Complex Field 17,J. Marrufo
574716,2020-08-02 02:30:00+00:00,2020,253,Major League Soccer,Quarter-finals,FT,1604,New York City FC,1.0,False,1617,Portland Timbers,3.0,True,A,ESPN Wide World of Sports Complex Field 17,R. Sibiga
578071,2020-08-06 00:00:00+00:00,2020,253,Major League Soccer,Semi-finals,FT,1599,Philadelphia Union,1.0,False,1617,Portland Timbers,2.0,True,A,ESPN Wide World of Sports Complex Field 17,A. Chapman
578072,2020-08-07 00:00:00+00:00,2020,253,Major League Soccer,Semi-finals,FT,1598,Orlando City SC,3.0,True,1612,Minnesota United FC,1.0,False,H,ESPN Wide World of Sports Complex Field 17,D. Fischer
583654,2020-08-12 00:30:00+00:00,2020,253,Major League Soccer,Final,FT,1617,Portland Timbers,2.0,True,1598,Orlando City SC,1.0,False,H,ESPN Wide World of Sports Complex Field 17,I. Elfath
588591,2020-08-13 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1597,FC Dallas,0.0,False,9569,Nashville SC,1.0,True,A,Toyota Stadium,A. Villarreal
588592,2020-08-17 04:00:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1597,FC Dallas,0.0,,9569,Nashville SC,0.0,,D,Toyota Stadium,R. Mendoza
589001,2020-08-19 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1601,Toronto FC,3.0,True,1603,Vancouver Whitecaps,0.0,False,H,BMO Field,D. Gantar
588593,2020-08-20 23:00:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1602,New York Red Bulls,1.0,True,1604,New York City FC,0.0,False,H,Red Bull Arena,A. Chapman
588598,2020-08-20 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1609,New England Revolution,0.0,,1599,Philadelphia Union,0.0,,D,Gillette Stadium,R. Sibiga
588594,2020-08-20 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1613,Columbus Crew,3.0,True,1607,Chicago Fire,0.0,False,H,MAPFRE Stadium,G. Gonzalez
588596,2020-08-21 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 4,FT,1612,Minnesota United FC,1.0,False,1611,Sporting Kansas City,2.0,True,A,Allianz Field,R. Touchan
588595,2020-08-21 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,2242,FC Cincinnati,0.0,,1615,DC United,0.0,,D,Nippert Stadium,R. Vazquez
588597,2020-08-22 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1600,Houston Dynamo,0.0,,1597,FC Dallas,0.0,,D,BBVA Stadium,A. Chilowicz
589002,2020-08-22 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1601,Toronto FC,1.0,True,1603,Vancouver Whitecaps,0.0,False,H,BMO Field,S. Petrescu
588600,2020-08-22 23:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1608,Atlanta United FC,2.0,True,9569,Nashville SC,0.0,False,H,Mercedes-Benz Stadium,T. Unkel
588599,2020-08-23 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1616,Los Angeles FC,0.0,False,1605,Los Angeles Galaxy,2.0,True,A,Banc of California Stadium,I. Elfath
588601,2020-08-23 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,9568,Inter Miami,3.0,True,1598,Orlando City SC,2.0,False,H,Inter Miami CF Stadium,A. Villarreal
588602,2020-08-23 01:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1610,Colorado Rapids,1.0,False,1606,Real Salt Lake,4.0,True,A,Dick's Sporting Goods Park,F. Bazakos
588603,2020-08-24 02:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1617,Portland Timbers,0.0,False,1595,Seattle Sounders,3.0,True,A,Providence Park,J. Marrufo
588604,2020-08-24 23:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1604,New York City FC,1.0,True,1613,Columbus Crew,0.0,False,H,Red Bull Arena,N. Saghafi
588606,2020-08-25 23:00:00+00:00,2020,253,Major League Soccer,Regular Season - 5,FT,1615,DC United,1.0,False,1609,New England Revolution,2.0,True,A,Audi Field,G. Gonzalez
588608,2020-08-25 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1599,Philadelphia Union,1.0,True,1602,New York Red Bulls,0.0,False,H,Subaru Park,R. Vazquez
588607,2020-08-25 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1607,Chicago Fire,3.0,True,2242,FC Cincinnati,0.0,False,H,Soldier Field,E. Garcia
589003,2020-08-26 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1614,CF Montreal,2.0,True,1603,Vancouver Whitecaps,0.0,False,H,Stade Saputo,D. Fischer
588609,2020-08-26 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1611,Sporting Kansas City,2.0,False,1600,Houston Dynamo,5.0,True,A,Children's Mercy Park,J. Dickerson
588610,2020-08-26 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1598,Orlando City SC,3.0,True,9569,Nashville SC,1.0,False,H,Exploria Stadium,M. de Oliveira
589004,2020-08-29 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1614,CF Montreal,0.0,False,1601,Toronto FC,1.0,True,A,Stade Saputo,D. Gantar
588616,2020-08-29 19:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1608,Atlanta United FC,1.0,False,1598,Orlando City SC,3.0,True,A,Mercedes-Benz Stadium,N. Saghafi
588618,2020-08-29 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1599,Philadelphia Union,4.0,True,1615,DC United,1.0,False,H,Subaru Park,F. Bazakos
588619,2020-08-29 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,1604,New York City FC,3.0,True,1607,Chicago Fire,1.0,False,H,Red Bull Arena,R. Vazquez
588617,2020-08-29 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 6,FT,2242,FC Cincinnati,0.0,,1613,Columbus Crew,0.0,,D,Nippert Stadium,T. Unkel
588620,2020-08-30 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1609,New England Revolution,1.0,,1602,New York Red Bulls,1.0,,D,Gillette Stadium,J. Marrufo
588621,2020-08-30 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1597,FC Dallas,3.0,True,1612,Minnesota United FC,1.0,False,H,Toyota Stadium,J. Dickerson
588622,2020-08-30 01:00:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1610,Colorado Rapids,1.0,,1611,Sporting Kansas City,1.0,,D,Dick's Sporting Goods Park,A. Villarreal
588615,2020-08-30 02:30:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1605,Los Angeles Galaxy,3.0,True,1596,San Jose Earthquakes,2.0,False,H,Dignity Health Sports Park,V. Rivas
588623,2020-08-30 02:30:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1617,Portland Timbers,4.0,,1606,Real Salt Lake,4.0,,D,Providence Park,I. Elfath
588624,2020-08-31 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,9569,Nashville SC,1.0,True,9568,Inter Miami,0.0,False,H,Nissan Stadium,R. Mendoza
588625,2020-08-31 02:00:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1595,Seattle Sounders,3.0,True,1616,Los Angeles FC,1.0,False,H,CenturyLink Field,K. Stott
589005,2020-09-02 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1601,Toronto FC,0.0,False,1614,CF Montreal,1.0,True,A,BMO Field,D. Fischer
588627,2020-09-02 23:00:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1608,Atlanta United FC,0.0,,9568,Inter Miami,0.0,,D,Mercedes-Benz Stadium,G. Gonzalez
588629,2020-09-02 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 7,FT,1602,New York Red Bulls,0.0,False,1615,DC United,1.0,True,A,Red Bull Arena,N. Saghafi
588628,2020-09-02 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1613,Columbus Crew,1.0,True,1599,Philadelphia Union,0.0,False,H,MAPFRE Stadium,R. Sibiga
588626,2020-09-02 23:30:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,2242,FC Cincinnati,0.0,,1607,Chicago Fire,0.0,,D,Nippert Stadium,M. de Oliveira
588630,2020-09-03 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1600,Houston Dynamo,3.0,True,1612,Minnesota United FC,0.0,False,H,BBVA Stadium,A. Chapman
588631,2020-09-03 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1609,New England Revolution,0.0,False,1604,New York City FC,2.0,True,A,Gillette Stadium,A. Villarreal
588632,2020-09-03 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1611,Sporting Kansas City,1.0,,1597,FC Dallas,1.0,,D,Children's Mercy Park,R. Touchan
588633,2020-09-03 00:30:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,9569,Nashville SC,1.0,,1598,Orlando City SC,1.0,,D,Nissan Stadium,J. Marrufo
588634,2020-09-03 01:30:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1606,Real Salt Lake,2.0,,1595,Seattle Sounders,2.0,,D,Rio Tinto Stadium,M. Badawi
588636,2020-09-03 02:30:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1617,Portland Timbers,2.0,False,1605,Los Angeles Galaxy,3.0,True,A,Providence Park,J. Dickerson
588635,2020-09-03 03:00:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1616,Los Angeles FC,5.0,True,1596,San Jose Earthquakes,1.0,False,H,Banc of California Stadium,A. Chilowicz
588644,2020-09-06 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 8,FT,1598,Orlando City SC,1.0,,1608,Atlanta United FC,1.0,,D,Exploria Stadium,V. Rivas
588638,2020-09-06 00:00:00+00:00,2020,253,Major League Soccer,Regular Season - 9,FT,1600,Houston Dynamo,2.0,True,1611,Sporting Kansas City,1.0,False,H,BBVA Stadium,T. Ford
589006,2020-09-06 01:30:00+00:00,2020,253,Major League Soccer,Regular Season - 9,FT,1603,Vancouver Whitecaps,3.0,True,1601,Toronto FC,2.0,False,H,BC Place Stadium,S. Petrescu
588639,2020-09-06 02:30:00+00:00,2020,253,Major League Soccer,Regular Season - 9,FT,1596,San Jose Earthquakes,1.0,,1610,Colorado Rapids,1.0,,D,Earthquakes Stadium,K. Stott
588641,2020-09-06 23:00:00+00:00,2020,253,Major League Soccer,Regular Season - 9,FT,1602,New York Red Bulls,0.0,False,1599,Philadelphia Union,3.0,True,A,Red Bull Arena,R. Mendoza
