fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1213590,2024-12-22 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 17,FT,197,PSV Eindhoven,3,True,209,Feyenoord,0,False,H,Philips Stadion,S. Gözübüyük
1213587,2024-12-22 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 17,FT,207,Utrecht,2,False,205,Fortuna Sittard,5,True,A,Stadion Galgenwaard,A. Bos
1213593,2024-12-22 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 17,FT,195,Willem II,4,True,413,NEC Nijmegen,1,False,H,Koning Willem II Stadion,R. Martens
1213598,2025-01-10 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,205,Fortuna Sittard,0,False,410,GO Ahead Eagles,3,True,A,Fortuna Sittard Stadion,R. Dieperink
1213599,2025-01-11 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,206,Heracles,1,,426,Sparta Rotterdam,1,,D,Asito Stadion,S. Gözübüyük
1213594,2025-01-11 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,194,Ajax,2,True,417,Waalwijk,1,False,H,Johan Cruijff ArenA,A. Bos
1213601,2025-01-11 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,193,PEC Zwolle,0,False,413,NEC Nijmegen,1,True,A,MAC³PARK Stadion,D. Higler
1213602,2025-01-11 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,197,PSV Eindhoven,2,,201,AZ Alkmaar,2,,D,Philips Stadion,D. Makkelie
1213596,2025-01-12 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,415,Twente,6,True,195,Willem II,2,False,H,De Grolsch Veste,J. Manschot
1213595,2025-01-12 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,202,Groningen,0,,419,Almere City FC,0,,D,Euroborg,E. Blank
1213597,2025-01-12 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,209,Feyenoord,1,False,207,Utrecht,2,True,A,Stadion Feijenoord,B. Nijhuis
1213600,2025-01-12 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 18,FT,203,NAC Breda,2,False,210,Heerenveen,4,True,A,Rat Verlegh Stadion,S. van der Eijk
1213608,2025-01-18 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,193,PEC Zwolle,3,True,197,PSV Eindhoven,1,False,H,MAC³PARK Stadion,J. Manschot
1213604,2025-01-18 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,207,Utrecht,0,,201,AZ Alkmaar,0,,D,Stadion Galgenwaard,D. Higler
1213611,2025-01-18 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,195,Willem II,1,,209,Feyenoord,1,,D,Koning Willem II Stadion,D. Makkelie
1213605,2025-01-18 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,410,GO Ahead Eagles,2,True,202,Groningen,1,False,H,De Adelaarshorst,S. Gözübüyük
1213607,2025-01-19 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,203,NAC Breda,2,True,415,Twente,1,False,H,Rat Verlegh Stadion,R. Dieperink
1213609,2025-01-19 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,210,Heerenveen,0,False,194,Ajax,2,True,A,Abe Lenstra Stadion,J. Kooij
1213603,2025-01-19 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,419,Almere City FC,0,False,206,Heracles,2,True,A,Yanmar Stadion,I. Oostrom
1213606,2025-01-19 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,413,NEC Nijmegen,4,True,205,Fortuna Sittard,1,False,H,Goffertstadion,M. Nagtegaal
1213610,2025-01-19 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 19,FT,426,Sparta Rotterdam,1,,417,Waalwijk,1,,D,Sparta-Stadion Het Kasteel,P. van Boekel
1213618,2025-01-24 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,206,Heracles,1,,207,Utrecht,1,,D,Asito Stadion,A. Lindhout
1213619,2025-01-25 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,197,PSV Eindhoven,3,True,203,NAC Breda,2,False,H,Philips Stadion,D. Higler
1213614,2025-01-25 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,202,Groningen,1,True,210,Heerenveen,0,False,H,Euroborg,D. Makkelie
1213617,2025-01-26 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,205,Fortuna Sittard,1,False,193,PEC Zwolle,4,True,A,Fortuna Sittard Stadion,P. van Boekel
1213620,2025-01-26 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,417,Waalwijk,2,True,195,Willem II,0,False,H,Mandemakers Stadion,J. Manschot
1213613,2025-01-26 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,201,AZ Alkmaar,1,False,426,Sparta Rotterdam,2,True,A,AFAS Stadion,R. Dieperink
1213589,2025-01-28 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 17,FT,206,Heracles,1,,202,Groningen,1,,D,Asito Stadion,S. van der Eijk
1213625,2025-01-31 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,203,NAC Breda,1,,206,Heracles,1,,D,Rat Verlegh Stadion,M. van den Kerkhof
1213626,2025-02-01 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,193,PEC Zwolle,3,,207,Utrecht,3,,D,MAC³PARK Stadion,J. Kooij
1213627,2025-02-01 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,210,Heerenveen,2,,205,Fortuna Sittard,2,,D,Abe Lenstra Stadion,E. Blank
1213624,2025-02-01 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,413,NEC Nijmegen,3,,197,PSV Eindhoven,3,,D,Goffertstadion,S. Gözübüyük
1213622,2025-02-02 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,419,Almere City FC,1,False,417,Waalwijk,4,True,A,Yanmar Stadion,A. Lindhout
1213621,2025-02-02 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,194,Ajax,2,True,209,Feyenoord,1,False,H,Johan Cruijff ArenA,D. Makkelie
1213623,2025-02-02 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,410,GO Ahead Eagles,2,,415,Twente,2,,D,De Adelaarshorst,D. Higler
1213628,2025-02-02 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,426,Sparta Rotterdam,1,True,202,Groningen,0,False,H,Sparta-Stadion Het Kasteel,A. Bos
1213629,2025-02-02 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 21,FT,195,Willem II,0,False,201,AZ Alkmaar,2,True,A,Koning Willem II Stadion,M. Nagtegaal
1213635,2025-02-08 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,206,Heracles,4,True,410,GO Ahead Eagles,2,False,H,Asito Stadion,D. Makkelie
1213636,2025-02-08 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,197,PSV Eindhoven,1,,195,Willem II,1,,D,Philips Stadion,A. Lindhout
1213631,2025-02-08 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,202,Groningen,2,True,413,NEC Nijmegen,1,False,H,Euroborg,M. van den Kerkhof
1213633,2025-02-08 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,209,Feyenoord,3,True,426,Sparta Rotterdam,0,False,H,Stadion Feijenoord,S. Gözübüyük
1213632,2025-02-09 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,207,Utrecht,0,False,419,Almere City FC,1,True,A,Stadion Galgenwaard,R. Hensgens
1213634,2025-02-09 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,205,Fortuna Sittard,0,False,194,Ajax,2,True,A,Fortuna Sittard Stadion,D. Higler
1213637,2025-02-09 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,417,Waalwijk,5,True,203,NAC Breda,0,False,H,Mandemakers Stadion,B. Nijhuis
1213630,2025-02-09 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,201,AZ Alkmaar,2,True,193,PEC Zwolle,0,False,H,AFAS Stadion,S. van der Eijk
1213638,2025-02-09 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 22,FT,210,Heerenveen,3,,415,Twente,3,,D,Abe Lenstra Stadion,J. Manschot
1213642,2025-02-14 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,410,GO Ahead Eagles,1,True,426,Sparta Rotterdam,0,False,H,De Adelaarshorst,A. Lindhout
1213646,2025-02-15 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,197,PSV Eindhoven,2,,207,Utrecht,2,,D,Philips Stadion,S. Gözübüyük
1213644,2025-02-15 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,203,NAC Breda,0,,209,Feyenoord,0,,D,Rat Verlegh Stadion,D. Higler
1213647,2025-02-15 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,195,Willem II,1,False,202,Groningen,3,True,A,Koning Willem II Stadion,B. Nijhuis
1213643,2025-02-16 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,413,NEC Nijmegen,2,,419,Almere City FC,2,,D,Goffertstadion,E. van de Graaf
1213645,2025-02-16 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,193,PEC Zwolle,1,,210,Heerenveen,1,,D,MAC³PARK Stadion,I. Oostrom
1213641,2025-02-16 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,415,Twente,2,True,417,Waalwijk,0,False,H,De Grolsch Veste,P. van Boekel
1213639,2025-02-16 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,194,Ajax,4,True,206,Heracles,0,False,H,Johan Cruijff ArenA,M. Nagtegaal
1213616,2025-02-22 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,209,Feyenoord,2,True,419,Almere City FC,1,False,H,Stadion Feijenoord,J. Manschot
1213612,2025-02-23 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,194,Ajax,2,True,410,GO Ahead Eagles,0,False,H,Johan Cruijff ArenA,J. Kooij
1213615,2025-02-23 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 20,FT,415,Twente,2,True,413,NEC Nijmegen,0,False,H,De Grolsch Veste,D. Makkelie
1213640,2025-02-23 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 23,FT,201,AZ Alkmaar,1,True,205,Fortuna Sittard,0,False,H,AFAS Stadion,J. van der Laan
1213654,2025-02-28 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,417,Waalwijk,1,False,205,Fortuna Sittard,2,True,A,Mandemakers Stadion,M. van den Kerkhof
1213650,2025-03-01 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,207,Utrecht,1,True,203,NAC Breda,0,False,H,Stadion Galgenwaard,E. Blank
1213652,2025-03-01 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,410,GO Ahead Eagles,3,True,197,PSV Eindhoven,2,False,H,De Adelaarshorst,P. van Boekel
1213649,2025-03-01 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,202,Groningen,1,,415,Twente,1,,D,Euroborg,D. Higler
1213651,2025-03-01 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,209,Feyenoord,0,,413,NEC Nijmegen,0,,D,Stadion Feijenoord,R. Dieperink
1213655,2025-03-02 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,210,Heerenveen,3,True,201,AZ Alkmaar,1,False,H,Abe Lenstra Stadion,A. Bos
1213653,2025-03-02 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,206,Heracles,4,True,193,PEC Zwolle,2,False,H,Asito Stadion,M. Vos
1213648,2025-03-02 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,419,Almere City FC,0,False,194,Ajax,1,True,A,Yanmar Stadion,S. Gözübüyük
1213656,2025-03-02 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 24,FT,426,Sparta Rotterdam,4,True,195,Willem II,0,False,H,Sparta-Stadion Het Kasteel,D. Makkelie
1213662,2025-03-07 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,203,NAC Breda,1,,426,Sparta Rotterdam,1,,D,Rat Verlegh Stadion,S. Gözübüyük
1213660,2025-03-08 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,205,Fortuna Sittard,1,True,206,Heracles,0,False,H,Fortuna Sittard Stadion,J. Kooij
1213664,2025-03-08 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,197,PSV Eindhoven,2,True,210,Heerenveen,1,False,H,Philips Stadion,D. Makkelie
1213665,2025-03-09 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,195,Willem II,2,False,207,Utrecht,3,True,A,Koning Willem II Stadion,A. Lindhout
1213663,2025-03-09 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,193,PEC Zwolle,0,False,194,Ajax,1,True,A,MAC³PARK Stadion,B. Nijhuis
1213661,2025-03-09 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,413,NEC Nijmegen,2,False,410,GO Ahead Eagles,3,True,A,Goffertstadion,S. van der Eijk
1213658,2025-03-09 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,415,Twente,1,True,419,Almere City FC,0,False,H,De Grolsch Veste,M. Nagtegaal
1213667,2025-03-14 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,419,Almere City FC,1,,203,NAC Breda,1,,D,Yanmar Stadion,B. Nijhuis
1213670,2025-03-15 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,207,Utrecht,0,False,413,NEC Nijmegen,1,True,A,Stadion Galgenwaard,M. van den Kerkhof
1213674,2025-03-15 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,426,Sparta Rotterdam,1,,193,PEC Zwolle,1,,D,Sparta-Stadion Het Kasteel,R. Dieperink
1213672,2025-03-15 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,417,Waalwijk,0,False,197,PSV Eindhoven,3,True,A,Mandemakers Stadion,J. Manschot
1213673,2025-03-15 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,210,Heerenveen,1,,206,Heracles,1,,D,Abe Lenstra Stadion,E. van de Graaf
1213671,2025-03-16 11:15:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,410,GO Ahead Eagles,1,True,195,Willem II,0,False,H,De Adelaarshorst,R. Hensgens
1213668,2025-03-16 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,202,Groningen,1,True,205,Fortuna Sittard,0,False,H,Euroborg,A. Lindhout
1213669,2025-03-16 13:30:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,415,Twente,2,False,209,Feyenoord,6,True,A,De Grolsch Veste,S. Gözübüyük
1213666,2025-03-16 15:45:00+00:00,2024,88,Eredivisie,Regular Season - 26,FT,194,Ajax,2,,201,AZ Alkmaar,2,,D,Johan Cruijff ArenA,D. Higler
1213680,2025-03-29 15:30:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,203,NAC Breda,1,,202,Groningen,1,,D,Rat Verlegh Stadion,A. Bos
1213683,2025-03-29 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,195,Willem II,0,False,419,Almere City FC,2,True,A,Koning Willem II Stadion,S. van der Eijk
1213677,2025-03-29 17:45:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,205,Fortuna Sittard,0,False,426,Sparta Rotterdam,3,True,A,Fortuna Sittard Stadion,I. Oostrom
1213681,2025-03-29 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,193,PEC Zwolle,2,True,417,Waalwijk,0,False,H,MAC³PARK Stadion,D. Makkelie
1213679,2025-03-29 20:00:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,413,NEC Nijmegen,3,,201,AZ Alkmaar,3,,D,Goffertstadion,E. Blank
1213675,2025-03-30 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,207,Utrecht,2,True,210,Heerenveen,0,False,H,Stadion Galgenwaard,J. van der Laan
1213682,2025-03-30 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,197,PSV Eindhoven,0,False,194,Ajax,2,True,A,Philips Stadion,S. Gözübüyük
1213678,2025-03-30 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,206,Heracles,2,True,415,Twente,1,False,H,Asito Stadion,J. Manschot
1213676,2025-03-30 14:45:00+00:00,2024,88,Eredivisie,Regular Season - 27,FT,209,Feyenoord,3,True,410,GO Ahead Eagles,2,False,H,Stadion Feijenoord,B. Nijhuis
1213657,2025-04-01 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,201,AZ Alkmaar,2,,417,Waalwijk,2,,D,AFAS Stadion,R. Dieperink
1213659,2025-04-02 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 25,FT,209,Feyenoord,4,True,202,Groningen,1,False,H,Stadion Feijenoord,M. Nagtegaal
1213691,2025-04-04 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,210,Heerenveen,3,True,195,Willem II,1,False,H,Abe Lenstra Stadion,M. van den Kerkhof
1213686,2025-04-05 14:30:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,201,AZ Alkmaar,0,False,209,Feyenoord,1,True,A,AFAS Stadion,J. Manschot
1213688,2025-04-05 16:45:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,415,Twente,1,,205,Fortuna Sittard,1,,D,De Grolsch Veste,J. van der Laan
1213687,2025-04-05 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,202,Groningen,1,False,197,PSV Eindhoven,3,True,A,Euroborg,B. Nijhuis
1213685,2025-04-05 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,419,Almere City FC,2,,193,PEC Zwolle,2,,D,Yanmar Stadion,J. Kooij
1213690,2025-04-06 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,417,Waalwijk,0,,206,Heracles,0,,D,Mandemakers Stadion,M. Nagtegaal
1213689,2025-04-06 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,410,GO Ahead Eagles,2,,207,Utrecht,2,,D,De Adelaarshorst,S. Gözübüyük
1213692,2025-04-06 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,426,Sparta Rotterdam,2,True,413,NEC Nijmegen,0,False,H,Sparta-Stadion Het Kasteel,R. Hensgens
1213684,2025-04-06 14:45:00+00:00,2024,88,Eredivisie,Regular Season - 28,FT,194,Ajax,3,True,203,NAC Breda,1,False,H,Johan Cruijff ArenA,D. Makkelie
1213696,2025-04-11 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,413,NEC Nijmegen,2,True,417,Waalwijk,1,False,H,Goffertstadion,D. Higler
1213694,2025-04-12 14:30:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,205,Fortuna Sittard,0,False,209,Feyenoord,2,True,A,Fortuna Sittard Stadion,A. Bos
1213700,2025-04-12 16:45:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,426,Sparta Rotterdam,3,True,210,Heerenveen,1,False,H,Sparta-Stadion Het Kasteel,S. van der Eijk
1213699,2025-04-12 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,197,PSV Eindhoven,5,True,419,Almere City FC,0,False,H,Philips Stadion,A. Lindhout
1213697,2025-04-12 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,203,NAC Breda,1,,410,GO Ahead Eagles,1,,D,Rat Verlegh Stadion,J. Kooij
1213693,2025-04-13 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,207,Utrecht,3,True,202,Groningen,1,False,H,Stadion Galgenwaard,E. van de Graaf
1213698,2025-04-13 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,193,PEC Zwolle,1,,415,Twente,1,,D,MAC³PARK Stadion,E. Blank
1213695,2025-04-13 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,206,Heracles,1,True,201,AZ Alkmaar,0,False,H,Asito Stadion,S. Gözübüyük
1213701,2025-04-13 14:45:00+00:00,2024,88,Eredivisie,Regular Season - 29,FT,195,Willem II,1,False,194,Ajax,2,True,A,Koning Willem II Stadion,M. Nagtegaal
1213712,2025-04-19 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,210,Heerenveen,2,True,419,Almere City FC,1,False,H,Abe Lenstra Stadion,R. Hensgens
1213711,2025-04-20 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,207,Utrecht,4,True,194,Ajax,0,False,H,Stadion Galgenwaard,B. Nijhuis
1213705,2025-04-23 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,202,Groningen,4,True,206,Heracles,1,False,H,Euroborg,I. Oostrom
1213704,2025-04-24 16:45:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,201,AZ Alkmaar,1,,203,NAC Breda,1,,D,AFAS Stadion,M. van den Kerkhof
1213706,2025-04-24 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,415,Twente,1,False,197,PSV Eindhoven,3,True,A,De Grolsch Veste,D. Makkelie
1213709,2025-04-25 16:45:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,417,Waalwijk,0,False,207,Utrecht,4,True,A,Mandemakers Stadion,A. Lindhout
1213707,2025-04-25 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,209,Feyenoord,4,True,193,PEC Zwolle,0,False,H,Stadion Feijenoord,D. Higler
1213708,2025-04-27 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,205,Fortuna Sittard,1,True,195,Willem II,0,False,H,Fortuna Sittard Stadion,S. Gözübüyük
1213702,2025-04-27 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,194,Ajax,1,,426,Sparta Rotterdam,1,,D,Johan Cruijff ArenA,R. Dieperink
1213710,2025-04-27 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,210,Heerenveen,1,True,413,NEC Nijmegen,0,False,H,Abe Lenstra Stadion,J. van der Laan
1213703,2025-04-27 14:45:00+00:00,2024,88,Eredivisie,Regular Season - 30,FT,419,Almere City FC,0,,410,GO Ahead Eagles,0,,D,Yanmar Stadion,J. Manschot
1213719,2025-05-03 14:30:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,413,NEC Nijmegen,1,,195,Willem II,1,,D,Goffertstadion,D. Makkelie
1213715,2025-05-03 16:45:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,206,Heracles,1,False,209,Feyenoord,4,True,A,Asito Stadion,A. Lindhout
1213718,2025-05-03 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,202,Groningen,6,True,417,Waalwijk,1,False,H,Euroborg,S. Gözübüyük
1213716,2025-05-03 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,197,PSV Eindhoven,4,True,205,Fortuna Sittard,1,False,H,Philips Stadion,R. Dieperink
1213717,2025-05-04 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,203,NAC Breda,1,False,193,PEC Zwolle,3,True,A,Rat Verlegh Stadion,M. Nagtegaal
1213713,2025-05-04 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,410,GO Ahead Eagles,0,False,201,AZ Alkmaar,3,True,A,De Adelaarshorst,B. Nijhuis
1213714,2025-05-04 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 31,FT,426,Sparta Rotterdam,0,False,415,Twente,2,True,A,Sparta-Stadion Het Kasteel,J. Kooij
1213728,2025-05-09 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,195,Willem II,1,False,206,Heracles,2,True,A,Koning Willem II Stadion,J. Manschot
1213727,2025-05-10 14:30:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,417,Waalwijk,3,True,210,Heerenveen,1,False,H,Mandemakers Stadion,E. van de Graaf
1213725,2025-05-10 16:45:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,205,Fortuna Sittard,1,True,203,NAC Breda,0,False,H,Fortuna Sittard Stadion,D. Higler
1213721,2025-05-10 19:00:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,419,Almere City FC,0,False,426,Sparta Rotterdam,3,True,A,Yanmar Stadion,A. Lindhout
1213726,2025-05-11 10:15:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,193,PEC Zwolle,1,,410,GO Ahead Eagles,1,,D,MAC³PARK Stadion,J. Kooij
1213724,2025-05-11 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,209,Feyenoord,2,False,197,PSV Eindhoven,3,True,A,Stadion Feijenoord,D. Makkelie
1213723,2025-05-11 12:30:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,415,Twente,2,True,207,Utrecht,0,False,H,De Grolsch Veste,M. Nagtegaal
1213720,2025-05-11 14:45:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,194,Ajax,0,False,413,NEC Nijmegen,3,True,A,Johan Cruijff ArenA,S. Gözübüyük
1213722,2025-05-11 14:45:00+00:00,2024,88,Eredivisie,Regular Season - 32,FT,201,AZ Alkmaar,3,True,202,Groningen,0,False,H,AFAS Stadion,S. van der Eijk
1375152,2025-05-12 18:00:00+00:00,2024,88,Eredivisie,Relegation Round,FT,421,Den Bosch,1,True,420,Cambuur,0,False,H,Stadion De Vliert,A. Bos
1375154,2025-05-13 16:45:00+00:00,2024,88,Eredivisie,Relegation Round,FT,427,Telstar,2,True,198,ADO Den Haag,0,False,H,711 Stadion,R. Dieperink
1375156,2025-05-13 19:00:00+00:00,2024,88,Eredivisie,Relegation Round,FT,199,De Graafschap,0,,409,Dordrecht,0,,D,Stadion De Vijverberg,M. Vos
1213737,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,195,Willem II,1,False,193,PEC Zwolle,2,True,A,Koning Willem II Stadion,S. Gözübüyük
1213736,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,197,PSV Eindhoven,4,True,206,Heracles,1,False,H,Philips Stadion,B. Nijhuis
1213730,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,202,Groningen,2,,194,Ajax,2,,D,Euroborg,J. Manschot
1213732,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,207,Utrecht,1,,426,Sparta Rotterdam,1,,D,Stadion Galgenwaard,D. Higler
1213733,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,209,Feyenoord,2,True,417,Waalwijk,0,False,H,Stadion Feijenoord,M. Nagtegaal
1213734,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,410,GO Ahead Eagles,1,True,210,Heerenveen,0,False,H,De Adelaarshorst,R. Hensgens
1213735,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,413,NEC Nijmegen,3,True,203,NAC Breda,0,False,H,Goffertstadion,E. Blank
1213731,2025-05-14 18:00:00+00:00,2024,88,Eredivisie,Regular Season - 33,FT,415,Twente,2,False,201,AZ Alkmaar,3,True,A,De Grolsch Veste,A. Lindhout
