fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1005684,2023-05-06 19:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,135,Cruzeiro,2,True,128,Santos,1,False,H,Estádio Raimundo Sampaio,Bruno Arleu de Araujo
1005679,2023-05-07 00:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,124,Fluminense,1,,133,Vasco DA Gama,1,,D,Estadio Jornalista Mário Filho,Wilton Pereira Sampaio
1005688,2023-05-07 14:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,125,America Mineiro,1,False,1193,Cuiaba,2,True,A,Estádio Raimundo Sampaio,Denis Ribeiro Serafim
1005687,2023-05-07 19:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,118,Bahia,3,True,147,Coritiba,1,False,H,Arena Fonte Nova,Bruno Mota Correia
1005681,2023-05-07 19:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,126,Sao Paulo,2,True,119,Internacional,0,False,H,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado
1005686,2023-05-07 19:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,134,Atletico Paranaense,2,True,127,Flamengo,1,False,H,Arena da Baixada,Raphael Claus
1005680,2023-05-07 21:30:00+00:00,2023,71,Serie A,Regular Season - 4,FT,120,Botafogo,2,True,1062,Atletico-MG,0,False,H,Estádio Nilton Santos,Flavio Rodrigues De Souza
1005685,2023-05-07 21:30:00+00:00,2023,71,Serie A,Regular Season - 4,FT,130,Gremio,3,,794,RB Bragantino,3,,D,Arena do Grêmio,Paulo Cesar Zanovelli da Silva
1005683,2023-05-07 21:30:00+00:00,2023,71,Serie A,Regular Season - 4,FT,151,Goias,0,False,121,Palmeiras,5,True,A,Estádio de Hailé Pinheiro,Wagner do Nascimento Magalhaes
1005682,2023-05-08 23:00:00+00:00,2023,71,Serie A,Regular Season - 4,FT,131,Corinthians,1,,154,Fortaleza EC,1,,D,Neo Química Arena,Ramon Abatti
1005695,2023-05-10 22:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,119,Internacional,0,False,134,Atletico Paranaense,2,True,A,Estádio José Pinheiro Borda,Bruno Arleu de Araujo
1005692,2023-05-10 22:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,128,Santos,3,True,118,Bahia,0,False,H,Estádio Urbano Caldeira,Wagner do Nascimento Magalhaes
1005693,2023-05-10 22:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,794,RB Bragantino,2,,125,America Mineiro,2,,D,Estádio Nabi Abi Chedid,Rafael Rodrigo Klein
1005689,2023-05-10 23:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,127,Flamengo,2,True,151,Goias,0,False,H,Estadio Jornalista Mário Filho,Sávio Pereira
1005698,2023-05-10 23:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,1193,Cuiaba,0,False,1062,Atletico-MG,4,True,A,Arena Pantanal,Wilton Pereira Sampaio
1005691,2023-05-11 00:30:00+00:00,2023,71,Serie A,Regular Season - 5,FT,121,Palmeiras,4,True,130,Gremio,1,False,H,Allianz Parque,Braulio da Silva Machado
1005694,2023-05-11 00:30:00+00:00,2023,71,Serie A,Regular Season - 5,FT,135,Cruzeiro,0,False,124,Fluminense,2,True,A,Estádio Governador Magalhães Pinto,Flavio Rodrigues De Souza
1005696,2023-05-11 22:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,147,Coritiba,1,,133,Vasco DA Gama,1,,D,Estádio Major Antônio Couto Pereira,Ramon Abatti
1005690,2023-05-11 22:30:00+00:00,2023,71,Serie A,Regular Season - 5,FT,120,Botafogo,3,True,131,Corinthians,0,False,H,Estádio Nilton Santos,Anderson Daronco
1005697,2023-05-11 23:00:00+00:00,2023,71,Serie A,Regular Season - 5,FT,154,Fortaleza EC,0,,126,Sao Paulo,0,,D,Estádio Governador Plácido Aderaldo Castelo,Paulo Cesar Zanovelli da Silva
1005707,2023-05-13 19:00:00+00:00,2023,71,Serie A,Regular Season - 6,FT,118,Bahia,2,False,127,Flamengo,3,True,A,Arena Fonte Nova,Paulo Cesar Zanovelli da Silva
1005701,2023-05-13 21:30:00+00:00,2023,71,Serie A,Regular Season - 6,FT,121,Palmeiras,1,,794,RB Bragantino,1,,D,Allianz Parque,Sávio Pereira
1005699,2023-05-13 21:30:00+00:00,2023,71,Serie A,Regular Season - 6,FT,124,Fluminense,2,True,1193,Cuiaba,0,False,H,Estadio Jornalista Mário Filho,Edina Alves Batista
1005704,2023-05-14 00:00:00+00:00,2023,71,Serie A,Regular Season - 6,FT,1062,Atletico-MG,2,True,119,Internacional,0,False,H,Estádio Governador Magalhães Pinto,Raphael Claus
1005705,2023-05-14 19:00:00+00:00,2023,71,Serie A,Regular Season - 6,FT,130,Gremio,0,,154,Fortaleza EC,0,,D,Arena do Grêmio,Bruno Mota Correia
1005702,2023-05-14 19:00:00+00:00,2023,71,Serie A,Regular Season - 6,FT,131,Corinthians,1,,126,Sao Paulo,1,,D,Neo Química Arena,Bruno Arleu de Araujo
1005700,2023-05-14 19:00:00+00:00,2023,71,Serie A,Regular Season - 6,FT,133,Vasco DA Gama,0,False,128,Santos,1,True,A,Estádio São Januário,Rodrigo José Pereira de Lima
1005708,2023-05-14 21:30:00+00:00,2023,71,Serie A,Regular Season - 6,FT,125,America Mineiro,0,False,135,Cruzeiro,4,True,A,Estádio Raimundo Sampaio,Wilton Pereira Sampaio
1005706,2023-05-14 21:30:00+00:00,2023,71,Serie A,Regular Season - 6,FT,134,Atletico Paranaense,3,True,147,Coritiba,2,False,H,Arena da Baixada,Flavio Rodrigues De Souza
1005703,2023-05-14 21:30:00+00:00,2023,71,Serie A,Regular Season - 6,FT,151,Goias,2,True,120,Botafogo,1,False,H,Estádio de Hailé Pinheiro,Rafael Rodrigo Klein
1005717,2023-05-20 19:00:00+00:00,2023,71,Serie A,Regular Season - 7,FT,118,Bahia,1,,151,Goias,1,,D,Arena Fonte Nova,Denis Ribeiro Serafim
1005710,2023-05-20 21:30:00+00:00,2023,71,Serie A,Regular Season - 7,FT,120,Botafogo,1,True,124,Fluminense,0,False,H,Estádio Nilton Santos,Braulio da Silva Machado
1005718,2023-05-20 21:30:00+00:00,2023,71,Serie A,Regular Season - 7,FT,125,America Mineiro,2,True,154,Fortaleza EC,1,False,H,Estádio Raimundo Sampaio,Luiz Flávio
1005711,2023-05-20 21:30:00+00:00,2023,71,Serie A,Regular Season - 7,FT,126,Sao Paulo,4,True,133,Vasco DA Gama,2,False,H,Estádio Cícero Pompeu de Toledo,Leandro Vuaden
1005716,2023-05-20 21:30:00+00:00,2023,71,Serie A,Regular Season - 7,FT,147,Coritiba,1,False,1062,Atletico-MG,2,True,A,Estádio Major Antônio Couto Pereira,Rodrigo José Pereira de Lima
1005713,2023-05-20 21:30:00+00:00,2023,71,Serie A,Regular Season - 7,FT,794,RB Bragantino,2,True,134,Atletico Paranaense,0,False,H,Estádio Nabi Abi Chedid,Felipe Fernandes de Lima
1005712,2023-05-21 00:00:00+00:00,2023,71,Serie A,Regular Season - 7,FT,128,Santos,0,,121,Palmeiras,0,,D,Estádio Urbano Caldeira,Raphael Claus
1005709,2023-05-21 19:00:00+00:00,2023,71,Serie A,Regular Season - 7,FT,127,Flamengo,1,True,131,Corinthians,0,False,H,Estadio Jornalista Mário Filho,Rafael Rodrigo Klein
1005715,2023-05-21 21:30:00+00:00,2023,71,Serie A,Regular Season - 7,FT,130,Gremio,3,True,119,Internacional,1,False,H,Arena do Grêmio,Flavio Rodrigues De Souza
1005714,2023-05-22 23:00:00+00:00,2023,71,Serie A,Regular Season - 7,FT,135,Cruzeiro,0,False,1193,Cuiaba,1,True,A,Arena do Jacaré,Sávio Pereira
1005726,2023-05-27 19:00:00+00:00,2023,71,Serie A,Regular Season - 8,FT,134,Atletico Paranaense,1,False,130,Gremio,2,True,A,Arena da Baixada,Sávio Pereira
1005727,2023-05-27 19:00:00+00:00,2023,71,Serie A,Regular Season - 8,FT,154,Fortaleza EC,2,True,133,Vasco DA Gama,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Edina Alves Batista
1005719,2023-05-27 21:30:00+00:00,2023,71,Serie A,Regular Season - 8,FT,127,Flamengo,1,,135,Cruzeiro,1,,D,Estadio Jornalista Mário Filho,Luiz Flávio
1005728,2023-05-27 21:30:00+00:00,2023,71,Serie A,Regular Season - 8,FT,1193,Cuiaba,1,,147,Coritiba,1,,D,Arena Pantanal,Denis Ribeiro Serafim
1005721,2023-05-28 00:00:00+00:00,2023,71,Serie A,Regular Season - 8,FT,126,Sao Paulo,2,True,151,Goias,1,False,H,Estádio Cícero Pompeu de Toledo,Rafael Rodrigo Klein
1005725,2023-05-28 19:00:00+00:00,2023,71,Serie A,Regular Season - 8,FT,119,Internacional,2,True,118,Bahia,0,False,H,Estádio José Pinheiro Borda,Wagner do Nascimento Magalhaes
1005722,2023-05-28 19:00:00+00:00,2023,71,Serie A,Regular Season - 8,FT,131,Corinthians,2,True,124,Fluminense,0,False,H,Neo Química Arena,Leandro Vuaden
1005723,2023-05-28 21:30:00+00:00,2023,71,Serie A,Regular Season - 8,FT,794,RB Bragantino,2,True,128,Santos,0,False,H,Estádio Nabi Abi Chedid,Anderson Daronco
1005724,2023-05-28 21:30:00+00:00,2023,71,Serie A,Regular Season - 8,FT,1062,Atletico-MG,1,,121,Palmeiras,1,,D,Estádio Governador Magalhães Pinto,Braulio da Silva Machado
1005720,2023-05-28 22:00:00+00:00,2023,71,Serie A,Regular Season - 8,FT,120,Botafogo,2,True,125,America Mineiro,0,False,H,Estádio Nilton Santos,Raphael Claus
1005737,2023-06-03 19:00:00+00:00,2023,71,Serie A,Regular Season - 9,FT,154,Fortaleza EC,0,,118,Bahia,0,,D,Estádio Governador Plácido Aderaldo Castelo,João
1005738,2023-06-03 21:30:00+00:00,2023,71,Serie A,Regular Season - 9,FT,125,America Mineiro,2,True,131,Corinthians,0,False,H,Estádio Raimundo Sampaio,Anderson Daronco
1005736,2023-06-03 21:30:00+00:00,2023,71,Serie A,Regular Season - 9,FT,134,Atletico Paranaense,1,True,120,Botafogo,0,False,H,Arena da Baixada,Vinicius Gonçalves Dias Araujo
1005734,2023-06-03 21:30:00+00:00,2023,71,Serie A,Regular Season - 9,FT,135,Cruzeiro,0,False,1062,Atletico-MG,1,True,A,Estádio Municipal João Havelange,Sávio Pereira
1005732,2023-06-04 00:00:00+00:00,2023,71,Serie A,Regular Season - 9,FT,128,Santos,1,,119,Internacional,1,,D,Estádio Urbano Caldeira,Paulo Cesar Zanovelli da Silva
1005729,2023-06-04 19:00:00+00:00,2023,71,Serie A,Regular Season - 9,FT,124,Fluminense,2,True,794,RB Bragantino,1,False,H,Estadio Jornalista Mário Filho,Rodrigo José Pereira de Lima
1005735,2023-06-04 19:00:00+00:00,2023,71,Serie A,Regular Season - 9,FT,130,Gremio,2,True,126,Sao Paulo,1,False,H,Arena do Grêmio,Wilton Pereira Sampaio
1005731,2023-06-04 21:30:00+00:00,2023,71,Serie A,Regular Season - 9,FT,121,Palmeiras,3,True,147,Coritiba,1,False,H,Allianz Parque,Felipe Fernandes de Lima
1005733,2023-06-04 21:30:00+00:00,2023,71,Serie A,Regular Season - 9,FT,151,Goias,0,False,1193,Cuiaba,1,True,A,Estádio de Hailé Pinheiro,Marcelo de Lima Henrique
1005730,2023-06-05 23:00:00+00:00,2023,71,Serie A,Regular Season - 9,FT,133,Vasco DA Gama,1,False,127,Flamengo,4,True,A,Estadio Jornalista Mário Filho,Braulio da Silva Machado
1005746,2023-06-10 19:00:00+00:00,2023,71,Serie A,Regular Season - 10,FT,147,Coritiba,0,,128,Santos,0,,D,Estádio Major Antônio Couto Pereira,Bruno Mota Correia
1005747,2023-06-10 21:30:00+00:00,2023,71,Serie A,Regular Season - 10,FT,118,Bahia,2,,135,Cruzeiro,2,,D,Arena Fonte Nova,Rodrigo José Pereira de Lima
1005742,2023-06-10 21:30:00+00:00,2023,71,Serie A,Regular Season - 10,FT,131,Corinthians,1,,1193,Cuiaba,1,,D,Neo Química Arena,André Luiz
1005744,2023-06-10 21:30:00+00:00,2023,71,Serie A,Regular Season - 10,FT,1062,Atletico-MG,1,,794,RB Bragantino,1,,D,Estádio Governador Magalhães Pinto,Rafael Rodrigo Klein
1005740,2023-06-11 00:00:00+00:00,2023,71,Serie A,Regular Season - 10,FT,120,Botafogo,2,True,154,Fortaleza EC,0,False,H,Estádio Nilton Santos,Wilton Pereira Sampaio
1005748,2023-06-11 14:00:00+00:00,2023,71,Serie A,Regular Season - 10,FT,125,America Mineiro,2,,134,Atletico Paranaense,2,,D,Estádio Governador Magalhães Pinto,João
1005745,2023-06-11 19:00:00+00:00,2023,71,Serie A,Regular Season - 10,FT,119,Internacional,2,True,133,Vasco DA Gama,1,False,H,Estádio José Pinheiro Borda,Edina Alves Batista
1005741,2023-06-11 19:00:00+00:00,2023,71,Serie A,Regular Season - 10,FT,126,Sao Paulo,0,False,121,Palmeiras,2,True,A,Estádio Cícero Pompeu de Toledo,Raphael Claus
1005739,2023-06-11 21:30:00+00:00,2023,71,Serie A,Regular Season - 10,FT,127,Flamengo,3,True,130,Gremio,0,False,H,Estadio Jornalista Mário Filho,Sávio Pereira
1005743,2023-06-11 21:30:00+00:00,2023,71,Serie A,Regular Season - 10,FT,151,Goias,2,,124,Fluminense,2,,D,Estádio de Hailé Pinheiro,Leandro Vuaden
1005751,2023-06-21 22:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,126,Sao Paulo,2,True,134,Atletico Paranaense,1,False,H,Estádio Cícero Pompeu de Toledo,Sávio Pereira
1005754,2023-06-21 22:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,135,Cruzeiro,0,False,154,Fortaleza EC,1,True,A,Estádio Governador Magalhães Pinto,Bruno Arleu de Araujo
1005752,2023-06-21 23:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,128,Santos,0,False,131,Corinthians,2,True,A,Estádio Urbano Caldeira,Leandro Vuaden
1005757,2023-06-22 00:30:00+00:00,2023,71,Serie A,Regular Season - 11,FT,118,Bahia,1,True,121,Palmeiras,0,False,H,Arena Fonte Nova,Wilton Pereira Sampaio
1005749,2023-06-22 00:30:00+00:00,2023,71,Serie A,Regular Season - 11,FT,124,Fluminense,1,,1062,Atletico-MG,1,,D,Estádio Municipal General Raulino de Oliveira,Ramon Abatti
1005755,2023-06-22 22:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,130,Gremio,3,True,125,America Mineiro,1,False,H,Arena do Grêmio,Edina Alves Batista
1005750,2023-06-22 23:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,133,Vasco DA Gama,0,False,151,Goias,1,True,A,Estádio São Januário,Jean Pierre Goncalves Lima
1005756,2023-06-22 23:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,147,Coritiba,0,False,119,Internacional,1,True,A,Estádio Major Antônio Couto Pereira,André Luiz
1005758,2023-06-22 23:00:00+00:00,2023,71,Serie A,Regular Season - 11,FT,1193,Cuiaba,0,False,120,Botafogo,1,True,A,Arena Pantanal,Flavio Rodrigues De Souza
1005753,2023-06-23 00:30:00+00:00,2023,71,Serie A,Regular Season - 11,FT,794,RB Bragantino,4,True,127,Flamengo,0,False,H,Estádio Nabi Abi Chedid,Anderson Daronco
1005766,2023-06-24 19:00:00+00:00,2023,71,Serie A,Regular Season - 12,FT,134,Atletico Paranaense,1,True,131,Corinthians,0,False,H,Ligga Arena,Wagner do Nascimento Magalhaes
1005759,2023-06-24 21:30:00+00:00,2023,71,Serie A,Regular Season - 12,FT,124,Fluminense,2,True,118,Bahia,1,False,H,Estadio Jornalista Mário Filho,Sávio Pereira
1005767,2023-06-24 21:30:00+00:00,2023,71,Serie A,Regular Season - 12,FT,154,Fortaleza EC,2,True,1062,Atletico-MG,1,False,H,Estádio Governador Plácido Aderaldo Castelo,Leandro Vuaden
1005764,2023-06-25 00:00:00+00:00,2023,71,Serie A,Regular Season - 12,FT,135,Cruzeiro,1,True,126,Sao Paulo,0,False,H,Estádio Raimundo Sampaio,Ramon Abatti
1005761,2023-06-25 19:00:00+00:00,2023,71,Serie A,Regular Season - 12,FT,121,Palmeiras,0,False,120,Botafogo,1,True,A,Allianz Parque,Anderson Daronco
1005765,2023-06-25 19:00:00+00:00,2023,71,Serie A,Regular Season - 12,FT,130,Gremio,5,True,147,Coritiba,1,False,H,Arena do Grêmio,João
1005768,2023-06-25 21:30:00+00:00,2023,71,Serie A,Regular Season - 12,FT,125,America Mineiro,1,False,119,Internacional,2,True,A,Estádio Raimundo Sampaio,Flavio Rodrigues De Souza
1005762,2023-06-25 21:30:00+00:00,2023,71,Serie A,Regular Season - 12,FT,128,Santos,2,False,127,Flamengo,3,True,A,Estádio Urbano Caldeira,Wilton Pereira Sampaio
1005763,2023-06-25 21:30:00+00:00,2023,71,Serie A,Regular Season - 12,FT,794,RB Bragantino,2,True,151,Goias,0,False,H,Estádio Nabi Abi Chedid,Bruno Mota Correia
1005760,2023-06-27 00:00:00+00:00,2023,71,Serie A,Regular Season - 12,FT,133,Vasco DA Gama,1,True,1193,Cuiaba,0,False,H,Estádio Luso-Brasileiro,Rafael Rodrigo Klein
1005771,2023-07-01 19:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,126,Sao Paulo,1,True,124,Fluminense,0,False,H,Estádio Cícero Pompeu de Toledo,Anderson Daronco
1005777,2023-07-01 21:30:00+00:00,2023,71,Serie A,Regular Season - 13,FT,118,Bahia,1,False,130,Gremio,2,True,A,Arena Fonte Nova,Marcelo de Lima Henrique
1005769,2023-07-01 21:30:00+00:00,2023,71,Serie A,Regular Season - 13,FT,127,Flamengo,2,True,154,Fortaleza EC,0,False,H,Estadio Jornalista Mário Filho,Sávio Pereira
1005775,2023-07-02 00:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,119,Internacional,0,,135,Cruzeiro,0,,D,Estádio José Pinheiro Borda,Wagner do Nascimento Magalhaes
1005772,2023-07-02 14:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,131,Corinthians,0,False,794,RB Bragantino,1,True,A,Neo Química Arena,Edina Alves Batista
1005770,2023-07-02 19:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,120,Botafogo,2,True,133,Vasco DA Gama,0,False,H,Estádio Nilton Santos,Raphael Claus
1005776,2023-07-02 19:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,134,Atletico Paranaense,2,,121,Palmeiras,2,,D,Ligga Arena,Jean Pierre Goncalves Lima
1005774,2023-07-02 19:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,1062,Atletico-MG,2,,125,America Mineiro,2,,D,Estádio Governador Magalhães Pinto,Wilton Pereira Sampaio
1005778,2023-07-02 21:30:00+00:00,2023,71,Serie A,Regular Season - 13,FT,1193,Cuiaba,3,True,128,Santos,0,False,H,Arena Pantanal,Bruno Mota Correia
1005773,2023-07-03 23:00:00+00:00,2023,71,Serie A,Regular Season - 13,FT,151,Goias,1,False,147,Coritiba,2,True,A,Estádio de Hailé Pinheiro,Denis Ribeiro Serafim
1005780,2023-07-08 19:00:00+00:00,2023,71,Serie A,Regular Season - 14,FT,133,Vasco DA Gama,0,False,135,Cruzeiro,1,True,A,Estádio São Januário,Sávio Pereira
1005788,2023-07-08 19:00:00+00:00,2023,71,Serie A,Regular Season - 14,FT,1193,Cuiaba,1,,118,Bahia,1,,D,Arena Pantanal,Wagner do Nascimento Magalhaes
1005786,2023-07-08 21:30:00+00:00,2023,71,Serie A,Regular Season - 14,FT,147,Coritiba,3,True,125,America Mineiro,1,False,H,Estádio Major Antônio Couto Pereira,Rafael Rodrigo Klein
1005784,2023-07-08 21:30:00+00:00,2023,71,Serie A,Regular Season - 14,FT,1062,Atletico-MG,0,False,131,Corinthians,1,True,A,Estádio Governador Magalhães Pinto,Rodrigo José Pereira de Lima
1005781,2023-07-09 00:00:00+00:00,2023,71,Serie A,Regular Season - 14,FT,121,Palmeiras,1,,127,Flamengo,1,,D,Allianz Parque,Ramon Abatti
1005782,2023-07-09 14:00:00+00:00,2023,71,Serie A,Regular Season - 14,FT,128,Santos,4,True,151,Goias,3,False,H,Estádio Urbano Caldeira,Bruno Arleu de Araujo
1005779,2023-07-09 19:00:00+00:00,2023,71,Serie A,Regular Season - 14,FT,124,Fluminense,2,True,119,Internacional,0,False,H,Estadio Jornalista Mário Filho,Luiz Flávio
1005783,2023-07-09 19:00:00+00:00,2023,71,Serie A,Regular Season - 14,FT,794,RB Bragantino,0,,126,Sao Paulo,0,,D,Estádio Nabi Abi Chedid,Raphael Claus
1005785,2023-07-09 21:30:00+00:00,2023,71,Serie A,Regular Season - 14,FT,130,Gremio,0,False,120,Botafogo,2,True,A,Arena do Grêmio,Flavio Rodrigues De Souza
1005787,2023-07-09 21:30:00+00:00,2023,71,Serie A,Regular Season - 14,FT,154,Fortaleza EC,1,True,134,Atletico Paranaense,0,False,H,Estádio Governador Plácido Aderaldo Castelo,André Luiz
1005790,2023-07-16 00:00:00+00:00,2023,71,Serie A,Regular Season - 15,FT,120,Botafogo,2,True,794,RB Bragantino,0,False,H,Estádio Nilton Santos,Anderson Daronco
1005794,2023-07-16 14:00:00+00:00,2023,71,Serie A,Regular Season - 15,FT,135,Cruzeiro,0,,147,Coritiba,0,,D,Estádio Raimundo Sampaio,Leandro Vuaden
1005789,2023-07-16 19:00:00+00:00,2023,71,Serie A,Regular Season - 15,FT,124,Fluminense,0,,127,Flamengo,0,,D,Estadio Jornalista Mário Filho,Sávio Pereira
