fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
871235,2022-10-01 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 8,FT,162,Werder Bremen,5,True,163,Borussia Monchengladbach,1,False,H,wohninvest WESERSTADION,M. Jöllenbeck
871233,2022-10-02 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 8,FT,159,Hertha Berlin,1,,167,1899 Hoffenheim,1,,D,Olympiastadion Berlin,C. Dingert
871234,2022-10-02 15:30:00+00:00,2022,78,Bundesliga,Regular Season - 8,FT,174,FC Schalke 04,2,False,170,FC Augsburg,3,True,A,VELTINS-Arena,D. Schlager
871239,2022-10-07 18:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,167,1899 Hoffenheim,1,False,162,Werder Bremen,2,True,A,PreZero Arena,B. Cortus
871238,2022-10-08 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,164,FSV Mainz 05,1,,173,RB Leipzig,1,,D,MEWA ARENA,F. Brych
871237,2022-10-08 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,168,Bayer Leverkusen,4,True,174,FC Schalke 04,0,False,H,BayArena,T. Reichel
871242,2022-10-08 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,170,FC Augsburg,1,,161,VfL Wolfsburg,1,,D,WWK Arena,D. Siebert
871241,2022-10-08 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,176,Vfl Bochum,3,True,169,Eintracht Frankfurt,0,False,H,Vonovia Ruhrstadion,M. Petersen
871236,2022-10-08 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,165,Borussia Dortmund,2,,157,Bayern Munich,2,,D,SIGNAL IDUNA PARK,D. Aytekin
871240,2022-10-09 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,163,Borussia Monchengladbach,5,True,192,1.FC Köln,2,False,H,Stadion im BORUSSIA-PARK,S. Jablonski
871244,2022-10-09 15:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,159,Hertha Berlin,2,,160,SC Freiburg,2,,D,Olympiastadion Berlin,R. Schröder
871243,2022-10-09 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 9,FT,172,VfB Stuttgart,0,False,182,Union Berlin,1,True,A,Mercedes-Benz-Arena,B. Dankert
871252,2022-10-14 18:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,174,FC Schalke 04,0,False,167,1899 Hoffenheim,3,True,A,VELTINS-Arena,F. Badstübner
871250,2022-10-15 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,161,VfL Wolfsburg,2,,163,Borussia Monchengladbach,2,,D,VOLKSWAGEN ARENA,B. Cortus
871253,2022-10-15 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,162,Werder Bremen,0,False,164,FSV Mainz 05,2,True,A,wohninvest WESERSTADION,R. Hartmann
871249,2022-10-15 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,169,Eintracht Frankfurt,5,True,168,Bayer Leverkusen,1,False,H,Deutsche Bank Park,F. Willenborg
871251,2022-10-15 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,172,VfB Stuttgart,4,True,176,Vfl Bochum,1,False,H,Mercedes-Benz-Arena,C. Dingert
871246,2022-10-15 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,173,RB Leipzig,3,True,159,Hertha Berlin,2,False,H,Red Bull Arena,H. Osmers
871248,2022-10-16 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,192,1.FC Köln,3,True,170,FC Augsburg,2,False,H,RheinEnergieStadion,F. Zwayer
871247,2022-10-16 15:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,182,Union Berlin,2,True,165,Borussia Dortmund,0,False,H,Stadion An der Alten Försterei,T. Stieler
871245,2022-10-16 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 10,FT,157,Bayern Munich,5,True,160,SC Freiburg,0,False,H,Allianz Arena,S. Stegemann
871257,2022-10-21 18:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,164,FSV Mainz 05,5,True,192,1.FC Köln,0,False,H,MEWA ARENA,M. Jöllenbeck
871256,2022-10-22 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,160,SC Freiburg,2,True,162,Werder Bremen,0,False,H,Europa-Park Stadion,B. Dankert
871254,2022-10-22 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,165,Borussia Dortmund,5,True,172,VfB Stuttgart,0,False,H,SIGNAL IDUNA PARK,D. Schlager
871258,2022-10-22 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,167,1899 Hoffenheim,0,False,157,Bayern Munich,2,True,A,PreZero Arena,S. Jablonski
871255,2022-10-22 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,168,Bayer Leverkusen,2,,161,VfL Wolfsburg,2,,D,BayArena,F. Brych
871261,2022-10-22 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,170,FC Augsburg,3,,173,RB Leipzig,3,,D,WWK Arena,R. Schröder
871259,2022-10-22 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,163,Borussia Monchengladbach,1,False,169,Eintracht Frankfurt,3,True,A,Stadion im BORUSSIA-PARK,D. Siebert
871260,2022-10-23 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,176,Vfl Bochum,2,True,182,Union Berlin,1,False,H,Vonovia Ruhrstadion,D. Aytekin
871262,2022-10-23 15:30:00+00:00,2022,78,Bundesliga,Regular Season - 11,FT,159,Hertha Berlin,2,True,174,FC Schalke 04,1,False,H,Olympiastadion Berlin,M. Petersen
871271,2022-10-28 18:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,162,Werder Bremen,1,True,159,Hertha Berlin,0,False,H,wohninvest WESERSTADION,T. Reichel
871263,2022-10-29 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,157,Bayern Munich,6,True,164,FSV Mainz 05,2,False,H,Allianz Arena,B. Cortus
871268,2022-10-29 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,161,VfL Wolfsburg,4,True,176,Vfl Bochum,0,False,H,VOLKSWAGEN ARENA,R. Hartmann
871269,2022-10-29 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,172,VfB Stuttgart,2,True,170,FC Augsburg,1,False,H,Mercedes-Benz-Arena,T. Stieler
871264,2022-10-29 13:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,173,RB Leipzig,2,True,168,Bayer Leverkusen,0,False,H,Red Bull Arena,S. Jablonski
871267,2022-10-29 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,169,Eintracht Frankfurt,1,False,165,Borussia Dortmund,2,True,A,Deutsche Bank Park,S. Stegemann
871265,2022-10-30 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,182,Union Berlin,2,True,163,Borussia Monchengladbach,1,False,H,Stadion An der Alten Försterei,H. Osmers
871270,2022-10-30 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,174,FC Schalke 04,0,False,160,SC Freiburg,2,True,A,VELTINS-Arena,C. Dingert
871266,2022-10-30 18:30:00+00:00,2022,78,Bundesliga,Regular Season - 12,FT,192,1.FC Köln,1,,167,1899 Hoffenheim,1,,D,RheinEnergieStadion,F. Willenborg
871277,2022-11-04 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,163,Borussia Monchengladbach,3,True,172,VfB Stuttgart,1,False,H,Stadion im BORUSSIA-PARK,M. Jöllenbeck
871279,2022-11-05 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,159,Hertha Berlin,2,False,157,Bayern Munich,3,True,A,Olympiastadion Berlin,B. Dankert
871275,2022-11-05 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,164,FSV Mainz 05,0,False,161,VfL Wolfsburg,3,True,A,MEWA ARENA,D. Siebert
871272,2022-11-05 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,165,Borussia Dortmund,3,True,176,Vfl Bochum,0,False,H,SIGNAL IDUNA PARK,T. Stieler
871276,2022-11-05 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,167,1899 Hoffenheim,1,False,173,RB Leipzig,3,True,A,PreZero Arena,M. Petersen
871278,2022-11-05 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,170,FC Augsburg,1,False,169,Eintracht Frankfurt,2,True,A,WWK Arena,D. Aytekin
871280,2022-11-05 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,162,Werder Bremen,2,True,174,FC Schalke 04,1,False,H,wohninvest WESERSTADION,F. Brych
871273,2022-11-06 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,168,Bayer Leverkusen,5,True,182,Union Berlin,0,False,H,BayArena,R. Schröder
871274,2022-11-06 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 13,FT,160,SC Freiburg,2,True,192,1.FC Köln,0,False,H,Europa-Park Stadion,F. Badstübner
871286,2022-11-08 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,161,VfL Wolfsburg,2,True,165,Borussia Dortmund,0,False,H,VOLKSWAGEN ARENA,C. Dingert
871281,2022-11-08 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,157,Bayern Munich,6,True,162,Werder Bremen,1,False,H,Allianz Arena,R. Hartmann
871288,2022-11-08 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,172,VfB Stuttgart,2,True,159,Hertha Berlin,1,False,H,Mercedes-Benz-Arena,F. Willenborg
871287,2022-11-08 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,176,Vfl Bochum,2,True,163,Borussia Monchengladbach,1,False,H,Vonovia Ruhrstadion,D. Schlager
871284,2022-11-09 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,192,1.FC Köln,1,False,168,Bayer Leverkusen,2,True,A,RheinEnergieStadion,T. Stieler
871285,2022-11-09 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,169,Eintracht Frankfurt,4,True,167,1899 Hoffenheim,2,False,H,Deutsche Bank Park,F. Zwayer
871282,2022-11-09 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,173,RB Leipzig,3,True,160,SC Freiburg,1,False,H,Red Bull Arena,H. Osmers
871289,2022-11-09 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,174,FC Schalke 04,1,True,164,FSV Mainz 05,0,False,H,VELTINS-Arena,T. Reichel
871283,2022-11-09 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 14,FT,182,Union Berlin,2,,170,FC Augsburg,2,,D,Stadion An der Alten Försterei,S. Stegemann
871294,2022-11-11 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,163,Borussia Monchengladbach,4,True,165,Borussia Dortmund,2,False,H,Stadion im BORUSSIA-PARK,S. Jablonski
871296,2022-11-12 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,159,Hertha Berlin,2,True,192,1.FC Köln,0,False,H,Olympiastadion Berlin,C. Dingert
871298,2022-11-12 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,162,Werder Bremen,1,False,173,RB Leipzig,2,True,A,wohninvest WESERSTADION,M. Jöllenbeck
871293,2022-11-12 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,167,1899 Hoffenheim,1,False,161,VfL Wolfsburg,2,True,A,PreZero Arena,D. Schlager
871290,2022-11-12 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,168,Bayer Leverkusen,2,True,172,VfB Stuttgart,0,False,H,BayArena,F. Badstübner
871295,2022-11-12 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,170,FC Augsburg,0,False,176,Vfl Bochum,1,True,A,WWK Arena,F. Brych
871297,2022-11-12 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,174,FC Schalke 04,0,False,157,Bayern Munich,2,True,A,VELTINS-Arena,F. Zwayer
871292,2022-11-13 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,164,FSV Mainz 05,1,,169,Eintracht Frankfurt,1,,D,MEWA ARENA,R. Schröder
871291,2022-11-13 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 15,FT,160,SC Freiburg,4,True,182,Union Berlin,1,False,H,Europa-Park Stadion,D. Aytekin
871300,2023-01-20 19:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,173,RB Leipzig,1,,157,Bayern Munich,1,,D,Red Bull Arena,D. Siebert
871305,2023-01-21 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,161,VfL Wolfsburg,6,True,160,SC Freiburg,0,False,H,VOLKSWAGEN ARENA,F. Zwayer
871304,2023-01-21 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,169,Eintracht Frankfurt,3,True,174,FC Schalke 04,0,False,H,Deutsche Bank Park,M. Fritz
871307,2023-01-21 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,172,VfB Stuttgart,1,,164,FSV Mainz 05,1,,D,Mercedes-Benz-Arena,F. Brych
871306,2023-01-21 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,176,Vfl Bochum,3,True,159,Hertha Berlin,1,False,H,Vonovia Ruhrstadion,M. Petersen
871301,2023-01-21 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,182,Union Berlin,3,True,167,1899 Hoffenheim,1,False,H,Stadion An der Alten Försterei,R. Hartmann
871302,2023-01-21 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,192,1.FC Köln,7,True,162,Werder Bremen,1,False,H,RheinEnergieStadion,R. Schröder
871299,2023-01-22 14:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,165,Borussia Dortmund,4,True,170,FC Augsburg,3,False,H,SIGNAL IDUNA PARK,F. Willenborg
871303,2023-01-22 16:30:00+00:00,2022,78,Bundesliga,Regular Season - 16,FT,163,Borussia Monchengladbach,2,False,168,Bayer Leverkusen,3,True,A,Stadion im BORUSSIA-PARK,H. Osmers
871315,2023-01-24 17:30:00+00:00,2022,78,Bundesliga,Regular Season - 17,FT,174,FC Schalke 04,1,False,173,RB Leipzig,6,True,A,VELTINS-Arena,B. Cortus
