fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
838026,2022-05-01 22:00:00+00:00,2022,71,Serie A,Regular Season - 4,FT,119,Internacional,0,,145,Avai,0,,D,Estádio José Pinheiro Borda,Wilton Pereira Sampaio
838023,2022-05-02 23:00:00+00:00,2022,71,Serie A,Regular Season - 4,FT,126,Sao Paulo,2,True,128,Santos,1,False,H,Estádio Cícero Pompeu de Toledo,Leandro Vuaden
838031,2022-05-07 19:30:00+00:00,2022,71,Serie A,Regular Season - 5,FT,1062,Atletico-MG,1,False,125,America Mineiro,2,True,A,Estádio Raimundo Sampaio,Wilton Pereira Sampaio
838040,2022-05-07 23:30:00+00:00,2022,71,Serie A,Regular Season - 5,FT,134,Atletico Paranaense,1,True,129,Ceara,0,False,H,Arena da Baixada,Leandro Vuaden
838032,2022-05-08 14:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,127,Flamengo,0,False,120,Botafogo,1,True,A,Estádio Nacional de Brasília,Anderson Daronco
838034,2022-05-08 19:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,121,Palmeiras,1,,124,Fluminense,1,,D,Allianz Parque,Sávio Pereira
838038,2022-05-08 19:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,144,Atletico Goianiense,0,False,151,Goias,1,True,A,Estádio Antônio Accioly,Wagner do Nascimento Magalhaes
838035,2022-05-08 21:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,128,Santos,4,True,1193,Cuiaba,1,False,H,Estádio Urbano Caldeira,Braulio da Silva Machado
838033,2022-05-08 21:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,794,RB Bragantino,0,False,131,Corinthians,1,True,A,Estádio Nabi Abi Chedid,Raphael Claus
838036,2022-05-08 22:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,152,Juventude,1,,119,Internacional,1,,D,Estádio Alfredo Jaconi,Bruno Arleu de Araujo
838037,2022-05-08 22:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,154,Fortaleza EC,1,,126,Sao Paulo,1,,D,Estádio Governador Plácido Aderaldo Castelo,Ramon Abatti
838039,2022-05-09 23:00:00+00:00,2022,71,Serie A,Regular Season - 5,FT,145,Avai,2,True,147,Coritiba,1,False,H,Estádio Aderbal Ramos da Silva,Jefferson Ferreira de Moraes
838053,2022-05-11 23:30:00+00:00,2022,71,Serie A,Regular Season - 7,FT,794,RB Bragantino,1,,1062,Atletico-MG,1,,D,Estádio Nabi Abi Chedid,Braulio da Silva Machado
838044,2022-05-14 19:30:00+00:00,2022,71,Serie A,Regular Season - 6,FT,121,Palmeiras,2,True,794,RB Bragantino,0,False,H,Allianz Parque,Flavio Rodrigues De Souza
838047,2022-05-14 19:30:00+00:00,2022,71,Serie A,Regular Season - 6,FT,129,Ceara,2,,127,Flamengo,2,,D,Estádio Governador Plácido Aderaldo Castelo,Luiz Flavio De Oliveira
838046,2022-05-14 22:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,119,Internacional,2,,131,Corinthians,2,,D,Estádio José Pinheiro Borda,Braulio da Silva Machado
838041,2022-05-14 22:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,1062,Atletico-MG,2,True,144,Atletico Goianiense,0,False,H,Estádio Raimundo Sampaio,Anderson Daronco
838042,2022-05-15 00:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,124,Fluminense,2,True,134,Atletico Paranaense,1,False,H,Estádio Municipal General Raulino de Oliveira,Ramon Abatti
838043,2022-05-15 19:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,126,Sao Paulo,2,True,1193,Cuiaba,1,False,H,Estádio Cícero Pompeu de Toledo,Alexandre Vargas Tavares de Jesus
838050,2022-05-15 20:30:00+00:00,2022,71,Serie A,Regular Season - 6,FT,147,Coritiba,1,True,125,America Mineiro,0,False,H,Estádio Major Antônio Couto Pereira,Bruno Arleu de Araujo
838045,2022-05-15 21:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,120,Botafogo,3,True,154,Fortaleza EC,1,False,H,Estádio Nilton Santos,Jefferson Ferreira de Moraes
838049,2022-05-15 21:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,145,Avai,1,False,152,Juventude,2,True,A,Estádio Aderbal Ramos da Silva,Douglas Marques das Flores
838048,2022-05-15 22:00:00+00:00,2022,71,Serie A,Regular Season - 6,FT,151,Goias,1,True,128,Santos,0,False,H,Estádio de Hailé Pinheiro,Marcelo de Lima Henrique
838052,2022-05-21 19:30:00+00:00,2022,71,Serie A,Regular Season - 7,FT,127,Flamengo,1,True,151,Goias,0,False,H,Estadio Jornalista Mário Filho,Braulio da Silva Machado
838058,2022-05-21 19:30:00+00:00,2022,71,Serie A,Regular Season - 7,FT,144,Atletico Goianiense,2,True,147,Coritiba,0,False,H,Estádio Antônio Accioly,Luiz Flavio De Oliveira
838055,2022-05-21 21:30:00+00:00,2022,71,Serie A,Regular Season - 7,FT,128,Santos,0,,129,Ceara,0,,D,Arena Barueri,Sávio Pereira
838056,2022-05-21 22:00:00+00:00,2022,71,Serie A,Regular Season - 7,FT,152,Juventude,0,False,121,Palmeiras,3,True,A,Estádio Alfredo Jaconi,Marcelo de Lima Henrique
838051,2022-05-22 00:00:00+00:00,2022,71,Serie A,Regular Season - 7,FT,125,America Mineiro,1,,120,Botafogo,1,,D,Estádio Raimundo Sampaio,Raphael Claus
838059,2022-05-22 00:00:00+00:00,2022,71,Serie A,Regular Season - 7,FT,1193,Cuiaba,1,,119,Internacional,1,,D,Arena Pantanal,Ramon Abatti
838054,2022-05-22 19:00:00+00:00,2022,71,Serie A,Regular Season - 7,FT,131,Corinthians,1,,126,Sao Paulo,1,,D,Neo Química Arena,Wilton Pereira Sampaio
838057,2022-05-22 19:00:00+00:00,2022,71,Serie A,Regular Season - 7,FT,154,Fortaleza EC,0,False,124,Fluminense,1,True,A,Estádio Governador Plácido Aderaldo Castelo,Anderson Daronco
838060,2022-05-22 22:00:00+00:00,2022,71,Serie A,Regular Season - 7,FT,134,Atletico Paranaense,2,True,145,Avai,1,False,H,Arena da Baixada,Flavio Rodrigues De Souza
838068,2022-05-28 19:30:00+00:00,2022,71,Serie A,Regular Season - 8,FT,151,Goias,1,,794,RB Bragantino,1,,D,Estádio de Hailé Pinheiro,Ramon Abatti
838063,2022-05-28 22:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,126,Sao Paulo,2,,129,Ceara,2,,D,Estádio Cícero Pompeu de Toledo,Bruno Arleu de Araujo
838067,2022-05-28 23:30:00+00:00,2022,71,Serie A,Regular Season - 8,FT,154,Fortaleza EC,1,,152,Juventude,1,,D,Estádio Governador Plácido Aderaldo Castelo,André Castro
838065,2022-05-29 19:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,128,Santos,0,False,121,Palmeiras,1,True,A,Estádio Urbano Caldeira,Luiz Flavio De Oliveira
838070,2022-05-29 19:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,147,Coritiba,1,True,120,Botafogo,0,False,H,Estádio Major Antônio Couto Pereira,Braulio da Silva Machado
838062,2022-05-29 21:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,124,Fluminense,1,False,127,Flamengo,2,True,A,Estadio Jornalista Mário Filho,Raphael Claus
838064,2022-05-29 21:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,131,Corinthians,1,,125,America Mineiro,1,,D,Neo Química Arena,Anderson Daronco
838069,2022-05-29 21:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,1193,Cuiaba,0,False,134,Atletico Paranaense,1,True,A,Arena Pantanal,Wagner do Nascimento Magalhaes
838061,2022-05-29 22:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,1062,Atletico-MG,2,True,145,Avai,1,False,H,Estádio Governador Magalhães Pinto,Jefferson Ferreira de Moraes
838066,2022-05-30 23:00:00+00:00,2022,71,Serie A,Regular Season - 8,FT,119,Internacional,1,,144,Atletico Goianiense,1,,D,Estádio José Pinheiro Borda,Marcelo de Lima Henrique
838017,2022-06-01 23:30:00+00:00,2022,71,Serie A,Regular Season - 3,FT,154,Fortaleza EC,0,False,129,Ceara,1,True,A,Estádio Governador Plácido Aderaldo Castelo,Braulio da Silva Machado
838071,2022-06-04 19:30:00+00:00,2022,71,Serie A,Regular Season - 9,FT,125,America Mineiro,2,True,1193,Cuiaba,1,False,H,Estádio Raimundo Sampaio,Raphael Claus
838077,2022-06-04 22:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,129,Ceara,1,,147,Coritiba,1,,D,Estádio Governador Plácido Aderaldo Castelo,Flavio Rodrigues De Souza
838080,2022-06-04 22:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,134,Atletico Paranaense,2,,128,Santos,2,,D,Arena da Baixada,Braulio da Silva Machado
838079,2022-06-04 22:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,145,Avai,1,,126,Sao Paulo,1,,D,Estádio Aderbal Ramos da Silva,Anderson Daronco
838078,2022-06-04 23:30:00+00:00,2022,71,Serie A,Regular Season - 9,FT,144,Atletico Goianiense,0,False,131,Corinthians,1,True,A,Estádio do Governo do Estado de Goiás,Bruno Arleu de Araujo
838076,2022-06-05 14:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,152,Juventude,1,True,124,Fluminense,0,False,H,Estádio Alfredo Jaconi,Jefferson Ferreira de Moraes
838074,2022-06-05 19:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,121,Palmeiras,0,,1062,Atletico-MG,0,,D,Allianz Parque,Wilton Pereira Sampaio
838072,2022-06-05 19:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,127,Flamengo,1,False,154,Fortaleza EC,2,True,A,Estadio Jornalista Mário Filho,Leandro Vuaden
838073,2022-06-05 22:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,794,RB Bragantino,0,False,119,Internacional,2,True,A,Estádio Nabi Abi Chedid,Wagner do Nascimento Magalhaes
838075,2022-06-06 23:00:00+00:00,2022,71,Serie A,Regular Season - 9,FT,120,Botafogo,1,False,151,Goias,2,True,A,Estádio Nilton Santos,Paulo Henrique Schleinch Vollkopf
838089,2022-06-08 00:30:00+00:00,2022,71,Serie A,Regular Season - 10,FT,1193,Cuiaba,1,True,131,Corinthians,0,False,H,Arena Pantanal,Marcelo de Lima Henrique
838081,2022-06-08 22:00:00+00:00,2022,71,Serie A,Regular Season - 10,FT,125,America Mineiro,0,False,129,Ceara,2,True,A,Estádio Raimundo Sampaio,Douglas Marques das Flores
838086,2022-06-08 22:00:00+00:00,2022,71,Serie A,Regular Season - 10,FT,152,Juventude,1,False,134,Atletico Paranaense,3,True,A,Estádio Alfredo Jaconi,Luiz Flavio De Oliveira
838088,2022-06-08 23:30:00+00:00,2022,71,Serie A,Regular Season - 10,FT,144,Atletico Goianiense,2,True,145,Avai,1,False,H,Estádio do Governo do Estado de Goiás,Paulo Roberto Alves Júnior
838083,2022-06-08 23:30:00+00:00,2022,71,Serie A,Regular Season - 10,FT,794,RB Bragantino,1,True,127,Flamengo,0,False,H,Estádio Nabi Abi Chedid,Wilton Pereira Sampaio
838082,2022-06-09 00:30:00+00:00,2022,71,Serie A,Regular Season - 10,FT,124,Fluminense,5,True,1062,Atletico-MG,3,False,H,Estadio Jornalista Mário Filho,Leandro Vuaden
838085,2022-06-09 00:30:00+00:00,2022,71,Serie A,Regular Season - 10,FT,128,Santos,1,,119,Internacional,1,,D,Estádio Urbano Caldeira,Ramon Abatti
838084,2022-06-09 22:00:00+00:00,2022,71,Serie A,Regular Season - 10,FT,121,Palmeiras,4,True,120,Botafogo,0,False,H,Allianz Parque,Anderson Daronco
838090,2022-06-09 23:00:00+00:00,2022,71,Serie A,Regular Season - 10,FT,147,Coritiba,1,,126,Sao Paulo,1,,D,Estádio Major Antônio Couto Pereira,Wagner do Nascimento Magalhaes
838087,2022-06-09 23:00:00+00:00,2022,71,Serie A,Regular Season - 10,FT,154,Fortaleza EC,1,,151,Goias,1,,D,Estádio Governador Plácido Aderaldo Castelo,Bruno Arleu de Araujo
838094,2022-06-11 19:30:00+00:00,2022,71,Serie A,Regular Season - 11,FT,131,Corinthians,2,True,152,Juventude,0,False,H,Neo Química Arena,Ramon Abatti
838092,2022-06-11 22:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,124,Fluminense,0,False,144,Atletico Goianiense,2,True,A,Estadio Jornalista Mário Filho,Luiz Flavio De Oliveira
838091,2022-06-11 22:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,1062,Atletico-MG,1,,128,Santos,1,,D,Estádio Governador Magalhães Pinto,Marcelo de Lima Henrique
838099,2022-06-11 22:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,1193,Cuiaba,1,,794,RB Bragantino,1,,D,Arena Pantanal,Paulo Roberto Alves Júnior
838096,2022-06-12 00:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,119,Internacional,3,True,127,Flamengo,1,False,H,Estádio José Pinheiro Borda,Braulio da Silva Machado
838093,2022-06-12 19:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,126,Sao Paulo,1,True,125,America Mineiro,0,False,H,Estádio Cícero Pompeu de Toledo,Sávio Pereira
838098,2022-06-12 19:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,151,Goias,1,,129,Ceara,1,,D,Estádio de Hailé Pinheiro,Wagner do Nascimento Magalhaes
838100,2022-06-12 21:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,147,Coritiba,0,False,121,Palmeiras,2,True,A,Estádio Major Antônio Couto Pereira,Leandro Vuaden
838097,2022-06-12 22:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,154,Fortaleza EC,0,,134,Atletico Paranaense,0,,D,Estádio Governador Plácido Aderaldo Castelo,André Castro
838095,2022-06-13 22:00:00+00:00,2022,71,Serie A,Regular Season - 11,FT,120,Botafogo,0,False,145,Avai,1,True,A,Estádio Nilton Santos,Flavio Rodrigues De Souza
838106,2022-06-15 00:30:00+00:00,2022,71,Serie A,Regular Season - 12,FT,152,Juventude,1,False,128,Santos,2,True,A,Estádio Alfredo Jaconi,Rodolpho Toski Marques
838107,2022-06-15 22:00:00+00:00,2022,71,Serie A,Regular Season - 12,FT,129,Ceara,0,,1062,Atletico-MG,0,,D,Estádio Governador Plácido Aderaldo Castelo,Luiz Flavio De Oliveira
838103,2022-06-15 22:00:00+00:00,2022,71,Serie A,Regular Season - 12,FT,794,RB Bragantino,4,True,147,Coritiba,2,False,H,Estádio Nabi Abi Chedid,Marcelo de Lima Henrique
838102,2022-06-15 23:30:00+00:00,2022,71,Serie A,Regular Season - 12,FT,127,Flamengo,2,True,1193,Cuiaba,0,False,H,Estadio Jornalista Mário Filho,Sávio Pereira
838108,2022-06-15 23:30:00+00:00,2022,71,Serie A,Regular Season - 12,FT,151,Goias,1,False,119,Internacional,2,True,A,Estádio de Hailé Pinheiro,Caio Max Augusto Vieira
838101,2022-06-16 00:30:00+00:00,2022,71,Serie A,Regular Season - 12,FT,125,America Mineiro,0,,124,Fluminense,0,,D,Estádio Raimundo Sampaio,Anderson Daronco
838110,2022-06-16 00:30:00+00:00,2022,71,Serie A,Regular Season - 12,FT,134,Atletico Paranaense,1,,131,Corinthians,1,,D,Arena da Baixada,Leandro Vuaden
838105,2022-06-16 19:00:00+00:00,2022,71,Serie A,Regular Season - 12,FT,120,Botafogo,1,True,126,Sao Paulo,0,False,H,Estádio Nilton Santos,Wilton Pereira Sampaio
838104,2022-06-16 21:00:00+00:00,2022,71,Serie A,Regular Season - 12,FT,121,Palmeiras,4,True,144,Atletico Goianiense,2,False,H,Allianz Parque,Ramon Abatti
838109,2022-06-16 22:00:00+00:00,2022,71,Serie A,Regular Season - 12,FT,145,Avai,3,True,154,Fortaleza EC,2,False,H,Estádio Aderbal Ramos da Silva,Raphael Claus
838119,2022-06-18 22:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,1193,Cuiaba,0,,129,Ceara,0,,D,Arena Pantanal,Flavio Rodrigues De Souza
838115,2022-06-19 00:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,128,Santos,2,,794,RB Bragantino,2,,D,Estádio Urbano Caldeira,Douglas Marques das Flores
838114,2022-06-19 19:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,131,Corinthians,1,True,151,Goias,0,False,H,Neo Química Arena,Braulio da Silva Machado
838120,2022-06-19 19:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,147,Coritiba,0,False,134,Atletico Paranaense,1,True,A,Estádio Major Antônio Couto Pereira,Luiz Flavio De Oliveira
838111,2022-06-19 19:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,1062,Atletico-MG,2,True,127,Flamengo,0,False,H,Estádio Governador Magalhães Pinto,Raphael Claus
838116,2022-06-19 21:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,119,Internacional,2,False,120,Botafogo,3,True,A,Estádio José Pinheiro Borda,Sávio Pereira
838118,2022-06-19 21:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,144,Atletico Goianiense,3,True,152,Juventude,1,False,H,Estádio Antônio Accioly,Marcelo de Lima Henrique
838117,2022-06-19 21:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,154,Fortaleza EC,1,True,125,America Mineiro,0,False,H,Estádio Governador Plácido Aderaldo Castelo,Leandro Vuaden
838112,2022-06-19 22:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,124,Fluminense,2,True,145,Avai,0,False,H,Estadio Jornalista Mário Filho,Paulo Roberto Alves Júnior
838113,2022-06-20 23:00:00+00:00,2022,71,Serie A,Regular Season - 13,FT,126,Sao Paulo,1,False,121,Palmeiras,2,True,A,Estádio Cícero Pompeu de Toledo,Anderson Daronco
838126,2022-06-25 00:30:00+00:00,2022,71,Serie A,Regular Season - 14,FT,119,Internacional,3,True,147,Coritiba,0,False,H,Estádio José Pinheiro Borda,Jefferson Ferreira de Moraes
838130,2022-06-25 19:30:00+00:00,2022,71,Serie A,Regular Season - 14,FT,134,Atletico Paranaense,4,True,794,RB Bragantino,2,False,H,Arena da Baixada,Caio Max Augusto Vieira
838122,2022-06-25 22:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,127,Flamengo,3,True,125,America Mineiro,0,False,H,Estadio Jornalista Mário Filho,Ramon Abatti
838124,2022-06-25 22:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,131,Corinthians,0,,128,Santos,0,,D,Neo Química Arena,Flavio Rodrigues De Souza
838121,2022-06-26 00:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,1062,Atletico-MG,3,True,154,Fortaleza EC,2,False,H,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima
838125,2022-06-26 19:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,120,Botafogo,0,False,124,Fluminense,1,True,A,Estádio Nilton Santos,Anderson Daronco
838129,2022-06-26 19:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,145,Avai,2,,121,Palmeiras,2,,D,Estádio Aderbal Ramos da Silva,Wagner do Nascimento Magalhaes
838123,2022-06-26 21:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,126,Sao Paulo,0,,152,Juventude,0,,D,Estádio Cícero Pompeu de Toledo,André Castro
838127,2022-06-26 21:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,129,Ceara,1,,144,Atletico Goianiense,1,,D,Estádio Governador Plácido Aderaldo Castelo,Douglas Marques das Flores
838128,2022-06-26 21:00:00+00:00,2022,71,Serie A,Regular Season - 14,FT,151,Goias,1,True,1193,Cuiaba,0,False,H,Estádio de Hailé Pinheiro,Rodolpho Toski Marques
838132,2022-07-02 19:30:00+00:00,2022,71,Serie A,Regular Season - 15,FT,124,Fluminense,4,True,131,Corinthians,0,False,H,Estadio Jornalista Mário Filho,Wilton Pereira Sampaio
838136,2022-07-02 19:30:00+00:00,2022,71,Serie A,Regular Season - 15,FT,152,Juventude,1,False,1062,Atletico-MG,2,True,A,Estádio Alfredo Jaconi,Flavio Rodrigues De Souza
838135,2022-07-02 22:00:00+00:00,2022,71,Serie A,Regular Season - 15,FT,128,Santos,1,False,127,Flamengo,2,True,A,Estádio Urbano Caldeira,Anderson Daronco
838137,2022-07-02 22:00:00+00:00,2022,71,Serie A,Regular Season - 15,FT,129,Ceara,1,,119,Internacional,1,,D,Estádio Governador Plácido Aderaldo Castelo,Rodolpho Toski Marques
